date,symbol,open,high,low,close,volume,amount,turnover
2019-07-03,600050,5.3,5.31,5.2,5.23,113030275.0,702350046.0,0.0053324728599664405
2019-07-04,600050,5.23,5.27,5.21,5.24,73167145.0,454439814.0,0.0034518346076193238
2019-07-05,600050,5.25,5.25,5.2,5.23,70526180.0,436534220.0,0.003327240783649407
2019-07-08,600050,5.21,5.22,5.04,5.07,140299414.0,847185478.0,0.006618959543575345
2019-07-09,600050,5.04,5.06,4.96,5.03,95614443.0,568406813.0,0.004510839439418406
2019-07-10,600050,5.04,5.05,4.98,4.99,55628671.0,330368623.0,0.002624415258155412
2019-07-11,600050,5.04,5.09,4.99,5.03,60621313.0,362096755.0,0.002859955054590735
2019-07-12,600050,5.02,5.06,4.97,5.03,52345746.0,312095004.0,0.0024695354397721928
2019-07-15,600050,4.99,5.09,4.93,5.04,86435836.0,514005440.0,0.004077816758373013
2019-07-16,600050,5.04,5.09,5.03,5.06,60340326.0,361983985.0,0.002846698822563489
2019-07-17,600050,5.05,5.08,5.03,5.05,52456129.0,314668220.0,0.0024747430211188868
2019-07-18,600050,5.04,5.04,4.98,4.99,57767967.0,342411686.0,0.0027253416503050794
2019-07-19,600050,5.01,5.05,4.99,5.0,50007370.0,297522899.0,0.0023592169737116893
2019-07-22,600050,5.01,5.02,4.91,4.92,76879959.0,450707805.0,0.0036269954650896205
2019-07-23,600050,4.93,4.95,4.9,4.93,53132480.0,310387554.0,0.002506651492997869
2019-07-24,600050,4.95,5.04,4.95,5.02,91059668.0,540549699.0,0.0042959570632519
2019-07-25,600050,5.03,5.04,4.99,5.02,63219062.0,376011432.0,0.0029825100606676903
2019-07-26,600050,4.99,5.05,4.98,5.03,65827587.0,391392315.0,0.0031055734502510915
2019-07-29,600050,5.02,5.05,5.01,5.04,59509920.0,354930597.0,0.002807522438557051
2019-07-30,600050,5.03,5.07,5.01,5.04,64416562.0,384878692.0,0.003039004979837
2019-07-31,600050,5.01,5.03,4.99,5.0,48687249.0,289091934.0,0.002296937116351599
2019-08-01,600050,4.98,4.99,4.93,4.95,63907402.0,375816855.0,0.0030149841422217635
2019-08-02,600050,4.85,4.85,4.8,4.82,116825231.0,668502548.0,0.005511508962238746
2019-08-05,600050,4.8,4.82,4.73,4.73,86268991.0,488119559.0,0.00406994544748466
2019-08-06,600050,4.64,4.65,4.5,4.6,138928788.0,754510145.0,0.006554296992359183
2019-08-07,600050,4.62,4.64,4.56,4.57,65060781.0,354056570.0,0.0030693975479642093
2019-08-08,600050,4.6,4.62,4.57,4.6,57009975.0,310527737.0,0.0026895815694942377
2019-08-09,600050,4.61,4.62,4.45,4.46,116227986.0,622731831.0,0.00548333250461931
2019-08-12,600050,4.47,4.57,4.46,4.56,83953931.0,449285652.0,0.0039607269693451175
2019-08-13,600050,4.52,4.59,4.49,4.56,77701462.0,419089316.0,0.0036657518288327065
2019-08-14,600050,4.61,4.66,4.55,4.57,65414729.0,356641930.0,0.003086095889216935
2019-08-15,600050,4.5,4.87,4.47,4.84,287893244.0,1608181769.0,0.013582050562981434
2019-08-16,600050,4.79,4.82,4.74,4.75,155491845.0,880770496.0,0.007335698717963913
2019-08-19,600050,4.72,4.88,4.72,4.86,171930591.0,981293889.0,0.008111235775596321
2019-08-20,600050,4.97,5.15,4.94,5.04,321915038.0,1935427581.0,0.015187109854860261
2019-08-21,600050,4.99,5.26,4.99,5.19,311954467.0,1908248553.0,0.01471719615671816
2019-08-22,600050,5.2,5.26,5.11,5.19,144131831.0,883794091.0,0.0067997629578869
2019-08-23,600050,5.18,5.19,5.07,5.1,114730988.0,695507036.0,0.005412708052839254
2019-08-26,600050,5.02,5.09,4.95,5.04,139594910.0,829795982.0,0.006585722886761604
2019-08-27,600050,5.08,5.13,5.04,5.09,172645900.0,1039664893.0,0.008144982184060687
2019-08-28,600050,5.09,5.09,4.98,5.0,94527345.0,562029852.0,0.0044595529979661154
2019-08-29,600050,5.01,5.07,4.99,5.02,71948145.0,428112933.0,0.003394325374661171
2019-08-30,600050,5.05,5.08,4.9,4.93,102659227.0,606580949.0,0.004843193930145123
2019-09-02,600050,4.93,5.05,4.93,5.02,101391047.0,601207862.0,0.004783364513366722
2019-09-03,600050,5.03,5.09,5.01,5.05,101943901.0,610356961.0,0.004809446719665202
2019-09-04,600050,5.03,5.14,5.0,5.12,141029280.0,847913829.0,0.006653392713240837
2019-09-05,600050,5.16,5.21,5.07,5.09,205836655.0,1256662049.0,0.009710835228648037
2019-09-06,600050,5.12,5.3,5.1,5.22,255282639.0,1577786487.0,0.012043567478607926
2019-09-09,600050,5.29,5.34,5.21,5.34,255689671.0,1599952881.0,0.012062770184193999
2019-09-10,600050,5.82,5.87,5.52,5.64,629139415.0,4217713291.0,0.029681152732068145
2019-09-11,600050,5.57,5.59,5.41,5.42,342567463.0,2223283097.0,0.01616143727116525
2019-09-12,600050,5.47,5.47,5.36,5.42,185695101.0,1191784918.0,0.008760609370464923
2019-09-16,600050,5.42,5.44,5.34,5.38,138709867.0,886090593.0,0.006543968871942094
2019-09-17,600050,5.36,5.39,5.21,5.24,182268915.0,1144318919.0,0.008598970872653633
2019-09-18,600050,5.27,5.27,5.2,5.21,96789172.0,599844876.0,0.004566260082341866
2019-09-19,600050,5.23,5.27,5.2,5.27,115592631.0,716417779.0,0.0054533581168374175
2019-09-20,600050,5.26,5.27,5.19,5.22,116774494.0,722662552.0,0.005509115323229232
2019-09-23,600050,5.2,5.21,5.11,5.15,105819147.0,645983548.0,0.004992270694221519
2019-09-24,600050,5.17,5.3,5.14,5.22,132270825.0,820082424.0,0.00624019170507964
2019-09-25,600050,5.18,5.27,5.16,5.17,113743462.0,703880686.0,0.005366119158018719
2019-09-26,600050,5.17,5.2,5.07,5.09,100288574.0,608896989.0,0.004731352719611945
2019-09-27,600050,5.11,5.16,5.09,5.13,57418487.0,348930899.0,0.0027088540976108913
2019-09-30,600050,5.12,5.16,5.06,5.07,50494299.0,305460582.0,0.0023821890108692615
2019-10-08,600050,5.07,5.16,5.07,5.09,63359782.0,384220525.0,0.0029891488623591356
2019-10-09,600050,5.06,5.12,5.03,5.11,47507165.0,286097829.0,0.0022412638385286383
2019-10-10,600050,5.1,5.15,5.09,5.14,74984274.0,455092587.0,0.0035375620030057187
2019-10-11,600050,5.15,5.17,5.07,5.16,91172362.0,553558265.0,0.004301273671536547
2019-10-14,600050,5.2,5.25,5.16,5.19,139008992.0,857685424.0,0.006558080807388039
2019-10-15,600050,5.19,5.27,5.15,5.22,127803569.0,792363540.0,0.006029438246517124
2019-10-16,600050,5.2,5.26,5.14,5.15,89004456.0,547771111.0,0.004198997534386935
2019-10-17,600050,5.14,5.24,5.13,5.22,79533768.0,489443853.0,0.0037521952353992537
2019-10-18,600050,5.25,5.26,5.13,5.14,85521032.0,526464694.0,0.004034658697382816
2019-10-21,600050,5.13,5.2,5.06,5.2,85389935.0,520125765.0,0.004028473883672304
2019-10-22,600050,5.19,5.2,5.08,5.13,119494738.0,724337724.0,0.005637449323146392
2019-10-23,600050,5.11,5.13,4.97,4.99,140482297.0,838864200.0,0.0066275874853727905
2019-10-24,600050,5.0,5.02,4.97,4.99,61995017.0,366398932.0,0.0029247628177995508
2019-10-25,600050,4.99,5.03,4.93,5.02,76485743.0,451484303.0,0.0036083973848764694
2019-10-28,600050,5.09,5.23,5.08,5.22,209486275.0,1283735731.0,0.009883014758417304
2019-10-29,600050,5.2,5.21,5.14,5.15,104041000.0,637729305.0,0.004908382367677762
2019-10-30,600050,5.11,5.26,5.08,5.17,121663041.0,747886299.0,0.005739744189718059
2019-10-31,600050,5.2,5.25,5.15,5.18,122016125.0,751633312.0,0.005756401769709689
2019-11-01,600050,5.19,5.24,5.15,5.2,101098755.0,623881049.0,0.004769574940996087
2019-11-04,600050,5.21,5.26,5.19,5.2,113743992.0,703896540.0,0.005366144162033048
2019-11-05,600050,5.21,5.23,5.15,5.21,105892308.0,651994490.0,0.004995722238924105
2019-11-06,600050,5.2,5.23,5.09,5.13,93063170.0,568927413.0,0.004390477049511231
2019-11-07,600050,5.12,5.15,5.09,5.1,75745599.0,458503894.0,0.003573479326042524
2019-11-08,600050,5.12,5.15,5.03,5.03,119691856.0,719980649.0,0.005646748835026823
2019-11-11,600050,5.0,5.0,4.89,4.9,128416102.0,750396943.0,0.006058335952006506
2019-11-12,600050,4.91,4.93,4.83,4.93,73995566.0,428846744.0,0.0034909173445154896
2019-11-13,600050,4.89,4.96,4.86,4.93,61508475.0,358478719.0,0.002901809038290178
2019-11-14,600050,4.93,4.95,4.91,4.93,50298794.0,293822512.0,0.0023729655961116864
2019-11-15,600050,4.93,4.93,4.84,4.85,80222251.0,463999014.0,0.003784676063319457
2019-11-18,600050,4.85,4.9,4.85,4.88,48555923.0,280602489.0,0.0022907414990198005
2019-11-19,600050,4.88,4.96,4.86,4.96,60197820.0,351313359.0,0.002839975762061492
2019-11-20,600050,4.93,4.99,4.92,4.93,48486375.0,284414994.0,0.0022874604062111266
2019-11-21,600050,4.91,4.94,4.88,4.92,41787948.0,243055465.0,0.0019714461332035944
2019-11-22,600050,4.93,4.96,4.86,4.88,55818384.0,324297603.0,0.0026333654214960108
2019-11-25,600050,4.89,4.91,4.83,4.88,55507376.0,320272801.0,0.002618692877177841
2019-11-26,600050,4.89,4.94,4.89,4.92,87635932.0,510533521.0,0.004134434150035152
2019-11-27,600050,4.88,4.92,4.87,4.88,43834213.0,254282431.0,0.0020679835660002434
2019-11-28,600050,4.87,4.88,4.8,4.83,65442272.0,375291303.0,0.003087395295946522
2019-11-29,600050,4.81,4.83,4.79,4.82,42962636.0,244862611.0,0.002026864841854248
2019-12-02,600050,4.83,4.84,4.72,4.75,74152162.0,419375520.0,0.0034983051343795706
2019-12-03,600050,4.73,4.74,4.69,4.74,47210811.0,263963283.0,0.00222728263161799
2019-12-04,600050,4.72,4.72,4.56,4.65,127895983.0,702450398.0,0.0060337980974232725
2019-12-05,600050,4.66,4.72,4.65,4.71,79878044.0,444692864.0,0.003768437276979156
2019-12-06,600050,4.74,4.77,4.69,4.77,60279430.0,338357280.0,0.0028438259084944
2019-12-09,600050,4.78,4.81,4.77,4.77,57378165.0,325145484.0,0.0027069518110716473
2019-12-10,600050,4.76,4.78,4.74,4.77,45817889.0,258807667.0,0.0021615682134141045
2019-12-11,600050,4.79,4.82,4.75,4.81,70153273.0,398176341.0,0.0033096480063444637
2019-12-12,600050,4.8,4.81,4.76,4.77,57264660.0,324331869.0,0.002701596941927336
2019-12-13,600050,4.8,4.85,4.78,4.84,91602482.0,523484244.0,0.004321565608599682
2019-12-16,600050,4.85,4.92,4.84,4.91,96002254.0,556783201.0,0.004529135348477252
2019-12-17,600050,4.92,5.0,4.88,4.96,130649909.0,766186056.0,0.006163721126039774
2019-12-18,600050,4.95,5.01,4.92,4.93,106843573.0,627403864.0,0.005040600434568023
2019-12-19,600050,4.93,4.99,4.92,4.96,106916299.0,627387023.0,0.0050440314571079045
2019-12-20,600050,4.97,5.02,4.93,4.96,136678191.0,805979732.0,0.006448119710022907
2019-12-23,600050,4.96,5.02,4.88,4.89,118408840.0,695559027.0,0.005586219494556735
2019-12-24,600050,4.89,4.91,4.84,4.89,59752666.0,345307277.0,0.0028189745601843357
2019-12-25,600050,4.89,4.93,4.87,4.91,56045894.0,326359611.0,0.002644098748477397
2019-12-26,600050,4.91,4.93,4.88,4.92,53966989.0,313631240.0,0.002546021445817127
2019-12-27,600050,4.93,4.96,4.88,4.88,84784818.0,495393275.0,0.003999926045673995
2019-12-30,600050,4.88,4.98,4.87,4.97,114675480.0,670102665.0,0.005410089330523387
2019-12-31,600050,4.96,4.99,4.94,4.97,81633252.0,480338045.0,0.0038512434014762965
2020-01-02,600050,4.99,5.15,4.99,5.09,202281900.0,1219376050.0,0.00954313118155685
2020-01-03,600050,5.11,5.18,5.08,5.09,110901438.0,672556201.0,0.005232039896092006
2020-01-06,600050,5.04,5.13,5.02,5.08,129117991.0,777159850.0,0.006091449239957093
2020-01-07,600050,5.09,5.09,5.04,5.08,89912307.0,540169555.0,0.004241827571015559
2020-01-08,600050,5.04,5.04,4.98,4.99,137584735.0,816994009.0,0.006490888085808646
2020-01-09,600050,5.03,5.06,5.0,5.02,100308163.0,597794589.0,0.004732276877417045
2020-01-10,600050,5.02,5.05,4.98,4.99,119272171.0,708979905.0,0.005626949193981669
2020-01-13,600050,4.97,4.99,4.9,4.99,118266405.0,693896963.0,0.00557949978364911
2020-01-14,600050,4.99,5.26,4.99,5.21,443966010.0,2730734269.0,0.02094515561492343
2020-01-15,600050,5.2,5.25,5.15,5.16,182817472.0,1123324579.0,0.008624850357726501
2020-01-16,600050,5.19,5.2,5.06,5.08,164493023.0,996695114.0,0.007760350762672528
2020-01-17,600050,5.06,5.09,5.03,5.04,96215354.0,576172806.0,0.004539188849333186
2020-01-20,600050,5.04,5.11,5.01,5.11,128883052.0,774231132.0,0.006080365432178622
2020-01-21,600050,5.06,5.06,4.98,4.99,132376371.0,785466438.0,0.006245171089412537
2020-01-22,600050,4.98,4.99,4.88,4.96,121388423.0,708153687.0,0.005726788430459239
2020-01-23,600050,4.89,4.93,4.71,4.77,200335479.0,1141228135.0,0.009451304127640819
2020-02-03,600050,4.29,4.39,4.29,4.29,251211510.0,1280788806.0,0.011851502256242305
2020-02-04,600050,4.22,4.37,4.22,4.37,212680246.0,1092533327.0,0.0100336979596483
2020-02-05,600050,4.37,4.49,4.34,4.39,186797062.0,978844079.0,0.00881259700939831
2020-02-06,600050,4.43,4.55,4.39,4.54,185010279.0,985272975.0,0.008728301258953136
2020-02-07,600050,4.51,4.53,4.45,4.51,126911598.0,675540206.0,0.005987357386770679
2020-02-10,600050,4.49,4.6,4.46,4.55,150606729.0,808797219.0,0.007105231717084832
2020-02-11,600050,4.6,4.61,4.51,4.54,126512637.0,683041636.0,0.005968535449863199
2020-02-12,600050,4.52,4.56,4.5,4.56,114583596.0,616647075.0,0.005405754483631569
2020-02-13,600050,4.55,4.56,4.49,4.52,126510124.0,677960653.0,0.005968416893093369
2020-02-14,600050,4.5,4.55,4.5,4.52,91362889.0,489651051.0,0.004310262237268966
2020-02-17,600050,4.53,4.68,4.52,4.67,198900780.0,1089742919.0,0.009383618779801747
2020-02-18,600050,4.65,4.72,4.62,4.66,138265208.0,764440553.0,0.0065229910228707735
2020-02-19,600050,4.66,4.69,4.62,4.63,133709220.0,738552264.0,0.006308051420535622
2020-02-20,600050,4.64,4.72,4.59,4.71,184727335.0,1020268007.0,0.008714952700782413
2020-02-21,600050,4.71,4.8,4.7,4.75,181120153.0,1021090650.0,0.008544775284900169
2020-02-24,600050,4.77,5.02,4.77,4.98,327431749.0,1915853102.0,0.015447373856551653
2020-02-25,600050,4.88,4.96,4.72,4.89,289971792.0,1671514407.0,0.013680111023315072
2020-02-26,600050,4.8,5.2,4.78,4.97,455888096.0,2706300907.0,0.021507608462438717
2020-02-27,600050,5.0,5.03,4.83,4.85,268658739.0,1557339567.0,0.01267461690516375
2020-02-28,600050,4.71,4.76,4.6,4.62,265842210.0,1470733515.0,0.012541740430681065
2020-03-02,600050,4.66,4.85,4.64,4.81,221251589.0,1250511562.0,0.010438071512848654
2020-03-03,600050,4.89,4.93,4.77,4.82,248205154.0,1429535243.0,0.01170967024019707
2020-03-04,600050,4.77,4.82,4.72,4.79,131461648.0,742322638.0,0.006202016849790567
2020-03-05,600050,4.9,5.01,4.87,4.92,313386495.0,1832545068.0,0.014784755493760487
2020-03-06,600050,4.85,4.88,4.81,4.82,173944425.0,996607976.0,0.008206243198602924
2020-03-09,600050,4.76,4.91,4.73,4.76,225411130.0,1283193141.0,0.010634307782223544
2020-03-10,600050,4.71,4.88,4.65,4.87,243271240.0,1379008394.0,0.011476901077259013
2020-03-11,600050,4.85,4.93,4.77,4.78,205452440.0,1181760443.0,0.00969270896946755
2020-03-12,600050,4.72,4.76,4.66,4.7,168039489.0,934871292.0,0.007927663756415078
2020-03-13,600050,4.5,4.7,4.47,4.62,178845270.0,968266936.0,0.008437452252578968
2020-03-16,600050,4.65,4.66,4.45,4.48,147534700.0,796081642.0,0.006960301420599843
2020-03-17,600050,4.5,4.58,4.36,4.5,139711738.0,739586234.0,0.006591234526358023
2020-03-18,600050,4.5,4.55,4.37,4.39,120916151.0,640327656.0,0.005704507872241344
2020-03-19,600050,4.35,4.42,4.26,4.38,151014781.0,777705623.0,0.007124482543604142
2020-03-20,600050,4.43,4.5,4.35,4.46,168867593.0,885702299.0,0.007966731538080031
2020-03-23,600050,4.35,4.45,4.34,4.34,105780814.0,548160130.0,0.004990462243502089
2020-03-24,600050,4.42,4.56,4.39,4.48,170310866.0,903634477.0,0.008034821384822617
2020-03-25,600050,4.55,4.61,4.5,4.52,139703456.0,751311734.0,0.006590843803251084
2020-03-26,600050,4.48,4.5,4.45,4.45,72339856.0,383295149.0,0.0034128052755235754
2020-03-27,600050,4.5,4.52,4.44,4.44,77293297.0,409883620.0,0.0036464956712688305
2020-03-30,600050,4.39,4.45,4.34,4.45,91415596.0,475204800.0,0.0043127488157279695
2020-03-31,600050,4.47,4.49,4.39,4.4,59861436.0,314253435.0,0.0028241060444081736
2020-04-01,600050,4.39,4.44,4.35,4.39,69304395.0,361099989.0,0.00326960016167256
2020-04-02,600050,4.36,4.44,4.35,4.43,74884234.0,390459243.0,0.003532842377357537
2020-04-03,600050,4.42,4.48,4.39,4.44,83339952.0,437966446.0,0.003931761045356263
2020-04-07,600050,4.51,4.56,4.47,4.55,190011280.0,1018735029.0,0.008964235411154084
2020-04-08,600050,4.51,4.55,4.49,4.5,126073453.0,675107964.0,0.005947815896977643
2020-04-09,600050,4.58,4.72,4.56,4.66,338479784.0,1866702938.0,0.015743311087537935
2020-04-10,600050,4.63,4.64,4.52,4.54,174426914.0,944599966.0,0.008112913381973872
2020-04-13,600050,4.51,4.59,4.5,4.52,77394001.0,416025521.0,0.0035997359122996305
2020-04-14,600050,4.54,4.57,4.5,4.56,103162327.0,554450449.0,0.00479826767578921
2020-04-15,600050,4.54,4.55,4.46,4.49,106653296.0,569409511.0,0.004960639000641956
2020-04-16,600050,4.45,4.49,4.45,4.46,67529140.0,357441265.0,0.0031409032643849163
2020-04-17,600050,4.48,4.5,4.45,4.46,113594415.0,602621408.0,0.0052834830843306296
2020-04-20,600050,4.47,4.5,4.45,4.49,90589200.0,480095736.0,0.0042134686447660675
2020-04-21,600050,4.47,4.47,4.43,4.45,75048558.0,395963178.0,0.0034906450875811647
2020-04-22,600050,4.43,4.46,4.42,4.46,69928465.0,367778344.0,0.003252500239036457
2020-04-23,600050,4.46,4.46,4.4,4.42,69064594.0,362886671.0,0.003212320025814321
2020-04-24,600050,4.42,4.44,4.35,4.37,75207800.0,390518435.0,0.003498051722962974
2020-04-27,600050,4.36,4.39,4.34,4.37,67497600.0,350029689.0,0.003139436281554116
2020-04-28,600050,4.38,4.39,4.27,4.32,83467141.0,427745494.0,0.0038822087122059616
2020-04-29,600050,4.32,4.34,4.3,4.34,49475214.0,253800234.0,0.0023011822919519233
2020-04-30,600050,4.34,4.43,4.34,4.4,119345158.0,620477054.0,0.0055509606127182075
2020-05-06,600050,4.35,4.44,4.34,4.43,106236287.0,553747172.0,0.004941243152725369
2020-05-07,600050,4.43,4.49,4.39,4.39,93240649.0,488697871.0,0.004336792365747116
2020-05-08,600050,4.41,4.45,4.4,4.42,70612399.0,370441625.0,0.003284311254743511
2020-05-11,600050,4.45,4.46,4.4,4.41,70794863.0,371734871.0,0.003292797987629976
2020-05-12,600050,4.41,4.42,4.35,4.39,58479221.0,303756707.0,0.00271997505280812
2020-05-13,600050,4.36,4.38,4.34,4.36,65810585.0,339656392.0,0.0030609701420391405
2020-05-14,600050,4.34,4.35,4.33,4.33,59141811.0,303990467.0,0.0027507933202101454
2020-05-15,600050,4.34,4.35,4.32,4.33,54399935.0,279421453.0,0.0025302400330261465
2020-05-18,600050,4.32,4.4,4.31,4.35,85895403.0,443625480.0,0.003995151599418531
2020-05-19,600050,4.39,4.39,4.34,4.34,63568749.0,328237596.0,0.0029566982675473933
2020-05-20,600050,4.35,4.35,4.31,4.32,58622327.0,300227376.0,0.002726631173448085
2020-05-21,600050,4.33,4.34,4.3,4.32,55449664.0,284070419.0,0.002579064840254841
2020-05-22,600050,4.3,4.31,4.24,4.27,74964897.0,379725144.0,0.003486753862133873
2020-05-25,600050,4.27,4.27,4.22,4.24,56514893.0,283937641.0,0.0026286105807072956
2020-05-26,600050,4.25,4.27,4.2,4.24,99784973.0,499998096.0,0.004641180791466628
2020-05-27,600050,4.23,4.23,4.19,4.21,56514487.0,281970676.0,0.002628591696908015
2020-05-28,600050,4.2,4.23,4.18,4.2,59500711.0,296786158.0,0.002767486412726765
2020-05-29,600050,4.18,4.2,4.18,4.18,77889084.0,386938846.0,0.0036227631241202087
2020-06-01,600050,4.19,4.26,4.19,4.25,95482170.0,479846638.0,0.0044410495890152835
2020-06-02,600050,4.25,4.32,4.23,4.29,107998005.0,548144604.0,0.005023183864796124
2020-06-03,600050,4.3,4.32,4.26,4.26,65187262.0,331277395.0,0.0030319782543079153
2020-06-04,600050,4.28,4.28,4.24,4.25,44054740.0,222270824.0,0.0020490661761371274
2020-06-05,600050,4.26,4.26,4.23,4.25,47379718.0,238178725.0,0.002203716957328892
2020-06-08,600050,4.28,4.28,4.24,4.26,76157338.0,384773937.0,0.0035422164643451022
2020-06-09,600050,4.25,4.27,4.23,4.26,68643284.0,346127924.0,0.003192724130556096
2020-06-10,600050,4.26,4.26,4.2,4.22,86237017.0,431726928.0,0.004011040688599285
2020-06-11,600050,4.22,4.23,4.18,4.19,91911785.0,458154547.0,0.004274984481394914
2020-06-12,600050,4.13,4.17,4.12,4.15,148476820.0,728233714.0,0.006905927257825164
2020-06-15,600050,4.12,4.17,4.09,4.1,110321713.0,539459855.0,0.0051312637550875945
2020-06-16,600050,4.12,4.14,4.12,4.14,78942584.0,386449369.0,0.003671763327425471
2020-06-17,600050,4.13,4.14,4.12,4.12,73056544.0,357262519.0,0.003397992889207241
2020-06-18,600050,4.12,4.17,4.07,4.13,114780141.0,560386367.0,0.005338633359664597
2020-06-19,600050,4.13,4.17,4.12,4.15,113732817.0,559094070.0,0.005289920413365138
2020-06-22,600050,4.14,4.23,4.13,4.22,144127721.0,715683490.0,0.006703642744114
2020-06-23,600050,4.22,4.23,4.18,4.18,80119286.0,398195508.0,0.0037264938800877475
2020-06-24,600050,4.2,4.2,4.12,4.16,94108060.0,457140793.0,0.004377137230815194
2020-06-29,600050,4.14,4.15,4.12,4.12,63215039.0,305468075.0,0.0029402465713811816
2020-06-30,600050,4.14,4.15,4.12,4.13,62609264.0,303113295.0,0.0029120708730828947
2020-07-01,600050,4.13,4.18,4.12,4.18,106927047.0,521091086.0,0.004973371658121803
2020-07-02,600050,4.17,4.29,4.17,4.28,188829713.0,938745251.0,0.008782813789344375
2020-07-03,600050,4.29,4.37,4.29,4.34,216328028.0,1097386952.0,0.010061810491339761
2020-07-06,600050,4.4,4.6,4.4,4.59,388991493.0,2054948710.0,0.018092702649280923
2020-07-07,600050,4.65,4.69,4.51,4.51,354349235.0,1903376378.0,0.01648142815003712
2020-07-08,600050,4.51,4.59,4.48,4.57,263866296.0,1404617671.0,0.01227290189787041
2020-07-09,600050,4.56,4.59,4.52,4.58,332283696.0,1774272927.0,0.015455119752277093
2020-07-10,600050,4.55,4.57,4.41,4.43,324517842.0,1706814392.0,0.015093915741988546
2020-07-13,600050,4.44,4.56,4.41,4.53,287481837.0,1508124239.0,0.013371303711030118
2020-07-14,600050,4.53,4.88,4.49,4.86,845286428.0,4654285661.0,0.039315810937996035
2020-07-15,600050,4.78,4.79,4.53,4.58,568126665.0,3081174235.0,0.02642460568404419
