date,symbol,open,high,low,close,volume,amount,turnover
2023-11-06,601006,6.24,6.26,6.18,6.19,60801716.0,433438389.0,0.0039555109058549386
2023-11-07,601006,6.18,6.22,6.18,6.2,30381083.0,216439550.0,0.0019764689723261114
2023-11-08,601006,6.2,6.21,6.17,6.18,28947580.0,205649296.0,0.0018832111315428713
2023-11-09,601006,6.18,6.21,6.17,6.21,30388335.0,216178074.0,0.001976940757778503
2023-11-10,601006,6.2,6.21,6.16,6.2,28690879.0,203968061.0,0.0018665112146351993
2023-11-13,601006,6.19,6.21,6.16,6.18,40021793.0,283848715.0,0.002603654125212006
2023-11-14,601006,6.18,6.19,6.15,6.16,31305378.0,221906978.0,0.0020365998237765405
2023-11-15,601006,6.18,6.18,6.15,6.16,24625543.0,174437594.0,0.0016020370855832381
2023-11-16,601006,6.16,6.18,6.15,6.16,34369382.0,243469163.0,0.0022359313893129994
2023-11-17,601006,6.16,6.17,6.13,6.13,52407390.0,369974047.0,0.0034094103971077567
2023-11-20,601006,6.13,6.14,6.11,6.12,41995860.0,295407835.0,0.002732078848412061
2023-11-21,601006,6.13,6.18,6.11,6.16,39549258.0,279777531.0,0.0025729129312315902
2023-11-22,601006,6.15,6.19,6.14,6.16,23028593.0,163379994.0,0.0014981460516343766
2023-11-23,601006,6.16,6.2,6.15,6.17,23805097.0,168882098.0,0.0015486622252311873
2023-11-24,601006,6.17,6.23,6.17,6.22,36544233.0,260700359.0,0.002377418298154676
2023-11-27,601006,6.21,6.22,6.17,6.21,24204002.0,172313155.0,0.0015746133526286453
2023-11-28,601006,6.21,6.24,6.18,6.23,31860658.0,227738718.0,0.0020727240689508565
2023-11-29,601006,6.23,6.27,6.21,6.26,39079609.0,280703814.0,0.0025423594886046772
2023-11-30,601006,6.25,6.34,6.24,6.32,59989866.0,434020276.0,0.0039026952660970358
2023-12-01,601006,6.32,6.39,6.3,6.35,71324485.0,521043915.0,0.004640079208816853
2023-12-04,601006,6.35,6.38,6.31,6.34,58982441.0,429684946.0,0.003837156316927724
2023-12-05,601006,6.32,6.35,6.28,6.3,57619963.0,419230082.0,0.0037485190720843806
2023-12-06,601006,6.3,6.34,6.23,6.31,57779596.0,417915181.0,0.003758904142012906
2023-12-07,601006,6.31,6.35,6.29,6.33,45994718.0,334129419.0,0.0029922281907425515
2023-12-08,601006,6.34,6.39,6.3,6.38,76720991.0,560662508.0,0.004991153812311787
2023-12-11,601006,6.36,6.39,6.28,6.38,76391937.0,558417264.0,0.004969746905217008
2023-12-12,601006,6.37,6.39,6.34,6.36,66912904.0,489138075.0,0.004353079796537725
2023-12-13,601006,6.35,6.41,6.34,6.38,68837119.0,504806660.0,0.004478261352560086
2023-12-14,601006,6.39,6.4,6.31,6.33,51348189.0,373588728.0,0.0033405031131917493
2023-12-15,601006,6.31,6.33,6.24,6.26,81197688.0,585728578.0,0.005282389405164267
2023-12-18,601006,6.26,6.29,6.24,6.28,49778476.0,358844214.0,0.0032383840070375368
2023-12-19,601006,6.28,6.33,6.24,6.27,44048163.0,317435807.0,0.0028655932857121333
2023-12-20,601006,6.26,6.35,6.26,6.28,57544147.0,417043199.0,0.0037435867932842514
2023-12-21,601006,6.27,6.29,6.22,6.27,60150498.0,432124946.0,0.003913145326878697
2023-12-22,601006,6.28,6.35,6.26,6.29,80006889.0,579635815.0,0.005204920893729801
2023-12-25,601006,6.28,6.29,6.22,6.27,51304293.0,368579078.0,0.003337647419008325
2023-12-26,601006,6.27,6.33,6.25,6.28,55873395.0,404424809.0,0.003634894503136076
2023-12-27,601006,6.29,6.34,6.27,6.33,45562175.0,330051250.0,0.0029640887126766496
2023-12-28,601006,6.33,6.33,6.23,6.28,114734302.0,827177111.0,0.007464144315213967
2023-12-29,601006,6.26,6.28,6.24,6.28,67517030.0,485661161.0,0.004287526576114544
2024-01-02,601006,6.26,6.37,6.26,6.34,100780232.0,733839297.0,0.006399836056873198
2024-01-03,601006,6.34,6.37,6.32,6.37,75229680.0,548889711.0,0.004777302146030309
2024-01-04,601006,6.36,6.42,6.35,6.42,112012539.0,823676164.0,0.007113120020542474
2024-01-05,601006,6.41,6.45,6.39,6.41,139609781.0,1030845511.0,0.00886562466274111
2024-01-08,601006,6.41,6.45,6.39,6.43,111208909.0,820977569.0,0.007062087192493566
2024-01-09,601006,6.41,6.45,6.36,6.45,128426983.0,947244407.0,0.008155484663687231
2024-01-10,601006,6.44,6.47,6.37,6.41,93233416.0,687146056.0,0.005920591425332882
2024-01-11,601006,6.41,6.42,6.34,6.35,89759284.0,658234126.0,0.005699974000678243
2024-01-12,601006,6.35,6.43,6.34,6.41,58532514.0,430755824.0,0.0037169838386225907
2024-01-15,601006,6.4,6.46,6.38,6.42,73007551.0,539728271.0,0.004636190531033992
2024-01-16,601006,6.43,6.44,6.39,6.43,55425954.0,408506793.0,0.0035197082985063506
2024-01-17,601006,6.41,6.48,6.41,6.41,107066876.0,793258956.0,0.006799056123641109
2024-01-18,601006,6.41,6.41,6.25,6.39,112741847.0,819312871.0,0.007159433186749177
2024-01-19,601006,6.36,6.41,6.34,6.36,60192257.0,440648566.0,0.003822382316932731
2024-01-22,601006,6.34,6.37,6.19,6.21,81270086.0,587266618.0,0.005160885387999361
2024-01-23,601006,6.21,6.34,6.19,6.32,74471163.0,536668584.0,0.004729134123889308
2024-01-24,601006,6.32,6.44,6.31,6.43,100016996.0,734230388.0,0.006351368364591008
2024-01-25,601006,6.42,6.48,6.41,6.47,111608284.0,826452906.0,0.0070874486594647255
2024-01-26,601006,6.46,6.51,6.44,6.5,127812405.0,950912687.0,0.008116457184129922
2024-01-29,601006,6.49,6.58,6.45,6.5,157221347.0,1175322665.0,0.009984010013399977
2024-01-30,601006,6.47,6.51,6.42,6.42,127144568.0,945893011.0,0.008074047604117106
2024-01-31,601006,6.41,6.52,6.41,6.5,152712104.0,1138384142.0,0.00930532238636955
2024-02-01,601006,6.48,6.52,6.44,6.49,174605096.0,1301550170.0,0.010639344662444074
2024-02-02,601006,6.48,6.51,6.43,6.49,200165823.0,1492964880.0,0.012196855815358192
2024-02-05,601006,6.49,6.58,6.47,6.55,280836075.0,2101893843.0,0.017112397427237712
2024-02-06,601006,6.52,6.63,6.5,6.52,328537294.0,2480320902.0,0.020019011961327403
2024-02-07,601006,6.54,6.58,6.37,6.55,303806121.0,2280981077.0,0.018512048651083978
2024-02-08,601006,6.55,6.55,6.37,6.47,214913218.0,1587985557.0,0.013095470013183234
2024-02-19,601006,6.46,6.61,6.38,6.61,236249357.0,1774286203.0,0.01439556114332307
2024-02-20,601006,6.58,6.81,6.57,6.77,212595840.0,1634144580.0,0.012954263462973695
2024-02-21,601006,6.75,6.77,6.68,6.72,196901431.0,1522887064.0,0.011997944143265155
2024-02-22,601006,6.69,6.77,6.66,6.75,161528315.0,1247074902.0,0.00984252725377978
2024-02-23,601006,6.75,6.79,6.66,6.68,184798967.0,1423034219.0,0.011260495530878599
2024-02-26,601006,6.68,6.69,6.52,6.61,190733056.0,1446227802.0,0.011622081873860352
2024-02-27,601006,6.55,6.55,6.48,6.5,207876248.0,1552226050.0,0.012666680986262283
2024-02-28,601006,6.48,6.51,6.46,6.47,183408304.0,1366179307.0,0.011175757208199239
2024-02-29,601006,6.46,6.49,6.44,6.49,193023314.0,1432445247.0,0.011761635900553364
2024-03-01,601006,6.47,6.5,6.46,6.48,168179968.0,1253445050.0,0.010247837467875595
2024-03-04,601006,6.47,6.51,6.46,6.49,163452171.0,1218829174.0,0.009959755029679924
2024-03-05,601006,6.48,6.56,6.48,6.56,183084448.0,1372276735.0,0.011156023445073559
2024-03-06,601006,6.55,6.55,6.46,6.47,170345143.0,1271595232.0,0.01037976971731869
2024-03-07,601006,6.47,6.48,6.44,6.46,113854511.0,844623712.0,0.006937583218665222
2024-03-08,601006,6.46,6.48,6.43,6.48,125700215.0,932504162.0,0.007659386479351797
2024-03-11,601006,6.46,6.48,6.41,6.43,124858219.0,923383056.0,0.007608080498864267
2024-03-12,601006,6.42,6.42,6.33,6.33,165882605.0,1213346449.0,0.010107850506832107
2024-03-13,601006,6.32,6.34,6.29,6.32,91697287.0,664954755.0,0.005587460293851059
2024-03-14,601006,6.3,6.41,6.29,6.36,107214940.0,783439402.0,0.006533009206233372
2024-03-15,601006,6.37,6.4,6.33,6.38,68581243.0,501000516.0,0.004178912863206639
2024-03-18,601006,6.37,6.4,6.35,6.37,76502874.0,560023109.0,0.004661607609399507
2024-03-19,601006,6.37,6.38,6.32,6.33,68046536.0,496189028.0,0.004146331156276267
2024-03-20,601006,6.33,6.39,6.32,6.38,75283603.0,550698810.0,0.004587312845368549
2024-03-21,601006,6.39,6.42,6.36,6.41,65060417.0,478104498.0,0.003964375703818723
2024-03-22,601006,6.41,6.41,6.34,6.36,69151407.0,505935221.0,0.0042136550983938505
2024-03-25,601006,6.35,6.41,6.34,6.36,76107308.0,557900143.0,0.0046375042864887925
2024-03-26,601006,6.36,6.38,6.32,6.34,84086843.0,612201118.0,0.00512372734100397
2024-03-27,601006,6.34,6.41,6.34,6.38,98713016.0,724644145.0,0.00601495502681867
2024-03-28,601006,6.38,6.38,6.32,6.37,82902965.0,604907006.0,0.00505158920546934
2024-03-29,601006,6.36,6.41,6.34,6.41,66689303.0,489446673.0,0.0037964524415854957
2024-04-01,601006,6.39,6.44,6.39,6.41,77291728.0,569673340.0,0.004400021536886688
2024-04-02,601006,6.41,6.45,6.4,6.43,64266107.0,475043143.0,0.003658506055031715
2024-04-03,601006,6.44,6.48,6.41,6.45,77463227.0,573657938.0,0.0044097845388673725
2024-04-08,601006,6.45,6.5,6.41,6.49,92340668.0,686813281.0,0.005256719424496544
2024-04-09,601006,6.48,6.49,6.41,6.45,77226217.0,571445985.0,0.0043962921622386925
2024-04-10,601006,6.44,6.51,6.43,6.48,108988423.0,811916503.0,0.006204433784574159
2024-04-11,601006,6.46,6.55,6.44,6.54,99958863.0,748844549.0,0.005690403894226636
2024-04-12,601006,6.55,6.57,6.51,6.54,68150323.0,512625086.0,0.0038796245950897127
2024-04-15,601006,6.55,6.65,6.5,6.61,135578263.0,1025590163.0,0.007718125762871903
2024-04-16,601006,6.61,6.62,6.52,6.52,140326996.0,1060494153.0,0.007988459057437714
2024-04-17,601006,6.51,6.64,6.51,6.64,115372533.0,873074194.0,0.006567864933297521
2024-04-18,601006,6.64,6.7,6.57,6.58,114583474.0,873371281.0,0.006522945810854376
2024-04-19,601006,6.58,6.64,6.56,6.62,100442704.0,763249676.0,0.0057179477320410625
2024-04-22,601006,6.61,6.66,6.5,6.53,100961070.0,760439601.0,0.005747456990314986
2024-04-23,601006,6.51,6.55,6.47,6.48,102357704.0,764835627.0,0.005826963812560546
2024-04-24,601006,6.49,6.55,6.47,6.55,92023482.0,688291522.0,0.0052386628320601715
2024-04-25,601006,6.54,6.57,6.51,6.55,58181671.0,436870935.0,0.003312134585114408
2024-04-26,601006,6.55,6.55,6.44,6.48,134846331.0,1002810245.0,0.00767645873527567
2024-04-29,601006,6.31,6.33,6.09,6.12,425705445.0,3008565824.0,0.0242343284959282
2024-04-30,601006,6.13,6.14,6.02,6.02,285323261.0,1990680718.0,0.016242727725983067
2024-05-06,601006,6.05,6.08,6.02,6.04,207461064.0,1438640237.0,0.011810230839520467
2024-05-07,601006,6.04,6.06,6.01,6.06,125349726.0,869209404.0,0.007135841160684689
2024-05-08,601006,6.05,6.09,6.04,6.08,130411778.0,910067912.0,0.0074240109092099165
2024-05-09,601006,6.08,6.16,6.08,6.14,130310284.0,917993878.0,0.007418233113869841
2024-05-10,601006,6.14,6.17,6.12,6.15,118529430.0,837277052.0,0.006747579052119305
2024-05-13,601006,6.15,6.23,6.13,6.2,152415566.0,1084310462.0,0.00867663060860503
2024-05-14,601006,6.2,6.21,6.17,6.19,85908043.0,610936395.0,0.004890526440187593
2024-05-15,601006,6.17,6.2,6.16,6.16,68157493.0,484020395.0,0.0038800327649577675
2024-05-16,601006,6.16,6.18,6.14,6.16,77765227.0,550314189.0,0.004426976630938852
2024-05-17,601006,6.16,6.18,6.15,6.18,62148299.0,440169382.0,0.003537944630774375
2024-05-20,601006,6.18,6.2,6.15,6.16,81763205.0,579685794.0,0.004654571352381736
2024-05-21,601006,6.16,6.19,6.16,6.17,76595732.0,543304871.0,0.004360400254392047
2024-05-22,601006,6.18,6.21,6.17,6.19,83048142.0,590393665.0,0.004727719548441508
2024-05-23,601006,6.18,6.19,6.14,6.14,85865656.0,607477827.0,0.004888113456059666
2024-05-24,601006,6.14,6.18,6.14,6.16,59288602.0,419804738.0,0.0033751493522295576
2024-05-27,601006,6.16,6.21,6.16,6.2,88461048.0,628880559.0,0.0050358625230317935
2024-05-28,601006,6.19,6.21,6.17,6.18,46138683.0,327883972.0,0.002626557901300741
2024-05-29,601006,6.17,6.19,6.16,6.17,50017332.0,354795963.0,0.0028473595262045602
2024-05-30,601006,6.17,6.19,6.14,6.15,65649429.0,464944904.0,0.0037372550589671576
2024-05-31,601006,6.16,6.17,6.15,6.15,63703360.0,450775354.0,0.003626470299280228
2024-06-03,601006,6.15,6.16,6.12,6.14,65510708.0,461753206.0,0.003729358025178258
2024-06-04,601006,6.14,6.17,6.12,6.16,56956034.0,402522122.0,0.0032423621872660225
2024-06-05,601006,6.16,6.21,6.15,6.18,90504959.0,644088237.0,0.005152217178985139
2024-06-06,601006,6.18,6.21,6.18,6.2,79034646.0,562931522.0,0.004499241426717945
2024-06-07,601006,6.21,6.3,6.2,6.29,128223174.0,922401568.0,0.00729941924869333
2024-06-11,601006,6.29,6.32,6.21,6.21,116612463.0,836736749.0,0.006638450995291528
2024-06-12,601006,6.21,6.31,6.2,6.3,86408133.0,622423433.0,0.004918995292253906
2024-06-13,601006,6.29,6.32,6.26,6.28,56268557.0,406517851.0,0.0032032258697791854
2024-06-14,601006,6.27,6.31,6.24,6.24,92679680.0,668410368.0,0.005276018515613552
2024-06-17,601006,6.24,6.26,6.14,6.17,117244150.0,833375957.0,0.006674411329941716
2024-06-18,601006,6.17,6.21,6.16,6.2,77292913.0,548952875.0,0.004400088995923459
2024-06-19,601006,6.19,6.22,6.18,6.18,45205404.0,321680005.0,0.002573428700981606
2024-06-20,601006,6.19,6.2,6.14,6.18,55142423.0,390710187.0,0.0031391179247036096
2024-06-21,601006,6.18,6.19,6.14,6.17,53248145.0,377267361.0,0.003031281494952024
2024-06-24,601006,6.16,6.17,6.13,6.14,66659324.0,470905640.0,0.0037947458133463867
2024-06-25,601006,6.14,6.16,6.11,6.13,70247336.0,495355210.0,0.00399900221287478
2024-06-26,601006,6.13,6.15,6.12,6.14,47189452.0,332362917.0,0.0026863755085651674
2024-06-27,601006,6.14,6.23,6.14,6.18,102208833.0,726993701.0,0.005818488965081164
2024-06-28,601006,6.19,6.24,6.18,6.23,76906099.0,549268879.0,0.0043649508214946
2024-07-01,601006,6.23,6.28,6.22,6.27,90431156.0,650098764.0,0.005132590962270839
2024-07-02,601006,6.26,6.32,6.25,6.3,89000676.0,644270250.0,0.004905911074644968
2024-07-03,601006,6.28,6.31,6.23,6.3,105781284.0,762434483.0,0.005830894730122775
2024-07-04,601006,6.3,6.37,6.3,6.31,96652811.0,704258532.0,0.005327713419620172
2024-07-05,601006,6.31,6.34,6.26,6.28,64756848.0,467813295.0,0.00356953848038526
2024-07-08,601006,6.27,6.31,6.26,6.27,53233627.0,384447686.0,0.0029343534451673086
2024-07-09,601006,6.28,6.28,6.21,6.25,69699892.0,500400194.0,0.0038420098299518333
2024-07-10,601006,6.25,6.26,6.18,6.21,84403939.0,602217963.0,0.004652528921058514
2024-07-11,601006,6.25,6.33,6.21,6.22,117533536.0,798549097.0,0.006478704452813179
2024-07-12,601006,6.22,6.24,6.19,6.21,75221644.0,508165670.0,0.004146380824709705
2024-07-15,601006,6.21,6.26,6.17,6.24,55722157.0,376198043.0,0.0030715266379482964
2024-07-16,601006,6.23,6.34,6.23,6.34,76965734.0,528446132.0,0.004242518863550865
2024-07-17,601006,6.34,6.36,6.3,6.35,63467578.0,437332695.0,0.0034984711103890195
2024-07-18,601006,6.35,6.38,6.3,6.36,51956685.0,358314590.0,0.0028639656213773038
2024-07-19,601006,6.35,6.43,6.34,6.4,79549085.0,551404628.0,0.004384918796340086
2024-07-22,601006,6.4,6.46,6.37,6.42,77622084.0,541215560.0,0.004278698304860313
2024-07-23,601006,6.42,6.46,6.4,6.4,68235325.0,477993603.0,0.003761279707577712
2024-07-24,601006,6.41,6.46,6.37,6.44,73331567.0,512298934.0,0.004042195664517981
2024-07-25,601006,6.45,6.45,6.36,6.43,76394588.0,532877246.0,0.004211036052267059
2024-07-26,601006,6.43,6.45,6.34,6.39,67306370.0,466594814.0,0.003710073685026301
2024-07-29,601006,6.39,6.46,6.37,6.45,56377587.0,394533052.0,0.0031076553668542943
2024-07-30,601006,6.46,6.5,6.43,6.48,75694678.0,533185379.0,0.0041724554888985885
2024-07-31,601006,6.49,6.53,6.38,6.41,111965313.0,782323831.0,0.006168327177427047
2024-08-01,601006,6.41,6.52,6.38,6.49,99708113.0,702138571.0,0.005493060723439116
2024-08-02,601006,6.46,6.51,6.42,6.42,57524029.0,403733722.0,0.0031690799760082985
2024-08-05,601006,6.41,6.44,6.36,6.37,77268652.0,537027824.0,0.004256839134587627
2024-08-06,601006,6.38,6.41,6.3,6.34,81209198.0,559241399.0,0.004473929377399715
2024-08-07,601006,6.34,6.39,6.33,6.34,46387287.0,320662216.0,0.0025555411352193367
2024-08-08,601006,6.34,6.38,6.33,6.37,40613713.0,280960104.0,0.002237466791827949
2024-08-09,601006,6.36,6.37,6.3,6.31,50917975.0,350362918.0,0.0028051431340351896
2024-08-12,601006,6.27,6.32,6.23,6.31,49967317.0,341543735.0,0.002752770042577495
2024-08-13,601006,6.31,6.34,6.27,6.31,36584784.0,250975026.0,0.0020155074047575627
2024-08-14,601006,6.3,6.32,6.27,6.28,33843939.0,231650023.0,0.0018645103838979414
2024-08-15,601006,6.27,6.34,6.26,6.33,49402344.0,339330041.0,0.002721644882319938
2024-08-16,601006,6.33,6.35,6.31,6.32,39777553.0,273814095.0,0.002191401556850422
2024-08-19,601006,6.32,6.36,6.31,6.35,47342853.0,326395239.0,0.002608184615326656
2024-08-20,601006,6.36,6.36,6.29,6.33,41289154.0,283941484.0,0.002274677790175701
2024-08-21,601006,6.32,6.33,6.24,6.25,56391635.0,384882104.0,0.0031066947917168445
2024-08-22,601006,6.25,6.29,6.24,6.24,47036409.0,320063803.0,0.002591302182697191
2024-08-23,601006,6.24,6.29,6.21,6.27,51015449.0,346436622.0,0.002810513114319106
2024-08-26,601006,6.26,6.27,6.21,6.23,53981384.0,365713764.0,0.002973910661084166
2024-08-27,601006,6.23,6.24,6.14,6.16,63648239.0,427649942.0,0.003506471351704006
2024-08-28,601006,6.16,6.16,6.08,6.11,63414098.0,421159937.0,0.0034935721934294256
2024-08-29,601006,6.07,6.07,5.63,5.66,284909059.0,1777669279.0,0.015696042324508715
2024-08-30,601006,5.62,5.66,5.57,5.62,168355713.0,1029193119.0,0.00927495393125019
2024-09-02,601006,5.61,5.68,5.59,5.62,124248347.0,761866055.0,0.006845016862950103
2024-09-03,601006,5.63,5.65,5.58,5.63,87269064.0,531784470.0,0.004807775951287881
2024-09-04,601006,5.61,5.66,5.6,5.61,71193796.0,435129478.0,0.003922166740435022
2024-09-05,601006,5.61,5.68,5.6,5.67,74452680.0,456620216.0,0.004101703261225905
2024-09-06,601006,5.66,5.76,5.66,5.66,64554014.0,400508808.0,0.00355637177532122
2024-09-09,601006,5.66,5.66,5.56,5.58,63973042.0,389537149.0,0.0035243652075646137
2024-09-10,601006,5.58,5.6,5.47,5.54,84192633.0,505699545.0,0.004638291023873093
2024-09-11,601006,5.52,5.52,5.37,5.41,98988485.0,582078911.0,0.005453415400873569
2024-09-12,601006,5.41,5.51,5.39,5.47,63852071.0,378804108.0,0.0035177007443751925
2024-09-13,601006,5.47,5.53,5.43,5.44,45240457.0,269745897.0,0.0024923606513056386
2024-09-18,601006,5.44,5.52,5.42,5.51,52938822.0,314547863.0,0.0029164744485068593
2024-09-19,601006,5.51,5.53,5.48,5.51,54929300.0,328902591.0,0.0030261326918904208
2024-09-20,601006,5.51,5.57,5.48,5.54,69503301.0,417744709.0,0.0038290349840686146
2024-09-23,601006,5.53,5.64,5.53,5.62,55449845.0,337493011.0,0.0030548102508999126
2024-09-24,601006,5.65,5.75,5.63,5.75,100514669.0,621811020.0,0.005537495032258642
2024-09-25,601006,5.78,5.98,5.77,5.87,141368659.0,906441276.0,0.007788199023264613
2024-09-26,601006,5.87,5.96,5.83,5.96,95319524.0,610525029.0,0.005251287159163389
2024-09-27,601006,6.04,6.08,5.89,5.99,132891481.0,862845790.0,0.007321179318284316
2024-09-30,601006,6.11,6.33,6.04,6.31,329626188.0,2227964130.0,0.01805453643500136
2024-10-08,601006,6.88,6.91,6.24,6.35,368085857.0,2599994326.0,0.02016107869565024
2024-10-09,601006,6.28,6.28,6.03,6.05,208211777.0,1384784004.0,0.011404333911851926
2024-10-10,601006,6.04,6.26,6.0,6.14,188200337.0,1256340815.0,0.01030825209023148
2024-10-11,601006,6.16,6.21,6.08,6.1,111016978.0,740971883.0,0.006080706409785452
2024-10-14,601006,6.11,6.2,6.1,6.15,104261103.0,698075615.0,0.005710668482647774
2024-10-15,601006,6.12,6.15,6.1,6.11,103050347.0,685518991.0,0.005644065925655425
2024-10-16,601006,6.09,6.21,6.06,6.2,107299192.0,718040964.0,0.005876775101180001
2024-10-17,601006,6.2,6.23,6.12,6.16,83617388.0,560914353.0,0.004579723059089834
2024-10-18,601006,6.16,6.24,6.09,6.21,105843041.0,710241913.0,0.005797021733229584
2024-10-21,601006,6.22,6.23,6.13,6.18,106117720.0,711017321.0,0.005812065897849361
2024-10-22,601006,6.17,6.23,6.15,6.23,96665033.0,652671611.0,0.005294342375748208
2024-10-23,601006,6.23,6.29,6.21,6.25,91803780.0,624636180.0,0.005028091623450496
2024-10-24,601006,6.28,6.31,6.17,6.21,97668907.0,650464607.0,0.0053493245393410336
2024-10-25,601006,6.18,6.22,6.13,6.17,87919808.0,579026977.0,0.004815366536543223
2024-10-28,601006,6.17,6.18,6.09,6.11,111363158.0,726792350.0,0.006099358456708364
2024-10-29,601006,6.11,6.16,6.08,6.1,78836681.0,514122632.0,0.004317883809977529
2024-10-30,601006,6.07,6.11,6.02,6.07,98531221.0,636170559.0,0.005396553463903661
2024-10-31,601006,6.06,6.12,5.98,6.1,98349832.0,635516879.0,0.005386618791153955
2024-11-01,601006,6.09,6.17,6.06,6.17,95718686.0,626142890.0,0.005242510965063621
2024-11-04,601006,6.17,6.22,6.11,6.21,78547445.0,518640553.0,0.00430204235869088
2024-11-05,601006,6.21,6.24,6.19,6.23,82252195.0,545832595.0,0.004504951459405232
2024-11-06,601006,6.22,6.25,6.2,6.21,72333183.0,480120591.0,0.003961687324201812
2024-11-07,601006,6.19,6.29,6.17,6.29,98480761.0,656153319.0,0.005393789770477102
2024-11-08,601006,6.3,6.39,6.24,6.33,113330428.0,762142151.0,0.006207105804454453
2024-11-11,601006,6.29,6.32,6.21,6.27,70621445.0,470962507.0,0.003867935460178981
2024-11-12,601006,6.25,6.32,6.22,6.23,77847129.0,521083188.0,0.0042636860621051795
2024-11-13,601006,6.23,6.34,6.21,6.33,99123018.0,666074861.0,0.005428966176522718
2024-11-14,601006,6.33,6.38,6.29,6.31,79640226.0,538445343.0,0.004361893957310957
2024-11-15,601006,6.3,6.42,6.28,6.37,120537792.0,818222612.0,0.006601853020261456
2024-11-18,601006,6.41,6.55,6.37,6.39,160356619.0,1105897099.0,0.008782729564716646
2024-11-19,601006,6.39,6.44,6.27,6.34,110173176.0,745452697.0,0.006034183160808164
2024-11-20,601006,6.31,6.35,6.3,6.32,60774352.0,409584576.0,0.003328610327503202
2024-11-21,601006,6.31,6.35,6.29,6.32,47682895.0,321298576.0,0.002611591428276369
2024-11-22,601006,6.32,6.36,6.24,6.25,67594187.0,455732525.0,0.003702132585920171
2024-11-25,601006,6.26,6.32,6.23,6.26,59810951.0,400118564.0,0.003275844869500015
2024-11-26,601006,6.24,6.34,6.22,6.31,54515043.0,365829106.0,0.0029857880695146064
2024-11-27,601006,6.29,6.36,6.27,6.35,60277117.0,406371350.0,0.0033013767741747182
2024-11-28,601006,6.37,6.42,6.32,6.38,63598308.0,432814444.0,0.003483278354338184
2024-11-29,601006,6.39,6.42,6.35,6.38,68419059.0,466594242.0,0.003747310812716702
2024-12-02,601006,6.39,6.41,6.36,6.38,64116948.0,437044976.0,0.0035116842591885766
2024-12-03,601006,6.39,6.47,6.38,6.47,100645238.0,691353550.0,0.005512338142590442
2024-12-04,601006,6.44,6.5,6.43,6.5,69964722.0,482819692.0,0.0038319667515350968
2024-12-05,601006,6.48,6.49,6.44,6.45,47981106.0,330946913.0,0.002627924440175452
2024-12-06,601006,6.46,6.51,6.46,6.51,62011714.0,429794948.0,0.0033963806252771712
2024-12-09,601006,6.5,6.55,6.48,6.51,67158148.0,466677020.0,0.003678250736573687
2024-12-10,601006,6.56,6.58,6.45,6.47,98020610.0,679213295.0,0.005368587307260202
2024-12-11,601006,6.45,6.49,6.41,6.45,69527151.0,478339692.0,0.003808000994572095
2024-12-12,601006,6.45,6.51,6.43,6.48,69664493.0,481382073.0,0.003815523213806945
2024-12-13,601006,6.47,6.51,6.44,6.45,99593684.0,687685960.0,0.005454744546128446
2024-12-16,601006,6.44,6.53,6.44,6.52,109527379.0,759265991.0,0.005998812869016807
2024-12-17,601006,6.5,6.56,6.44,6.45,102391712.0,707998671.0,0.005607992496800847
2024-12-18,601006,6.48,6.53,6.42,6.43,105667328.0,730342892.0,0.005787397934912878
2024-12-19,601006,6.42,6.45,6.39,6.43,69561911.0,477100977.0,0.003809904799239301
2024-12-20,601006,6.42,6.45,6.39,6.4,59065658.0,404292840.0,0.0032350251833137135
2024-12-23,601006,6.4,6.48,6.38,6.43,96637814.0,664508377.0,0.005292851591535416
2024-12-24,601006,6.42,6.44,6.38,6.43,67676158.0,463301551.0,0.003706622136333736
2024-12-25,601006,6.41,6.49,6.36,6.49,152257014.0,1045391174.0,0.00833911432301573
2024-12-26,601006,6.44,6.46,6.32,6.34,153368031.0,1041173133.0,0.00839996470707629
2024-12-27,601006,6.32,6.4,6.32,6.37,134162143.0,910375574.0,0.0073480585157002
2024-12-30,601006,6.36,6.44,6.36,6.38,112504938.0,767691977.0,0.006161893729807394
2024-12-31,601006,6.36,6.41,6.36,6.36,115828860.0,789298126.0,0.006158726729682003
2025-01-02,601006,6.36,6.39,6.16,6.19,128094713.0,855720766.0,0.006810913384488501
2025-01-03,601006,6.21,6.29,6.19,6.26,102360483.0,681702654.0,0.00544260077078597
2025-01-06,601006,6.24,6.28,6.17,6.21,83857921.0,555398702.0,0.004458802577857209
2025-01-07,601006,6.21,6.21,6.08,6.15,105254672.0,689675320.0,0.005596487454597342
2025-01-08,601006,6.13,6.21,6.09,6.17,98261913.0,645405168.0,0.0051976433488207865
2025-01-09,601006,6.15,6.16,6.0,6.01,113276813.0,731939657.0,0.005991868626301485
2025-01-10,601006,6.0,6.01,5.83,5.85,124813380.0,784682239.0,0.006602104666951084
2025-01-13,601006,5.82,5.88,5.76,5.84,143800742.0,895081058.0,0.0076064565343012805
2025-01-14,601006,5.85,5.91,5.84,5.9,103428309.0,649580101.0,0.005470924043109471
2025-01-15,601006,5.89,6.01,5.86,5.94,128376058.0,816951730.0,0.006716681671325583
2025-01-16,601006,5.93,5.99,5.91,5.93,111496006.0,707171691.0,0.0056591102338670275
2025-01-17,601006,5.92,6.03,5.88,5.95,116934475.0,744129133.0,0.005935146090922468
