date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown,source_position_change,source_transaction_cost,fold_id,test_start,test_end,selected_fast_window,selected_slow_window,selected_ma_param,is_fold_start,is_parameter_switch,boundary_cost_adjustment,stock_strategy_nav,stock_benchmark_nav
2021-07-08,600519,1728.74,1732.11,1701.0,1715.69,3551669.0,7027713780.0,0.0028273166853181,-0.00947976745125878,1816.4463999999998,1803.1417272727272,1.0,1.0,0.0,-0.00947976745125878,0.0,-0.00947976745125878,5.006218358974259,11.959361494493201,7.428943989913757,-0.3261197869076441,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.8946532183292459,0.8951130310476697
2021-07-09,600519,1697.99,1716.48,1681.12,1704.55,3090790.0,6072340993.0,0.002460432584741,-0.006493014472311542,1808.516,1802.4468181818181,1.0,1.0,0.0,-0.006493014472311542,0.0,-0.006493014472311542,4.973712910717887,11.881709187229852,7.428943989913757,-0.33049530088385726,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.8888442220349341,0.8893010491827226
2021-07-12,600519,1707.52,1727.6,1677.23,1694.95,3901024.0,7658786228.0,0.0031054217735455,-0.005631984981373295,1799.1988000000001,1800.9247272727273,0.0,1.0,0.0,-0.005631984981373295,0.0,-0.005631984981373295,4.945701034303061,11.814791579534328,7.428943989913757,-0.33426594129423814,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.8838382647256529,0.884292519029806
2021-07-13,600519,1701.0,1733.41,1698.41,1713.88,2992471.0,5946287259.0,0.0023821654519694,0.011168471046343553,1789.9708,1799.8324545454545,0.0,0.0,-1.0,0.0,0.0005,-0.0005,4.9432281837859104,11.94674473720894,7.428943989913757,-0.334598808323591,-1.0,0.0005,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8941687144250886
2021-07-14,600519,1706.18,1706.62,1681.12,1695.81,3077069.0,6011814880.0,0.002449509941826,-0.010543328587765854,1782.76,1798.9876363636365,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,11.820786281890383,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8847411998560047
2021-07-15,600519,1689.78,1739.89,1685.96,1726.92,4219005.0,8391506229.0,0.0033585514956322,0.018345215560705563,1776.5028,1798.4334545454544,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,12.037641154328693,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.9009719678828004
2021-07-16,600519,1711.37,1725.72,1685.44,1690.54,3540764.0,6958296859.0,0.00281863572759,-0.021066407245269092,1767.4551999999999,1797.3291818181817,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,11.784051303499194,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8819917254908098
2021-07-19,600519,1690.53,1716.56,1677.66,1707.05,3005234.0,5900348210.0,0.0023923254761312,0.00976611023696572,1761.1116,1796.4283636363637,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,11.899135647567226,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8906053539100447
2021-07-20,600519,1707.05,1719.09,1695.3,1711.37,2347521.0,4639300956.0,0.0018687510836271,0.002530681585190875,1754.4547999999998,1795.2890909090909,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,11.929248571030213,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8928591924788573
2021-07-21,600519,1719.15,1733.84,1695.82,1701.86,2978013.0,5902656221.0,0.0023706561180094,-0.005556951448254854,1748.6163999999999,1793.7138181818182,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,11.862958315906834,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8878976172961243
2021-07-22,600519,1694.08,1706.1,1675.9,1676.81,3909047.0,7619076855.0,0.0031118085065902,-0.014719189592563353,1741.8131999999998,1790.8915454545456,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,11.688345183326325,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8748284839283573
2021-07-23,600519,1674.91,1674.91,1637.98,1642.22,4758547.0,9057761876.0,0.0037880555116399,-0.02062845522152179,1735.886,1787.8159090909091,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,11.447232678098388,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8567821237211294
2021-07-26,600519,1624.07,1624.07,1538.5,1559.34,9861948.0,17894360803.0,0.007850633077052,-0.050468268563286345,1726.9620000000002,1783.5524545454543,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.86951066499369,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8135418134009486
2021-07-27,600519,1558.38,1564.43,1471.95,1480.5,8657699.0,15230805685.0,0.0068919870740101,-0.05055985224518056,1715.1132,1777.890090909091,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.319949811794196,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7724092595201203
2021-07-28,600519,1471.95,1545.59,1453.9,1528.91,8536884.0,14792470948.0,0.0067958119334391,0.03269841269841267,1706.4668,1771.5424545454546,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.657395789767149,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7976658162599846
2021-07-29,600519,1564.44,1575.67,1499.04,1512.39,6386385.0,11299569857.0,0.0050839007996989,-0.010805083360040824,1696.1303999999998,1766.0566363636365,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.542241739857767,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7890469706218404
2021-07-30,600519,1490.97,1490.97,1432.85,1451.2,7773589.0,13109725032.0,0.0061881886753821,-0.040459140830076956,1681.8512,1760.1001818181817,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.115711696640146,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7571228081159057
2021-08-02,600519,1438.24,1517.74,1400.83,1516.9,9740065.0,16515259089.0,0.0077536077519002,0.04527287761852272,1669.8196000000003,1756.0797272727273,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.573679074306394,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7913999363499293
2021-08-03,600519,1495.29,1528.99,1459.68,1511.97,5437475.0,9447823227.0,0.0043285181680783,-0.003250049442942937,1659.0084,1751.8667272727273,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.539314094521087,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7888278474276502
2021-08-04,600519,1498.8,1521.22,1484.92,1490.1,3817549.0,6614683378.0,0.0030389712511835,-0.01446457270977608,1647.506,1748.3734545454545,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.386867419489718,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7774177896730369
2021-08-05,600519,1463.2,1508.25,1448.93,1468.49,4805969.0,8177369851.0,0.003825805935976,-0.014502382390443547,1633.4692000000002,1744.9872727272725,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.23623309633344,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7661433796100651
2021-08-06,600519,1459.85,1464.18,1423.2,1444.29,4568610.0,7616109615.0,0.0036368555971042,-0.016479512969104326,1621.6452000000002,1741.593,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.067544960267638,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7535177098495875
2021-08-09,600519,1427.01,1477.14,1426.14,1464.0,4769775.0,8028155490.0,0.0037969935944801,0.013646843777911588,1611.2664000000002,1738.1037272727274,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.204935173567511,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7638008483197946
2021-08-10,600519,1469.36,1558.28,1447.75,1554.93,8328505.0,14549496463.0,0.0066299312098779,0.06211065573770491,1603.8712,1736.2195454545454,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.83877038895856,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8112410198619523
2021-08-11,600519,1538.51,1542.83,1512.58,1513.01,3866259.0,6821292779.0,0.0030777469917555,-0.026959412963927676,1595.1071999999997,1733.3159090909091,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.546563502021435,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.789370438194216
2021-08-12,600519,1497.02,1511.71,1457.42,1460.72,4755097.0,8130692626.0,0.0037853091288648,-0.03456024745375108,1584.9084,1730.7698181818182,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.182071657604874,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.762089600517548
2021-08-13,600519,1460.72,1480.59,1451.21,1469.39,3790452.0,6418412544.0,0.003017400603631,0.005935429103455903,1575.5019999999997,1728.0915454545454,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.242506622054895,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.766612929311901
2021-08-16,600519,1465.9,1481.11,1456.46,1468.67,2805697.0,4773049794.0,0.0022334834530039,-0.0004899992513900386,1566.4508,1726.186,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.23748780147773,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7662372895504322
2021-08-17,600519,1469.36,1469.36,1407.89,1413.18,6120077.0,10140291982.0,0.0048719055231588,-0.0377824834714402,1554.4228,1723.9550909090908,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.850690087829328,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7372869418227919
2021-08-18,600519,1404.24,1420.08,1382.93,1400.21,5997026.0,9701556273.0,0.0047739504081284,-0.009177882506120949,1542.5988,1721.3492727272728,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.76028161159902,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7305202088974451
2021-08-19,600519,1402.13,1420.26,1382.93,1400.19,4129195.0,6682355678.0,0.0032870579776528,-1.4283571749929003e-05,1529.5295999999998,1718.136181818182,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.76014219991632,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7305097744596265
2021-08-20,600519,1344.18,1380.81,1318.53,1337.98,11454454.0,17825198286.0,0.0091183522212823,-0.04442968454281204,1515.4272,1714.528818181818,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.32650216088105,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.6980534556249445
2021-08-23,600519,1329.23,1382.06,1328.27,1357.16,7159720.0,11218832883.0,0.0056995164296578,0.0143350423773152,1501.4316000000001,1711.4892727272727,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.460197964589401,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7080600814929594
2021-08-24,600519,1361.32,1419.7,1353.34,1404.69,7259447.0,11703813764.0,0.0057789044050228,0.03502166288425834,1489.1644000000001,1708.609,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.791509828523598,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7328575229688064
2021-08-25,600519,1424.1,1452.82,1420.09,1439.12,5423890.0,9037626406.0,0.0043177037883683,0.024510746143276974,1478.6548,1705.8870909090908,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.031507040289942,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7508204076734856
2021-08-26,600519,1439.1,1439.1,1378.36,1378.6,5402037.0,8722233201.0,0.0043003076426339,-0.0420534771249097,1466.7264000000002,1702.3088181818182,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.609647288442737,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7192457988344733
2021-08-27,600519,1373.42,1404.53,1369.18,1379.49,3609545.0,5791426192.0,0.0028733890474891,0.0006455824749747041,1456.2172,1699.2033636363635,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.615851108322843,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7197101313174
2021-08-30,600519,1387.25,1394.16,1336.21,1370.82,5158770.0,8098190333.0,0.0041066542227665,-0.006284931387686821,1448.6763999999998,1696.1748181818182,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.555416143872822,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7151868025230471
2021-08-31,600519,1374.11,1397.06,1344.12,1346.62,4367709.0,6888080927.0,0.0034769277577145,-0.017653667148130325,1443.3211999999999,1692.8794545454546,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.38672800780702,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7025611327625696
2021-09-01,600519,1347.49,1413.17,1323.37,1401.95,7731610.0,12370243405.0,0.0061547711674069,0.04108805750694344,1438.2428,1690.1416363636365,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.772410427993831,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7314280049876614
2021-09-02,600519,1411.44,1420.09,1383.69,1399.17,4283679.0,6939707277.0,0.0034100354259496,-0.001982952316416431,1433.7140000000002,1687.5186363636362,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.75303220409867,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7299776181308792
2021-09-03,600519,1391.59,1434.6,1367.37,1433.25,5283518.0,8631165696.0,0.0042059602397011,0.02435729754068472,1432.996,1684.8785454545452,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.990589711417782,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7477579001737334
2021-09-06,600519,1425.28,1476.41,1405.53,1444.01,5533806.0,9306030671.0,0.004405202747529,0.007507413221699011,1430.0803999999998,1682.172,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.06559319670985,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7533716277201277
2021-09-07,600519,1435.68,1455.94,1427.01,1442.56,3121122.0,5204051657.0,0.0024845784636782,-0.0010041481707190325,1427.3040000000003,1679.2814545454544,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.055485849714172,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7526151309782809
2021-09-08,600519,1434.79,1444.45,1407.2,1411.53,3306367.0,5428265636.0,0.0026320432976399,-0.021510370452528793,1424.1612,1676.475,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.839188624006658,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7364261007027596
2021-09-09,600519,1405.4,1421.82,1403.68,1412.38,1995013.0,3257785762.0,0.0015881360403592,0.0006021834463314502,1421.9168,1673.4,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.845113620521367,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7368695643100492
2021-09-10,600519,1412.38,1442.39,1411.45,1437.02,3338811.0,5528034093.0,0.0026578704404672,0.01744572990271731,1421.626,1669.6342727272727,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.016868813606546,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7497247917025354
2021-09-13,600519,1439.11,1455.53,1417.59,1429.6,2772002.0,4605031711.0,0.0022066604479008,-0.005163463278172964,1420.25,1666.0810909090908,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.965147079325213,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7458536152718435
2021-09-14,600519,1433.92,1454.66,1428.73,1432.19,3376061.0,5638962654.0,0.0026875234139082,0.001811695579183148,1415.3403999999998,1663.0577272727273,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.983200892234736,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7472048749693492
2021-09-15,600519,1426.14,1434.79,1391.57,1396.53,4157005.0,6781755393.0,0.0033091962109788,-0.02489893100775742,1410.6812000000002,1659.640090909091,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.7346298619824,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7286002723388273
2021-09-16,600519,1385.52,1420.96,1369.96,1415.83,4596802.0,7458455126.0,0.0036592979226679,0.013819968063700783,1408.8856,1656.7870909090911,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,9.869162135786945,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7386695048337536
2021-09-17,600519,1400.21,1474.2,1400.21,1457.26,5513025.0,9242101552.0,0.0043886599705874,0.029261987668011136,1408.4004,1654.3972727272726,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.157953436497946,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7602844427749348
2021-09-22,600519,1433.77,1458.99,1413.18,1415.5,3174300.0,5227723003.0,0.0025269109689572,-0.028656519769979294,1406.2735999999998,1651.5335454545454,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.866861843022413,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7384973366097471
2021-09-23,600519,1415.77,1431.22,1404.6,1413.18,3034181.0,4964210091.0,0.0024153688216935,-0.001638996820911287,1406.2735999999998,1648.4463636363635,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,9.850690087829328,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7372869418227923
2021-09-24,600519,1407.13,1486.63,1407.13,1464.17,6953660.0,11756596091.0,0.0055354817529532,0.03608174471758718,1408.8319999999999,1646.067090909091,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,10.206120172870452,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.7638895410412528
2021-09-27,600519,1512.57,1610.59,1512.57,1603.33,12686892.0,23270689702.0,0.0100994381617289,0.09504360832416991,1416.9576000000002,1644.6463636363635,0.0,0.0,0.0,0.0,0.0,0.0,4.9432281837859104,11.176146661090161,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8364923593829076
2021-09-28,600519,1597.28,1607.65,1551.47,1574.86,4922105.0,8973408813.0,0.0039182563446616,-0.017756793673167737,1426.4328,1642.7098181818183,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.977694130768121,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8216389371481639
2021-09-29,600519,1563.57,1594.69,1543.6,1573.08,4329065.0,7870151768.0,0.0034461650864218,-0.0011302591976429799,1435.0695999999998,1640.7041818181817,0.0,0.0,0.0,-0.0,0.0,-0.0,4.9432281837859104,10.965286491007909,7.428943989913757,-0.334598808323591,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,0.88339634559329,0.8207102721823106
