date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2022-12-07,000001,10.93,10.96,10.68,10.78,137737690.0,1815667663.0,0.0070978514728233,-0.020890099909173565,10.0155,9.665666666666668,1.0,1.0,0.0,-0.020890099909173565,0.0,-0.020890099909173565,0.8640159332315321,0.7254374158815617,1.0555734335427147,-0.18147245300431392
2022-12-08,000001,10.78,11.08,10.76,10.95,106572280.0,1422047905.0,0.0054918462372945,0.0157699443413728,10.1175,9.679666666666666,1.0,1.0,0.0,0.0157699443413728,0.0,0.0157699443413728,0.8776414164086527,0.7368775235531633,1.0555734335427147,-0.16856431914631154
2022-12-09,000001,10.99,11.27,10.94,11.23,161583192.0,2197501649.0,0.0083266497159978,0.025570776255707806,10.2105,9.698,1.0,1.0,0.0,0.025570776255707806,0.0,0.025570776255707806,0.9000833887003808,0.7557200538358013,1.0555734335427147,-0.14730386338018975
2022-12-12,000001,11.13,11.13,10.71,10.75,139258428.0,1848277967.0,0.0071762176226627,-0.042742653606411385,10.258,9.703333333333331,1.0,1.0,0.0,-0.042742653606411385,0.0,-0.042742653606411385,0.8616114362002756,0.7234185733512791,1.0555734335427147,-0.1837503589792555
2022-12-13,000001,10.78,10.95,10.77,10.85,90228513.0,1194285343.0,0.0046496248331717,0.009302325581395321,10.308,9.707166666666666,1.0,1.0,0.0,0.009302325581395321,0.0,0.009302325581395321,0.8696264263044642,0.7301480484522213,1.0555734335427147,-0.1761573390627834
2022-12-14,000001,10.85,10.99,10.72,10.85,97406110.0,1287867945.0,0.0050194983038084,0.0,10.366,9.714,1.0,1.0,0.0,0.0,0.0,0.0,0.8696264263044642,0.7301480484522213,1.0555734335427147,-0.1761573390627834
2022-12-15,000001,10.77,10.89,10.61,10.74,83534926.0,1094434006.0,0.0043046932001058,-0.010138248847926246,10.424,9.715333333333335,1.0,1.0,0.0,-0.010138248847926246,0.0,-0.010138248847926246,0.8608099371898568,0.722745625841185,1.0555734335427147,-0.1845096609709027
2022-12-16,000001,10.67,10.99,10.67,10.94,92425167.0,1225269166.0,0.0047628220548558,0.01862197392923637,10.495999999999999,9.725999999999999,1.0,1.0,0.0,0.01862197392923637,0.0,0.01862197392923637,0.8768399173982339,0.7362045760430691,1.0555734335427147,-0.16932362113795874
2022-12-19,000001,10.93,11.04,10.62,10.69,103086606.0,1355435567.0,0.0053122236783952,-0.022851919561243106,10.561,9.7325,1.0,1.0,0.0,-0.022851919561243106,0.0,-0.022851919561243106,0.8568024421377624,0.7193808882907138,1.0555734335427147,-0.18830617092913882
2022-12-20,000001,10.63,10.72,10.39,10.46,89621223.0,1150630681.0,0.0046183301728581,-0.021515434985968085,10.5995,9.738166666666666,1.0,1.0,0.0,-0.021515434985968085,0.0,-0.021515434985968085,0.8383679648981286,0.7039030955585469,1.0555734335427147,-0.2057701167370244
2022-12-21,000001,10.53,10.65,10.44,10.57,61458964.0,791782473.0,0.0031670822862325,0.010516252390057268,10.6435,9.744499999999999,1.0,1.0,0.0,0.010516252390057268,0.0,0.010516252390057268,0.847184454012736,0.7113055181695832,1.0555734335427147,-0.1974177948289052
2022-12-22,000001,10.66,10.78,10.58,10.62,67239430.0,876159828.0,0.0034649592806246,0.00473036896877943,10.692,9.7535,1.0,1.0,0.0,0.00473036896877943,0.0,0.00473036896877943,0.8511919490648302,0.7146702557200542,1.0555734335427147,-0.19362128487066932
2022-12-23,000001,10.53,10.71,10.49,10.64,56442641.0,730705959.0,0.0029085828472358,0.0018832391713747842,10.725,9.762833333333333,1.0,1.0,0.0,0.0018832391713747842,0.0,0.0018832391713747842,0.8527949470856679,0.7160161507402426,1.0555734335427147,-0.19210268088737492
2022-12-26,000001,10.65,10.69,10.42,10.47,79711987.0,1021903963.0,0.0041076908167228,-0.015977443609022535,10.7645,9.773333333333333,1.0,1.0,0.0,-0.015977443609022535,0.0,-0.015977443609022535,0.8391694639085473,0.704576043068641,1.0555734335427147,-0.2050108147453774
2022-12-27,000001,10.55,10.84,10.55,10.75,88600412.0,1160090119.0,0.0045657260899827,0.026743075453677045,10.769499999999999,9.7865,1.0,1.0,0.0,0.026743075453677045,0.0,0.026743075453677045,0.8616114362002752,0.7234185733512788,1.0555734335427147,-0.18375035897925585
2022-12-28,000001,10.79,10.97,10.66,10.77,79119198.0,1042402080.0,0.0040771434169754,0.0018604651162790198,10.774,9.8005,1.0,1.0,0.0,0.0018604651162790198,0.0,0.0018604651162790198,0.8632144342211129,0.7247644683714671,1.0555734335427147,-0.18223175499596145
2022-12-29,000001,10.71,10.76,10.53,10.68,66689009.0,865144967.0,0.0034365951741442,-0.00835654596100277,10.771,9.816499999999998,1.0,1.0,0.0,-0.00835654596100277,0.0,-0.00835654596100277,0.8560009431273431,0.7187079407806193,1.0555734335427147,-0.18906547292078635
2022-12-30,000001,10.69,10.89,10.62,10.79,81803598.0,1074756754.0,0.0042154749985029,0.010299625468164653,10.7815,9.8345,1.0,1.0,0.0,0.010299625468164653,0.0,0.010299625468164653,0.8648174322419504,0.7261103633916555,1.0555734335427147,-0.18071315101266727
2023-01-03,000001,10.82,11.35,10.7,11.29,219412794.0,2971546989.0,0.011306704962521,0.046339202965709037,10.7915,9.866000000000001,1.0,1.0,0.0,0.046339202965709037,0.0,0.046339202965709037,0.9048923827628934,0.7597577388963661,1.0555734335427147,-0.1427480514303071
2023-01-04,000001,11.24,11.82,11.17,11.74,218968253.0,3110729449.0,0.011283797027942,0.039858281665190454,10.828,9.904833333333332,1.0,1.0,0.0,0.039858281665190454,0.0,0.039858281665190454,0.9409598382317421,0.7900403768506057,1.0555734335427147,-0.10857946180618294
2023-01-05,000001,11.81,12.08,11.78,11.87,166542518.0,2417272356.0,0.0085822120051091,0.011073253833049357,10.8825,9.944166666666666,1.0,1.0,0.0,0.011073253833049357,0.0,0.011073253833049357,0.9513793253671873,0.7987886944818304,1.0555734335427147,-0.09870853591476936
2023-01-06,000001,11.89,12.07,11.87,11.99,119574471.0,1747915169.0,0.0061618706913076,0.010109519797809607,10.9345,9.989,1.0,1.0,0.0,0.010109519797809607,0.0,0.010109519797809607,0.9609973134922136,0.806864064602961,1.0555734335427147,-0.08959691201500286
2023-01-09,000001,12.09,12.2,11.9,12.13,105765911.0,1561368487.0,0.0054502927061275,0.011676396997498006,10.9795,10.033666666666667,1.0,1.0,0.0,0.011676396997498006,0.0,0.011676396997498006,0.9722182996380777,0.81628532974428,1.0555734335427147,-0.07896668413194197
2023-01-10,000001,12.1,12.21,11.8,11.84,126942339.0,1851093717.0,0.006541549141958,-0.02390766694146751,11.034,10.074166666666667,1.0,1.0,0.0,-0.02390766694146751,0.0,-0.02390766694146751,0.9489748283359307,0.7967698519515478,1.0555734335427147,-0.10098644188971095
2023-01-11,000001,11.85,12.12,11.8,12.03,83056612.0,1217450812.0,0.0042800448868564,0.016047297297297147,11.093,10.117833333333333,1.0,1.0,0.0,0.016047297297297147,0.0,0.016047297297297147,0.9642033095338889,0.8095558546433377,1.0555734335427147,-0.08655970404841418
2023-01-12,000001,12.11,12.11,11.91,12.03,62569484.0,914367700.0,0.0032243092225751,0.0,11.152,10.164,1.0,1.0,0.0,0.0,0.0,0.0,0.9642033095338889,0.8095558546433377,1.0555734335427147,-0.08655970404841418
2023-01-13,000001,12.03,12.26,11.93,12.26,94908583.0,1407181074.0,0.0048907965977222,0.019118869492934287,11.228,10.215333333333332,1.0,1.0,0.0,0.019118869492934287,0.0,0.019118869492934287,0.9826377867735226,0.8250336473755046,1.0555734335427147,-0.0690957582405286
2023-01-16,000001,12.26,12.53,12.17,12.36,156003989.0,2356399993.0,0.0080391441375992,0.00815660685154973,11.299,10.269833333333333,1.0,1.0,0.0,0.00815660685154973,0.0,0.00815660685154973,0.9906527768777112,0.8317631224764467,1.0555734335427147,-0.061502738324056505
2023-01-17,000001,12.4,12.44,12.11,12.27,93583454.0,1396151515.0,0.0048225105038845,-0.007281553398058249,11.378,10.329166666666667,1.0,1.0,0.0,-0.007281553398058249,0.0,-0.007281553398058249,0.9834392857839415,0.8257065948855987,1.0555734335427147,-0.0683364562488814
2023-01-18,000001,12.26,12.44,12.22,12.39,71843403.0,1083362998.0,0.0037022096406306,0.009779951100244544,11.474499999999999,10.390166666666666,1.0,1.0,0.0,0.009779951100244544,0.0,0.009779951100244544,0.9930572739089678,0.8337819650067293,1.0555734335427147,-0.05922483234911491
2023-01-19,000001,12.4,12.5,12.19,12.37,64187520.0,963744633.0,0.0033076892996308,-0.0016142050040356404,11.564499999999999,10.450666666666667,1.0,1.0,0.0,-0.0016142050040356404,0.0,-0.0016142050040356404,0.99145427588813,0.8324360699865407,1.0555734335427147,-0.06074343633240953
2023-01-20,000001,12.43,12.49,12.3,12.4,60859008.0,920144806.0,0.0031361655590954,0.0024252223120453387,11.6535,10.511333333333333,1.0,1.0,0.0,0.0024252223120453387,0.0,0.0024252223120453387,0.9938587729193866,0.8344549125168235,1.0555734335427147,-0.05846553035746782
2023-01-30,000001,12.79,12.9,12.21,12.42,137431750.0,2096867649.0,0.0070820858775124,0.001612903225806317,11.7425,10.576,1.0,1.0,0.0,0.001612903225806317,0.0,0.001612903225806317,0.9954617709402243,0.8358008075370118,1.0555734335427147,-0.05694692637417342
2023-01-31,000001,12.49,12.71,12.26,12.29,103049784.0,1568639326.0,0.0053103261797009,-0.01046698872785834,11.8335,10.6395,1.0,1.0,0.0,-0.01046698872785834,0.0,-0.01046698872785834,0.985042283804779,0.8270524899057871,1.0555734335427147,-0.06681785226558723
2023-02-01,000001,12.32,12.36,11.9,12.05,165342148.0,2426471973.0,0.0085203549493357,-0.01952807160292913,11.8985,10.694500000000001,1.0,1.0,0.0,-0.01952807160292913,0.0,-0.01952807160292913,0.9658063075547264,0.810901749663526,1.0555734335427147,-0.08504110006512
2023-02-02,000001,12.08,12.12,11.7,11.97,157790039.0,2280744883.0,0.0081311822545666,-0.00663900414937757,11.958499999999999,10.748833333333332,1.0,1.0,0.0,-0.00663900414937757,0.0,-0.00663900414937757,0.9593943154713755,0.8055181695827723,1.0555734335427147,-0.09111551599829759
2023-02-03,000001,11.85,11.93,11.61,11.74,124638298.0,1782105891.0,0.0064228180901646,-0.019214703425229795,12.0115,10.801833333333333,1.0,1.0,0.0,-0.019214703425229795,0.0,-0.019214703425229795,0.9409598382317417,0.7900403768506054,1.0555734335427147,-0.10857946180618339
2023-02-06,000001,11.56,11.58,11.36,11.48,131761010.0,1838428709.0,0.0067898632457767,-0.022146507666098825,12.046,10.845333333333334,1.0,1.0,0.0,-0.022146507666098825,0.0,-0.022146507666098825,0.9201208639608512,0.7725437415881559,1.0555734335427147,-0.12832131358901078
2023-02-07,000001,11.53,11.74,11.5,11.65,86946046.0,1235297763.0,0.0044804738678081,0.014808362369338024,12.064,10.890833333333331,1.0,1.0,0.0,0.014808362369338024,0.0,0.014808362369338024,0.9337463471379719,0.7839838492597575,1.0555734335427147,-0.11541317973100829
2023-02-08,000001,11.67,11.74,11.5,11.51,65789257.0,928708934.0,0.0033902294622002,-0.012017167381974336,12.0525,10.934499999999998,1.0,1.0,0.0,-0.012017167381974336,0.0,-0.012017167381974336,0.9225253609921078,0.7745625841184385,1.0555734335427147,-0.12604340761406918
2023-02-09,000001,11.49,11.72,11.44,11.58,83035002.0,1174361963.0,0.0042789312877367,0.006081668114682914,12.038,10.978666666666667,1.0,1.0,0.0,0.006081668114682914,0.0,0.006081668114682914,0.9281358540650398,0.779273216689098,1.0555734335427147,-0.12072829367253868
2023-02-10,000001,11.56,11.58,11.36,11.46,84728366.0,1184283386.0,0.0043661931414924,-0.01036269430051806,12.011500000000002,11.021166666666666,1.0,1.0,0.0,-0.01036269430051806,0.0,-0.01036269430051806,0.9185178659400136,0.7711978465679675,1.0555734335427147,-0.12983991757230506
2023-02-13,000001,11.43,11.43,11.15,11.33,180005416.0,2473405203.0,0.0092759774544772,-0.011343804537521929,11.971499999999999,11.053833333333332,1.0,1.0,0.0,-0.011343804537521929,0.0,-0.011343804537521929,0.9080983788045683,0.7624495289367427,1.0555734335427147,-0.13971084346371876
2023-02-14,000001,11.35,11.46,11.31,11.44,90993709.0,1263892078.0,0.0046890566514024,0.009708737864077666,11.9515,11.081166666666666,1.0,1.0,0.0,0.009708737864077666,0.0,0.009708737864077666,0.9169148679191758,0.769851951547779,1.0555734335427147,-0.13135852155559957
2023-02-15,000001,11.44,11.44,11.17,11.21,125024398.0,1713566673.0,0.0064427144631447,-0.020104895104894993,11.9105,11.103833333333334,1.0,1.0,0.0,-0.020104895104894993,0.0,-0.020104895104894993,0.8984803906795421,0.7543741588156122,1.0555734335427147,-0.14882246736348514
2023-02-16,000001,11.21,11.4,11.07,11.15,127912329.0,1757431084.0,0.0065915343344651,-0.00535236396074934,11.8665,11.128166666666667,1.0,1.0,0.0,-0.00535236396074934,0.0,-0.00535236396074934,0.893671396617029,0.750336473755047,1.0555734335427147,-0.15337827931336834
2023-02-17,000001,11.17,11.25,11.01,11.01,91836369.0,1246777397.0,0.0047324803179536,-0.012556053811659251,11.803999999999998,11.152,1.0,1.0,0.0,-0.012556053811659251,0.0,-0.012556053811659251,0.8824504104711649,0.740915208613728,1.0555734335427147,-0.16400850719642923
2023-02-20,000001,11.07,11.6,11.06,11.6,211619117.0,2945969773.0,0.0109050838683008,0.0535876475930972,11.766,11.187000000000001,1.0,1.0,0.0,0.0535876475930972,0.0,0.0535876475930972,0.9297388520858777,0.7806191117092866,1.0555734335427147,-0.11920968968924417
2023-02-21,000001,11.53,11.64,11.41,11.56,99049499.0,1393153377.0,0.005104184862978,-0.0034482758620688614,11.7305,11.223166666666666,1.0,1.0,0.0,-0.0034482758620688614,0.0,-0.0034482758620688614,0.9265328560442023,0.7779273216689098,1.0555734335427147,-0.12224689765583296
2023-02-22,000001,11.48,11.58,11.43,11.49,63892239.0,895742534.0,0.0032924729802578,-0.006055363321799345,11.685500000000001,11.253166666666665,1.0,1.0,0.0,-0.006055363321799345,0.0,-0.006055363321799345,0.9209223629712703,0.7732166890982503,1.0555734335427147,-0.12756201159736336
2023-02-23,000001,11.48,11.74,11.46,11.52,82449068.0,1165539851.0,0.0042487371375018,0.0026109660574411553,11.643,11.283666666666667,1.0,1.0,0.0,0.0026109660574411553,0.0,0.0026109660574411553,0.9233268600025267,0.7752355316285329,1.0555734335427147,-0.12528410562242187
2023-02-24,000001,11.49,11.5,11.31,11.36,72998904.0,1012652972.0,0.0037617545224614,-0.01388888888888895,11.591,11.312166666666666,1.0,1.0,0.0,-0.01388888888888895,0.0,-0.01388888888888895,0.9105028758358249,0.7644683714670254,1.0555734335427147,-0.13743293748877716
2023-02-27,000001,11.27,11.38,11.21,11.22,62146193.0,854854041.0,0.0032024963357191,-0.012323943661971759,11.531,11.332833333333333,1.0,1.0,0.0,-0.012323943661971759,0.0,-0.012323943661971759,0.8992818896899609,0.7550471063257065,1.0555734335427147,-0.14806316537183795
2023-02-28,000001,11.27,11.35,11.16,11.3,60793592.0,833316018.0,0.0031327945641851,0.007130124777183555,11.4815,11.359833333333333,1.0,1.0,0.0,0.007130124777183555,0.0,0.007130124777183555,0.9056938817733118,0.7604306864064602,1.0555734335427147,-0.14198874943866036
2023-03-01,000001,11.31,11.63,11.26,11.62,122345178.0,1719710647.0,0.0063046498156033,0.028318584070796238,11.46,11.376,1.0,1.0,0.0,0.028318584070796238,0.0,0.028318584070796238,0.9313418501067151,0.7819650067294748,1.0555734335427147,-0.11769108570595
2023-03-02,000001,11.58,11.84,11.53,11.67,101587684.0,1447565980.0,0.0052349817431968,0.004302925989672968,11.445,11.392500000000002,1.0,1.0,0.0,0.004302925989672968,0.0,0.004302925989672968,0.9353493451588094,0.7853297442799458,1.0555734335427147,-0.113894575747714
2023-03-03,000001,11.76,11.78,11.59,11.71,69095439.0,985552121.0,0.0035606025008225,0.003427592116538314,11.4435,11.408666666666667,1.0,1.0,0.0,0.003427592116538314,0.0,0.003427592116538314,0.938555341200485,0.7880215343203228,1.0555734335427147,-0.1108573677811251
2023-03-06,000001,11.72,11.72,11.25,11.35,145582414.0,2023954547.0,0.0075021031035664,-0.03074295473953892,11.437000000000001,11.4215,1.0,1.0,0.0,-0.03074295473953892,0.0,-0.03074295473953892,0.909701376825406,0.7637954239569311,1.0555734335427147,-0.13819223948042447
2023-03-07,000001,11.35,11.56,11.19,11.22,127926629.0,1773654737.0,0.006592271237168,-0.011453744493391982,11.4155,11.423666666666668,0.0,1.0,0.0,-0.011453744493391982,0.0,-0.011453744493391982,0.8992818896899609,0.7550471063257064,1.0555734335427147,-0.14806316537183795
2023-03-08,000001,11.17,11.18,10.99,11.09,109689791.0,1479838980.0,0.0056524967465552,-0.011586452762923471,11.3945,11.425,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.898832248745116,0.7462987886944815,1.0555734335427147,-0.14848913378915196
2023-03-09,000001,11.1,11.13,10.76,10.82,173606476.0,2305765842.0,0.0089462294697135,-0.024346257889990897,11.3565,11.425666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.7281292059219379,1.0555734335427147,-0.14848913378915196
2023-03-10,000001,10.66,10.88,10.66,10.77,85699610.0,1128558360.0,0.004416242954698,-0.004621072088724643,11.322,11.422666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.7247644683714668,1.0555734335427147,-0.14848913378915196
2023-03-13,000001,10.76,10.9,10.66,10.7,100063496.0,1309490079.0,0.0051564378091388,-0.006499535747446661,11.2905,11.413833333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.7200538358008073,1.0555734335427147,-0.14848913378915196
2023-03-14,000001,10.65,10.66,10.44,10.55,114907558.0,1474124199.0,0.0059213769287755,-0.014018691588784882,11.246,11.4105,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.7099596231493942,1.0555734335427147,-0.14848913378915196
2023-03-15,000001,10.7,10.8,10.61,10.7,97936372.0,1278262225.0,0.0050468235836042,0.0142180094786728,11.2205,11.408,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.7200538358008073,1.0555734335427147,-0.14848913378915196
2023-03-16,000001,10.57,10.68,10.49,10.51,91679249.0,1182054434.0,0.0047243836639193,-0.017757009345794383,11.188500000000001,11.402333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.7072678331090173,1.0555734335427147,-0.14848913378915196
2023-03-17,000001,10.65,10.69,10.37,10.45,155681414.0,2000832408.0,0.008022521313165,-0.0057088487155091405,11.1605,11.397499999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.703230148048452,1.0555734335427147,-0.14848913378915196
2023-03-20,000001,10.46,10.53,10.29,10.3,118881633.0,1505893659.0,0.0061261676007539,-0.014354066985645786,11.095500000000001,11.386833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.6931359353970389,1.0555734335427147,-0.14848913378915196
2023-03-21,000001,10.37,10.48,10.25,10.41,84074317.0,1060914056.0,0.0043324889124034,0.010679611650485477,11.038,11.382166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.7005383580080753,1.0555734335427147,-0.14848913378915196
2023-03-22,000001,10.45,10.56,10.42,10.49,87669077.0,1121080753.0,0.0045177328536983,0.007684918347742542,10.988,11.382666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.705921938088829,1.0555734335427147,-0.14848913378915196
2023-03-23,000001,10.41,10.58,10.35,10.58,80430604.0,1029380497.0,0.0041447223418765,0.008579599618684375,10.940999999999999,11.382833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.7119784656796768,1.0555734335427147,-0.14848913378915196
2023-03-24,000001,10.53,10.54,10.46,10.51,62151875.0,796319542.0,0.0032027891385973,-0.006616257088846944,10.8985,11.381,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.7072678331090173,1.0555734335427147,-0.14848913378915196
2023-03-27,000001,10.49,10.5,10.21,10.33,100842214.0,1266945056.0,0.005196566438443,-0.01712654614652709,10.854000000000001,11.375833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.6951547779273215,1.0555734335427147,-0.14848913378915196
2023-03-28,000001,10.38,10.44,10.29,10.36,67386843.0,851797869.0,0.003472555716859,0.0029041626331074433,10.806999999999999,11.373999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.6971736204576041,1.0555734335427147,-0.14848913378915196
2023-03-29,000001,10.44,10.44,10.25,10.27,59606433.0,750687551.0,0.0030716182931396,-0.008687258687258725,10.7395,11.366000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.6911170928667562,1.0555734335427147,-0.14848913378915196
2023-03-30,000001,10.29,10.42,10.17,10.39,82454624.0,1035422932.0,0.0042490234473911,0.011684518013632017,10.6755,11.359666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.6991924629878867,1.0555734335427147,-0.14848913378915196
2023-03-31,000001,10.4,10.47,10.26,10.27,86549166.0,1092263437.0,0.0044600219835597,-0.011549566891241647,10.6035,11.352833333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.6911170928667562,1.0555734335427147,-0.14848913378915196
2023-04-03,000001,10.29,10.4,10.21,10.39,74042886.0,934285179.0,0.0038155526453739,0.011684518013632017,10.5555,11.346166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.898832248745116,0.6991924629878867,1.0555734335427147,-0.14848913378915196
2023-04-04,000001,10.36,10.43,10.32,10.37,64745722.0,817726527.0,0.0033364543739386,-0.0019249278152070337,10.513,11.330833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.6978465679676983,1.0555734335427147,-0.14848913378915196
2023-04-06,000001,10.33,10.34,10.25,10.31,56332130.0,706480660.0,0.0029028880322283,-0.005785920925747257,10.474,11.306999999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.898832248745116,0.693808882907133,1.0555734335427147,-0.14848913378915196
