date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2022-12-13,300750,214.0,214.47,207.33,209.06,11270707.0,4592141158.0,0.0056844954401061,-0.021575326437965003,201.666,207.81683333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1529934535667758,1.0052411405491162,1.465795308675969,-0.2134007751680843
2022-12-14,300750,211.42,212.43,205.9,207.45,9197282.0,3697346495.0,0.0046387425021669,-0.0077011384291592044,202.13600000000002,207.54733333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1529934535667758,0.9974996393710616,1.465795308675969,-0.2134007751680843
2022-12-15,300750,207.36,218.73,206.78,218.54,17298775.0,7174962345.0,0.0087248127031358,0.053458664738491146,203.39100000000002,207.63400000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1529934535667758,1.050824638168965,1.465795308675969,-0.2134007751680843
2022-12-16,300750,215.81,218.03,213.43,215.56,8942249.0,3733194676.0,0.0045101140207791,-0.013635947652603564,204.351,207.70833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1529934535667758,1.036495648410827,1.465795308675969,-0.2134007751680843
2022-12-19,300750,216.07,221.79,215.58,216.79,10105860.0,4284899628.0,0.0050969930358717,0.005706067916125379,205.331,207.77166666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.1529934535667758,1.0424099629754275,1.465795308675969,-0.2134007751680843
2022-12-20,300750,216.58,216.89,210.91,211.18,8120795.0,3362795549.0,0.0040958053605276,-0.025877577379030292,206.221,207.67849999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1529934535667758,1.0154349184978588,1.465795308675969,-0.2134007751680843
2022-12-21,300750,211.42,212.7,208.59,209.79,5403052.0,2201256400.0,0.0027250841013484,-0.006582062695331015,206.925,207.56816666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1529934535667758,1.0087512622012775,1.465795308675969,-0.2134007751680843
2022-12-22,300750,211.94,211.94,206.27,207.3,7390460.0,2976952977.0,0.003727453492517,-0.011869011869011792,207.5795,207.462,1.0,0.0,0.0,-0.0,0.0,-0.0,1.1529934535667758,0.9967783814973299,1.465795308675969,-0.2134007751680843
2022-12-23,300750,204.67,207.73,203.23,205.48,7385760.0,2939594066.0,0.0037250829998258,-0.008779546550892525,208.257,207.30533333333335,1.0,1.0,1.0,-0.008779546550892525,0.0005,-0.009279546550892526,1.1422941971415286,0.9880271192960508,1.465795308675969,-0.22070005929180803
2022-12-26,300750,205.48,210.01,201.68,208.29,11512345.0,4606937090.0,0.0058063680173239,0.013675296865875097,209.1235,207.09833333333333,1.0,1.0,0.0,0.013675296865875097,0.0,0.013675296865875097,1.1579154093956054,1.0015386834639597,1.465795308675969,-0.21004290125506464
2022-12-27,300750,207.42,209.36,204.55,208.11,8139710.0,3268646819.0,0.0041053453327095,-0.0008641797493877945,209.7855,206.88116666666667,1.0,1.0,0.0,-0.0008641797493877945,0.0,-0.0008641797493877945,1.1569147623473017,1.0006731740154817,1.465795308675969,-0.21072556618268512
2022-12-28,300750,205.27,205.39,196.1,203.17,18529322.0,7206541527.0,0.0093454515690327,-0.02373744654269394,210.01749999999998,206.68516666666667,1.0,1.0,0.0,-0.02373744654269394,0.0,-0.02373744654269394,1.1294525600216292,0.9769197480405813,1.465795308675969,-0.22946092586293865
2022-12-29,300750,201.63,205.13,201.32,203.15,9897472.0,3909060456.0,0.004991890433544,-9.843973027501285e-05,209.984,206.46983333333336,1.0,1.0,0.0,-9.843973027501285e-05,0.0,-9.843973027501285e-05,1.1293413770162621,0.9768235803240839,1.465795308675969,-0.2295367775215631
2022-12-30,300750,205.49,207.3,202.66,202.88,7405249.0,2943110662.0,0.0037349124747321,-0.0013290671917303154,210.02400000000003,206.40566666666666,1.0,1.0,0.0,-0.0013290671917303154,0.0,-0.0013290671917303154,1.1278404064438063,0.9755253161513666,1.465795308675969,-0.23056077491299398
2023-01-03,300750,202.14,202.44,196.84,200.93,10482036.0,4056787274.0,0.005286721218556,-0.009611593059936863,209.95549999999997,206.37800000000001,1.0,1.0,0.0,-0.009611593059936863,0.0,-0.009611593059936863,1.1170000634205146,0.9661489637928534,1.465795308675969,-0.23795631162888353
2023-01-04,300750,199.31,199.56,197.01,198.02,19602262.0,7527791631.0,0.0093680181028446,-0.014482655651221754,209.54249999999996,206.1005,1.0,1.0,0.0,-0.014482655651221754,0.0,-0.014482655651221754,1.1008229361396025,0.9521565610424568,1.465795308675969,-0.24899272795874927
2023-01-05,300750,200.08,211.51,198.54,210.14,26043260.0,10371713858.0,0.0124462029503069,0.06120593879406111,209.26399999999998,205.83983333333333,1.0,1.0,0.0,0.06120593879406111,0.0,0.06120593879406111,1.1681998373920617,1.010434197239985,1.465795308675969,-0.20302662283229767
2023-01-06,300750,209.36,219.15,208.36,214.86,18392495.0,7641585134.0,0.008789864461381,0.02246121633196929,209.166,205.708,1.0,1.0,0.0,0.02246121633196929,0.0,0.02246121633196929,1.1944390266586962,1.0331297783334121,1.465795308675969,-0.18512563139691374
2023-01-09,300750,218.07,218.07,213.49,214.83,12840302.0,5373244036.0,0.0061364439258077,-0.00013962580284831994,208.95999999999998,205.5335,1.0,1.0,0.0,-0.00013962580284831994,0.0,-0.00013962580284831994,1.1942722521506455,1.0329855267586658,1.465795308675969,-0.18523940888485046
2023-01-10,300750,215.37,224.32,213.13,222.77,18260652.0,7781973490.0,0.0087268560386421,0.03695945631429498,209.41500000000002,205.55633333333336,1.0,1.0,0.0,0.03695945631429498,0.0,0.03695945631429498,1.238411905281382,1.0711641102082017,1.465795308675969,-0.1551263004109209
2023-01-11,300750,222.0,224.83,218.64,220.63,12241806.0,5252326721.0,0.0058504197229642,-0.009606320420164405,209.99349999999998,205.54183333333333,1.0,1.0,0.0,-0.009606320420164405,0.0,-0.009606320420164405,1.2265153237071027,1.0608741645429614,1.465795308675969,-0.16324242788374344
2023-01-12,300750,222.77,226.27,221.57,223.54,11136798.0,4837460193.0,0.0053223309264881,0.013189502787472218,210.798,205.56033333333335,1.0,1.0,0.0,0.013189502787472218,0.0,0.013189502787472218,1.2426924509880148,1.074866567293358,1.465795308675969,-0.15220601155387758
2023-01-13,300750,228.96,233.35,221.74,226.64,20757496.0,9140635814.0,0.0099201101534978,0.013867764158539853,211.20299999999997,205.77100000000002,1.0,1.0,0.0,0.013867764158539853,0.0,0.013867764158539853,1.2599258168199146,1.0897725633504816,1.465795308675969,-0.14044900446707886
2023-01-16,300750,226.12,231.79,224.37,230.31,16809099.0,7451169295.0,0.0080331516701749,0.01619308153900456,211.94050000000001,206.06,1.0,1.0,0.0,0.01619308153900456,0.0,0.01619308153900456,1.2803278983047763,1.107419339327786,1.465795308675969,-0.12653022510948175
2023-01-17,300750,230.47,233.02,228.76,229.79,9895801.0,4416180658.0,0.0047292523133375,-0.0022578264078850774,212.59050000000002,206.41750000000002,1.0,1.0,0.0,-0.0022578264078850774,0.0,-0.0022578264078850774,1.2774371401652318,1.1049189786988491,1.465795308675969,-0.12850236823371897
2023-01-18,300750,231.28,232.51,228.5,231.28,7344325.0,3292955688.0,0.003509889295081,0.006484181208930018,213.5955,206.81983333333332,1.0,1.0,0.0,0.006484181208930018,0.0,0.006484181208930018,1.2857202740650806,1.1120834735779184,1.465795308675969,-0.12285141966619295
2023-01-19,300750,229.64,232.83,228.02,230.39,7309990.0,3254123919.0,0.0034934804285144,-0.003848149429263259,214.62550000000002,207.21283333333335,1.0,1.0,0.0,-0.003848149429263259,0.0,-0.003848149429263259,1.2807726303262448,1.1078040101937765,1.465795308675969,-0.12622681847498363
2023-01-20,300750,230.39,233.19,229.09,233.08,10765650.0,4841543971.0,0.0051449574589345,0.011675853986718332,215.9145,207.743,1.0,1.0,0.0,0.011675853986718332,0.0,0.011675853986718332,1.295726744548119,1.1207385680627,1.465795308675969,-0.11602477038998726
2023-01-30,300750,247.2,252.97,241.06,242.7,21174307.0,10102385367.0,0.0101193061949274,0.04127338252960344,217.77549999999997,208.64666666666665,1.0,1.0,0.0,0.04127338252960344,0.0,0.04127338252960344,1.3492057701296913,1.1669952396980319,1.465795308675969,-0.07954012259159926
2023-01-31,300750,242.3,246.23,238.47,239.89,13954034.0,6565989151.0,0.0066687019650951,-0.011578079934075003,219.35549999999998,209.44016666666667,1.0,1.0,0.0,-0.011578079934075003,0.0,-0.011578079934075003,1.3335845578756145,1.153483675530123,1.465795308675969,-0.09019728062834265
2023-02-01,300750,242.88,247.19,242.61,245.87,11502167.0,5464594494.0,0.0054969425813175,0.024928092042186156,221.24349999999998,210.21883333333332,1.0,1.0,0.0,0.024928092042186156,0.0,0.024928092042186156,1.3668282764803759,1.1822378227628971,1.465795308675969,-0.06751763469961469
2023-02-02,300750,246.94,247.37,239.72,240.35,13455712.0,6339908128.0,0.0064305514130289,-0.022450888681010306,223.10250000000002,210.86,1.0,1.0,0.0,-0.022450888681010306,0.0,-0.022450888681010306,1.3361417669990578,1.1556955330095673,1.465795308675969,-0.08845269247997878
2023-02-03,300750,239.27,240.41,232.76,235.25,12020001.0,5495174744.0,0.0057444180148296,-0.021219055543998278,224.70750000000004,211.4795,1.0,1.0,0.0,-0.021219055543998278,0.0,-0.021219055543998278,1.3077901006304489,1.1311727653026866,1.465795308675969,-0.10779486542922823
2023-02-06,300750,233.08,233.87,227.46,232.36,10752918.0,4811799061.0,0.0051388727730709,-0.012284803400637534,226.1815,211.8765,1.0,1.0,0.0,-0.012284803400637534,0.0,-0.012284803400637534,1.2917241563549038,1.1172765302687877,1.465795308675969,-0.11875543010046952
2023-02-07,300750,232.3,234.01,229.3,231.07,7211237.0,3231274190.0,0.0034462858806755,-0.005551730074023209,227.68849999999998,212.19966666666667,1.0,1.0,0.0,-0.005551730074023209,0.0,-0.005551730074023209,1.284552852508726,1.1110737125546941,1.465795308675969,-0.12364786208175038
2023-02-08,300750,231.85,233.83,229.47,230.61,7329853.0,3293742444.0,0.003502973054599,-0.001990738737179143,229.31800000000004,212.5211666666667,1.0,1.0,0.0,-0.001990738737179143,0.0,-0.001990738737179143,1.2819956433852828,1.10886185507525,1.465795308675969,-0.12539245023011403
2023-02-09,300750,230.61,235.14,227.67,233.59,8031440.0,3627030215.0,0.0038382649569682,0.012922249685616283,230.49050000000003,213.00183333333334,1.0,1.0,0.0,0.012922249685616283,0.0,0.012922249685616283,1.2985619111849798,1.123190844833388,1.465795308675969,-0.11409055309506255
2023-02-10,300750,233.6,234.98,229.48,229.96,8397790.0,3773477539.0,0.0040133454365566,-0.01554004880345905,231.2455,213.523,1.0,1.0,0.0,-0.01554004880345905,0.0,-0.01554004880345905,1.278382195710852,1.1057364042890787,1.465795308675969,-0.12785762913541066
2023-02-13,300750,232.56,238.02,230.51,237.21,13418543.0,6143224997.0,0.0064127881638251,0.03152722212558712,232.3645,214.0173333333333,1.0,1.0,0.0,0.03152722212558712,0.0,0.03152722212558712,1.318686035156424,1.1405972015194485,1.465795308675969,-0.10036140288402651
2023-02-14,300750,241.85,242.0,229.88,232.59,12812190.0,5816558282.0,0.0061230090617646,-0.019476413304666762,232.85549999999998,214.56616666666665,1.0,1.0,0.0,-0.019476413304666762,0.0,-0.019476413304666762,1.2930027609166252,1.1183824590085094,1.465795308675969,-0.11788313602628775
2023-02-15,300750,233.65,235.66,231.02,231.33,7773387.0,3508461573.0,0.0037149401500917,-0.005417257835676481,233.39049999999997,215.01666666666668,1.0,1.0,0.0,-0.005417257835676481,0.0,-0.005417257835676481,1.2859982315784984,1.1123238928691623,1.465795308675969,-0.12266179051963166
2023-02-16,300750,233.08,234.37,225.86,228.55,10091069.0,4514542232.0,0.0048225718577302,-0.01201746422859118,233.641,215.525,1.0,1.0,0.0,-0.01201746422859118,0.0,-0.01201746422859118,1.2705437938324722,1.098956580276,1.465795308675969,-0.13320517106843832
2023-02-17,300750,227.93,227.93,216.58,216.68,21469551.0,9171648847.0,0.0102604047649167,-0.051936119011157356,233.14300000000003,215.91233333333332,1.0,1.0,0.0,-0.051936119011157356,0.0,-0.051936119011157356,1.2045566801471015,1.0418810405346912,1.465795308675969,-0.1782231304620837
2023-02-20,300750,214.52,217.55,209.53,216.82,16829872.0,6992852567.0,0.0080430791897668,0.0006461140852869196,232.4685,216.25333333333336,1.0,1.0,0.0,0.0006461140852869196,0.0,0.0006461140852869196,1.2053349611846709,1.042554214550174,1.465795308675969,-0.17769216885171235
2023-02-21,300750,215.28,217.87,212.46,214.01,13184596.0,5490561031.0,0.0063009837337493,-0.012960059035144411,231.67950000000002,216.53366666666668,1.0,1.0,0.0,-0.012960059035144411,0.0,-0.012960059035144411,1.189713748930594,1.0290426503822652,1.465795308675969,-0.18834932688845574
2023-02-22,300750,210.91,213.54,209.71,211.15,12363920.0,5069312344.0,0.0059087786084138,-0.013363861501798913,230.673,216.82983333333334,1.0,1.0,0.0,-0.013363861501798913,0.0,-0.013363861501798913,1.1738145791630996,1.0152906669231125,1.465795308675969,-0.1991961140717603
2023-02-23,300750,211.42,214.07,210.08,213.09,9537265.0,3922375682.0,0.004557906183053,0.009187781198200407,229.808,217.1195,1.0,1.0,0.0,0.009187781198200407,0.0,0.009187781198200407,1.184599330683708,1.024618935423377,1.465795308675969,-0.19183850318518292
2023-02-24,300750,211.94,212.35,208.34,209.05,9989388.0,4060495070.0,0.0047739780041884,-0.01895912525224075,228.6065,217.36683333333335,1.0,1.0,0.0,-0.01895912525224075,0.0,-0.01895912525224075,1.1621403635995549,1.0051930566908676,1.465795308675969,-0.2071605382273335
2023-02-27,300750,207.68,209.09,206.32,206.84,9220633.0,3705001334.0,0.0044065861819256,-0.010571633580483186,226.81350000000003,217.61533333333333,1.0,1.0,0.0,-0.010571633580483186,0.0,-0.010571633580483186,1.149854641506491,0.9945665240178858,1.465795308675969,-0.21554214650534154
2023-02-28,300750,208.33,210.55,207.04,208.28,9323092.0,3769996772.0,0.0044555518455209,0.006961902920131546,225.233,217.904,1.0,1.0,0.0,0.006961902920131546,0.0,0.006961902920131546,1.1578598178929218,1.001490599605711,1.465795308675969,-0.21008082708437692
2023-03-01,300750,207.87,213.58,207.83,212.34,12602005.0,5166296898.0,0.0060225606091857,0.019492990205492555,223.5565,218.1951666666667,1.0,1.0,0.0,0.019492990205492555,0.0,0.019492990205492555,1.180429967982442,1.021012646054718,1.465795308675969,-0.1946829403836019
2023-03-02,300750,211.17,211.94,204.31,206.68,16145270.0,6483446930.0,0.0077159045030269,-0.02665536403880564,221.873,218.33100000000002,1.0,1.0,0.0,-0.02665536403880564,0.0,-0.02665536403880564,1.1489651774635543,0.9937971822859053,1.465795308675969,-0.21614895977433757
2023-03-03,300750,207.45,209.21,206.27,207.46,8203090.0,3300669921.0,0.0039202973421773,0.003773950067737619,220.4835,218.39166666666668,1.0,1.0,0.0,0.003773950067737619,0.0,0.003773950067737619,1.153301314672871,0.9975477232293106,1.465795308675969,-0.21319074508798175
2023-03-06,300750,207.39,210.84,202.15,210.61,16626662.0,6674565924.0,0.0079459641242362,0.015183649860214032,219.39600000000002,218.53383333333335,1.0,1.0,0.0,0.015183649860214032,0.0,0.015183649860214032,1.1708126380181885,1.0126941385776782,1.465795308675969,-0.20124410885462174
2023-03-07,300750,208.33,210.9,207.21,207.4,9918350.0,4014218859.0,0.0047400285921262,-0.015241441526993027,218.2125,218.61883333333333,0.0,1.0,0.0,-0.015241441526993027,0.0,-0.015241441526993027,1.1529677656567698,0.9972592200798179,1.465795308675969,-0.2134183000638552
2023-03-08,300750,206.27,207.78,203.75,205.1,8129373.0,3231604462.0,0.0038850676227456,-0.011089681774349103,216.93699999999998,218.5991666666667,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,1.1523912817739415,0.9861999326825972,1.465795308675969,-0.21381159091382318
2023-03-09,300750,204.31,206.93,200.2,204.73,8136684.0,3228769655.0,0.0037718877251091,-0.0018039980497318586,215.49399999999997,218.41616666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9844208299273921,1.465795308675969,-0.21381159091382318
2023-03-10,300750,207.14,211.39,204.15,209.25,19142596.0,7722447890.0,0.0088738511756292,0.022077858643090975,214.45850000000002,218.29,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,1.0061547338558434,1.465795308675969,-0.21381159091382318
2023-03-13,300750,207.83,209.7,201.11,202.14,18833197.0,7424578060.0,0.0087304244073953,-0.033978494623655986,212.705,218.00983333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9719671106409566,1.465795308675969,-0.21381159091382318
2023-03-14,300750,201.57,201.63,194.92,199.68,18484663.0,7095007800.0,0.0085688559949581,-0.012169783318492056,211.05949999999999,217.77666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9601384815117554,1.465795308675969,-0.21381159091382318
2023-03-15,300750,202.66,204.07,197.82,200.08,12968291.0,5046344791.0,0.0060116550720838,0.0020032051282050656,209.49699999999999,217.62699999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,0.9620618358417068,1.465795308675969,-0.21381159091382318
2023-03-16,300750,198.02,201.07,197.76,198.59,10113155.0,3897781768.0,0.0046881119147095,-0.007447021191523406,207.99900000000002,217.47933333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9548973409626377,1.465795308675969,-0.21381159091382318
2023-03-17,300750,200.6,201.11,193.63,193.88,20144747.0,7641555518.0,0.0093384140191175,-0.023717206304446403,206.859,217.06833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9322498437274594,1.465795308675969,-0.21381159091382318
2023-03-20,300750,193.14,198.33,189.77,195.93,15836974.0,6002000932.0,0.0073414781541808,0.01057355064988652,205.8145,216.74116666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,0.9421070346684606,1.465795308675969,-0.21381159091382318
2023-03-21,300750,197.09,203.27,195.28,203.06,17292373.0,6720740862.0,0.0080161512302443,0.03639054764456695,205.267,216.51233333333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,0.9763908255998449,1.465795308675969,-0.21381159091382318
2023-03-22,300750,205.62,210.73,204.73,205.86,17687241.0,7125770901.0,0.0081991984964572,0.013789027873534865,205.0025,216.42366666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,0.9898543059095049,1.465795308675969,-0.21381159091382318
2023-03-23,300750,205.24,207.26,203.4,205.43,10028867.0,3981184718.0,0.0046490388878383,-0.0020887982123773963,204.61950000000002,216.351,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9877867000048071,1.465795308675969,-0.21381159091382318
2023-03-24,300750,205.44,207.43,201.11,202.96,11765252.0,4645723682.0,0.0054539674395142,-0.012023560336854366,204.315,216.27866666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.975909987017357,1.465795308675969,-0.21381159091382318
2023-03-27,300750,201.68,205.55,198.23,204.46,16115721.0,6311744703.0,0.0074706957061604,0.007390618841150998,204.196,216.26166666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,0.9831225657546749,1.465795308675969,-0.21381159091382318
2023-03-28,300750,203.17,204.3,201.21,202.45,7590561.0,2976678086.0,0.0035187238268798,-0.009830773745476029,203.9045,216.16433333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9734577102466688,1.465795308675969,-0.21381159091382318
2023-03-29,300750,203.8,208.48,202.67,206.36,13754611.0,5508159641.0,0.0063761660640319,0.019313410718696078,203.6055,216.13516666666663,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,0.9922584988219442,1.465795308675969,-0.21381159091382318
2023-03-30,300750,206.78,207.3,204.9,206.32,8681922.0,3465633465.0,0.0040246413676818,-0.00019383601473166312,203.5875,216.18766666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9920661633889489,1.465795308675969,-0.21381159091382318
2023-03-31,300750,208.59,213.99,208.59,209.39,19607572.0,8033742420.0,0.0090893981068939,0.014879798371461694,203.68400000000003,216.29166666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1523912817739415,1.006827907871326,1.465795308675969,-0.21381159091382318
2023-04-03,300750,209.42,209.77,204.21,205.6,16763218.0,6698371581.0,0.007770853115044,-0.018100195806867503,203.4335,216.33700000000002,0.0,0.0,0.0,-0.0,0.0,-0.0,1.1523912817739415,0.9886041255950363,1.465795308675969,-0.21381159091382318
