date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2024-04-01,000002,8.94,9.12,8.92,8.98,143831361.0,1291680174.0,0.014802131350694,-0.0022222222222221255,9.377500000000001,9.644333333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3818027210884358,1.0,-0.57612566846083
2024-04-02,000002,8.9,8.91,8.45,8.5,293094604.0,2516001934.0,0.0301632745211085,-0.053452115812917644,9.328500000000002,9.611666666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3613945578231297,1.0,-0.57612566846083
2024-04-03,000002,8.4,8.43,8.19,8.19,195939109.0,1622199629.0,0.0201647012723182,-0.036470588235294144,9.2715,9.579,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.34821428571428614,1.0,-0.57612566846083
2024-04-08,000002,8.05,8.1,7.98,8.0,152037631.0,1221323511.0,0.0156466640422762,-0.023199023199023117,9.211,9.5435,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.34013605442176914,1.0,-0.57612566846083
2024-04-09,000002,8.0,8.06,7.92,7.99,109180570.0,870698250.0,0.0112361110042172,-0.0012499999999999734,9.1515,9.511166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3397108843537419,1.0,-0.57612566846083
2024-04-10,000002,7.98,7.98,7.48,7.58,247199885.0,1898094787.0,0.0254401066791439,-0.051314142678347996,9.057500000000001,9.471,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.32227891156462624,1.0,-0.57612566846083
2024-04-11,000002,7.42,7.51,7.31,7.44,175099164.0,1298404122.0,0.018019997912171,-0.01846965699208436,8.9295,9.431333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3163265306122453,1.0,-0.57612566846083
2024-04-12,000002,7.36,7.43,7.09,7.1,235243294.0,1693174054.0,0.0242096168245111,-0.045698924731182866,8.8,9.385,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3018707482993201,1.0,-0.57612566846083
2024-04-15,000002,7.02,7.3,7.0,7.14,178918281.0,1284794023.0,0.0184130350849032,0.005633802816901401,8.6715,9.341666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.30357142857142894,1.0,-0.57612566846083
2024-04-16,000002,7.09,7.25,6.91,7.07,215664213.0,1523100460.0,0.0221946728882726,-0.009803921568627416,8.5515,9.296833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.30059523809523847,1.0,-0.57612566846083
2024-04-17,000002,7.05,7.21,7.02,7.1,243127405.0,1726349211.0,0.0250209951344574,0.004243281471004057,8.4345,9.2535,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.30187074829932004,1.0,-0.57612566846083
2024-04-18,000002,7.02,7.05,6.87,6.88,306885507.0,2131652933.0,0.0315825391114691,-0.030985915492957705,8.312,9.206333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.2925170068027214,1.0,-0.57612566846083
2024-04-19,000002,6.78,6.85,6.67,6.7,225392878.0,1519273127.0,0.023195879969925,-0.026162790697674354,8.179,9.157833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.28486394557823164,1.0,-0.57612566846083
2024-04-22,000002,6.67,6.85,6.63,6.69,183841893.0,1236158774.0,0.0189197392628874,-0.0014925373134327957,8.0435,9.113666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.2844387755102044,1.0,-0.57612566846083
2024-04-23,000002,6.7,6.72,6.54,6.57,179420981.0,1186653929.0,0.0184647695006681,-0.017937219730941756,7.909000000000001,9.0665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.2793367346938779,1.0,-0.57612566846083
2024-04-24,000002,6.59,6.61,6.48,6.54,157054069.0,1025027313.0,0.0161629212317539,-0.004566210045662156,7.769,9.018666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.2780612244897962,1.0,-0.57612566846083
2024-04-25,000002,6.5,6.68,6.48,6.55,192176443.0,1263789980.0,0.0197774736470384,0.001529051987767538,7.6235,8.977,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.2784863945578234,1.0,-0.57612566846083
2024-04-26,000002,6.56,6.88,6.45,6.87,405536070.0,2720043894.0,0.0417349744440244,0.04885496183206106,7.5065,8.938500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.2920918367346942,1.0,-0.57612566846083
2024-04-29,000002,6.77,7.56,6.76,7.56,494465959.0,3593552303.0,0.0508870250735158,0.10043668122270732,7.422500000000001,8.907666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.32142857142857173,1.0,-0.57612566846083
2024-04-30,000002,7.7,7.79,7.35,7.41,630797485.0,4741698153.0,0.064917325148981,-0.01984126984126977,7.343000000000001,8.865166666666669,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3150510204081636,1.0,-0.57612566846083
2024-05-06,000002,7.63,7.88,7.44,7.46,524493788.0,3996921703.0,0.0539772820657595,0.006747638326585648,7.267,8.8195,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3171768707482996,1.0,-0.57612566846083
2024-05-07,000002,7.36,7.68,7.32,7.52,419028912.0,3134400133.0,0.0431235646526519,0.008042895442359255,7.217999999999999,8.777166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3197278911564629,1.0,-0.57612566846083
2024-05-08,000002,7.45,7.49,7.19,7.2,275877345.0,2011058429.0,0.0283913930103932,-0.04255319148936165,7.1685,8.734,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3061224489795921,1.0,-0.57612566846083
2024-05-09,000002,7.24,7.51,7.18,7.3,325885120.0,2387599396.0,0.0335378481990217,0.01388888888888884,7.1335,8.695666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3103741496598642,1.0,-0.57612566846083
2024-05-10,000002,7.4,7.65,7.32,7.56,444103139.0,3327665201.0,0.0457040311030189,0.03561643835616435,7.112,8.664333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3214285714285717,1.0,-0.57612566846083
2024-05-13,000002,7.43,7.49,7.33,7.42,229168461.0,1697406083.0,0.0235844369237277,-0.01851851851851849,7.104000000000001,8.629833333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.31547619047619074,1.0,-0.57612566846083
2024-05-14,000002,7.42,7.56,7.38,7.46,228768282.0,1708969778.0,0.0235432532619685,0.005390835579514919,7.1049999999999995,8.601166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.31717687074829964,1.0,-0.57612566846083
2024-05-15,000002,7.41,7.98,7.39,7.73,491056323.0,3781687536.0,0.0505361288602062,0.03619302949061676,7.136500000000001,8.571499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3286564625850344,1.0,-0.57612566846083
2024-05-16,000002,7.7,8.34,7.69,8.18,663587018.0,5380018501.0,0.0682917976633161,0.05821474773609303,7.1884999999999994,8.549166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.34778911564625886,1.0,-0.57612566846083
2024-05-17,000002,8.33,9.0,8.0,9.0,924718412.0,7817273219.0,0.0951656391322698,0.10024449877750619,7.284999999999999,8.531500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3826530612244902,1.0,-0.57612566846083
2024-05-20,000002,9.0,9.45,8.8,9.18,880969618.0,7992341863.0,0.0906633150861081,0.020000000000000018,7.389,8.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.39030612244898005,1.0,-0.57612566846083
2024-05-21,000002,9.0,9.33,8.93,9.19,470828834.0,4309702274.0,0.0484544552461137,0.0010893246187364536,7.5045,8.508666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3907312925170073,1.0,-0.57612566846083
2024-05-22,000002,9.24,9.92,9.11,9.4,719379005.0,6822008314.0,0.0740335240444648,0.022850924918389692,7.6395,8.495166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3996598639455788,1.0,-0.57612566846083
2024-05-23,000002,9.23,9.56,9.1,9.56,606227145.0,5631550905.0,0.0623887152722294,0.017021276595744705,7.7829999999999995,8.485333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.40646258503401417,1.0,-0.57612566846083
2024-05-24,000002,9.29,9.36,8.94,8.99,480810564.0,4382155739.0,0.0494817060316163,-0.05962343096234313,7.904000000000001,8.465166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3822278911564631,1.0,-0.57612566846083
2024-05-27,000002,8.82,8.89,8.68,8.87,341171613.0,2997852875.0,0.035111028593786,-0.013348164627363879,8.0205,8.446666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3771258503401365,1.0,-0.57612566846083
2024-05-28,000002,8.96,8.99,8.48,8.52,385923048.0,3349119894.0,0.0397165375342322,-0.03945885005636973,8.119,8.421,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.36224489795918413,1.0,-0.57612566846083
2024-05-29,000002,8.53,8.84,8.5,8.58,290945050.0,2518232000.0,0.0299420572536628,0.007042253521126751,8.2045,8.3985,0.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.36479591836734737,1.0,-0.57612566846083
2024-05-30,000002,8.49,8.56,8.18,8.27,321648341.0,2670654188.0,0.0331018281347892,-0.036130536130536184,8.239999999999998,8.369000000000002,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3516156462585038,1.0,-0.57612566846083
2024-05-31,000002,8.35,8.44,8.15,8.25,245501653.0,2035350171.0,0.0252653363581709,-0.002418379685610539,8.282,8.341666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.3507653061224494,1.0,-0.57612566846083
2024-06-03,000002,8.18,8.26,8.01,8.09,216652201.0,1752503894.0,0.0222963497968914,-0.019393939393939408,8.3135,8.319333333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4238743315391699,0.343962585034014,1.0,-0.57612566846083
2024-06-04,000002,8.08,8.47,7.97,8.36,346869395.0,2870820826.0,0.0356974050070052,0.03337453646477129,8.355500000000001,8.300666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.4238743315391699,0.3554421768707487,1.0,-0.57612566846083
2024-06-05,000002,8.29,8.32,8.11,8.11,189102725.0,1544906105.0,0.0194611477967185,-0.029904306220095656,8.401,8.280333333333335,1.0,1.0,1.0,-0.029904306220095656,0.0005,-0.030404306220095656,0.4109867265642147,0.3448129251700684,1.0,-0.5890132734357854
2024-06-06,000002,8.2,8.3,7.93,8.02,198053702.0,1597579863.0,0.0203823205948473,-0.011097410604192337,8.437000000000001,8.2605,1.0,1.0,0.0,-0.011097410604192337,0.0,-0.011097410604192337,0.40642583810665867,0.3409863945578235,1.0,-0.5935741618933413
2024-06-07,000002,8.02,8.27,8.0,8.17,232642787.0,1896726563.0,0.023941990585527,0.018703241895261957,8.4675,8.243666666666666,1.0,1.0,0.0,0.018703241895261957,0.0,0.018703241895261957,0.4140273188692521,0.3473639455782317,1.0,-0.585972681130748
2024-06-11,000002,8.08,8.24,7.91,8.01,193825789.0,1562638469.0,0.0199472129581664,-0.019583843329253336,8.497,8.2195,1.0,1.0,0.0,-0.019583843329253336,0.0,-0.019583843329253336,0.40591907272248584,0.3405612244897963,1.0,-0.5940809272775142
2024-06-12,000002,7.96,8.05,7.85,7.89,190056514.0,1505150837.0,0.0195593051802035,-0.014981273408239737,8.5185,8.184333333333333,1.0,1.0,0.0,-0.014981273408239737,0.0,-0.014981273408239737,0.3998378881124111,0.3354591836734698,1.0,-0.6001621118875888
2024-06-13,000002,7.95,7.97,7.68,7.71,227270534.0,1761957337.0,0.0233891153710933,-0.02281368821292773,8.5175,8.151333333333334,1.0,1.0,0.0,-0.02281368821292773,0.0,-0.02281368821292773,0.3907161111972991,0.32780612244898,1.0,-0.6092838888027009
2024-06-14,000002,7.67,8.12,7.65,7.94,276213727.0,2181804087.0,0.0284260111250615,0.02983138780804162,8.505500000000001,8.121833333333333,1.0,1.0,0.0,0.02983138780804162,0.0,0.02983138780804162,0.4023717150332756,0.3375850340136059,1.0,-0.5976282849667244
2024-06-17,000002,7.82,7.89,7.62,7.65,214424870.0,1653410800.0,0.022067128257206,-0.03652392947103278,8.438,8.0915,1.0,1.0,0.0,-0.03652392947103278,0.0,-0.03652392947103278,0.38767551889226176,0.32525510204081676,1.0,-0.6123244811077382
2024-06-18,000002,7.65,7.72,7.5,7.53,176963585.0,1343100883.0,0.0182118712584504,-0.015686274509803977,8.355500000000001,8.059666666666667,1.0,1.0,0.0,-0.015686274509803977,0.0,-0.015686274509803977,0.38159433428218703,0.3201530612244902,1.0,-0.618405665717813
2024-06-19,000002,7.53,7.58,7.43,7.47,146003339.0,1093589201.0,0.0150256563415117,-0.007968127490039945,8.2695,8.028666666666668,1.0,1.0,0.0,-0.007968127490039945,0.0,-0.007968127490039945,0.37855374197714964,0.3176020408163269,1.0,-0.6214462580228504
2024-06-20,000002,7.46,7.46,7.2,7.21,182099394.0,1326647110.0,0.018740413287682,-0.03480589022757696,8.16,7.9928333333333335,1.0,1.0,0.0,-0.03480589022757696,0.0,-0.03480589022757696,0.3653778419886545,0.30654761904761946,1.0,-0.6346221580113456
2024-06-21,000002,7.23,7.34,7.16,7.19,146089629.0,1056481862.0,0.0150345367129785,-0.002773925104022079,8.0415,7.956,1.0,1.0,0.0,-0.002773925104022079,0.0,-0.002773925104022079,0.3643643112203087,0.30569727891156506,1.0,-0.6356356887796912
2024-06-24,000002,7.13,7.14,6.96,6.99,153480947.0,1077498401.0,0.0157952001672494,-0.02781641168289295,7.9415,7.918166666666666,1.0,1.0,0.0,-0.02781641168289295,0.0,-0.02781641168289295,0.3542290035368509,0.29719387755102084,1.0,-0.6457709964631491
2024-06-25,000002,6.99,7.27,6.96,7.11,200584830.0,1427598178.0,0.020642806825812,0.017167381974249052,7.853500000000001,7.881,0.0,1.0,0.0,0.017167381974249052,0.0,0.017167381974249052,0.3603101881469256,0.3022959183673474,1.0,-0.6396898118530744
2024-06-26,000002,7.05,7.21,7.0,7.19,134179210.0,953998578.0,0.0138087985620351,0.011251758087201136,7.787000000000001,7.843166666666667,0.0,0.0,-1.0,0.0,0.0005,-0.0005,0.3601300330528522,0.3056972789115651,1.0,-0.6398699669471478
2024-06-27,000002,7.19,7.3,7.0,7.0,151166307.0,1074603089.0,0.0155569933876475,-0.026425591098748313,7.708,7.806333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.29761904761904806,1.0,-0.6398699669471478
2024-06-28,000002,6.95,7.13,6.91,6.93,158578916.0,1110428252.0,0.0163198479647472,-0.010000000000000009,7.641,7.767833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2946428571428576,1.0,-0.6398699669471478
2024-07-01,000002,6.9,7.33,6.9,7.29,265532929.0,1911600363.0,0.0273268170840191,0.051948051948051965,7.593000000000001,7.739333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.3099489795918372,1.0,-0.6398699669471478
2024-07-02,000002,7.24,7.35,7.1,7.13,183002473.0,1323852213.0,0.0188333519478261,-0.021947873799725626,7.545,7.7085,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.3031462585034018,1.0,-0.6398699669471478
2024-07-03,000002,7.13,7.27,7.03,7.16,162386191.0,1166481741.0,0.0167116664405399,0.004207573632538653,7.484999999999999,7.686166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.3044217687074835,1.0,-0.6398699669471478
2024-07-04,000002,7.12,7.14,6.94,6.94,146939520.0,1029323642.0,0.0151220016311181,-0.030726256983240163,7.4265,7.665333333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2950680272108849,1.0,-0.6398699669471478
2024-07-05,000002,6.94,7.01,6.83,6.88,117078328.0,807585336.0,0.0120488937692499,-0.008645533141210415,7.3694999999999995,7.6466666666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2925170068027216,1.0,-0.6398699669471478
2024-07-08,000002,6.84,6.84,6.62,6.67,153508121.0,1027482494.0,0.0157979967278501,-0.03052325581395343,7.294500000000001,7.624666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2835884353741501,1.0,-0.6398699669471478
2024-07-09,000002,6.66,6.77,6.56,6.71,138560100.0,925420799.0,0.0142596495361349,0.0059970014992503096,7.229499999999999,7.610166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.285289115646259,1.0,-0.6398699669471478
2024-07-10,000002,6.45,6.73,6.32,6.65,182517977.0,1200577857.0,0.018783490962148,-0.00894187779433675,7.1674999999999995,7.5969999999999995,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.28273809523809573,1.0,-0.6398699669471478
2024-07-11,000002,6.73,6.87,6.64,6.81,149795408.0,1014005532.0,0.0154159099206939,0.02406015037593967,7.1225,7.592166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.28954081632653106,1.0,-0.6398699669471478
2024-07-12,000002,6.88,7.15,6.85,6.95,227536016.0,1593418741.0,0.023416436946916,0.020558002936857722,7.073,7.589,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.29549319727891205,1.0,-0.6398699669471478
2024-07-15,000002,6.85,6.93,6.77,6.83,116758516.0,798121623.0,0.0120159809246615,-0.01726618705035976,7.031999999999999,7.584999999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2903911564625855,1.0,-0.6398699669471478
2024-07-16,000002,6.85,7.02,6.78,6.92,135260537.0,937244354.0,0.0139200812765681,0.013177159590043841,7.0015,7.582,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.29421768707483037,1.0,-0.6398699669471478
2024-07-17,000002,6.92,7.25,6.9,7.12,220078478.0,1572785965.0,0.0226489585871111,0.028901734104046284,6.983999999999999,7.586,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.3027210884353746,1.0,-0.6398699669471478
2024-07-18,000002,7.12,7.14,6.98,7.14,123965338.0,875822316.0,0.01275765732349,0.002808988764044784,6.980500000000001,7.593333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.303571428571429,1.0,-0.6398699669471478
2024-07-19,000002,7.08,7.1,6.91,7.06,146884785.0,1029465559.0,0.0151163686825466,-0.011204481792717047,6.974000000000001,7.599500000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.3001700680272113,1.0,-0.6398699669471478
2024-07-22,000002,7.09,7.12,6.92,6.98,103192708.0,720638147.0,0.0106198815587222,-0.011331444759206666,6.9735,7.606333333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.29676870748299367,1.0,-0.6398699669471478
2024-07-23,000002,6.98,7.07,6.84,6.85,97423252.0,679283852.0,0.0100261289519172,-0.018624641833810962,6.960499999999999,7.6115,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2912414965986399,1.0,-0.6398699669471478
2024-07-24,000002,6.84,6.92,6.64,6.65,115349368.0,776955424.0,0.011870961134516,-0.029197080291970656,6.9334999999999996,7.613166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.28273809523809573,1.0,-0.6398699669471478
2024-07-25,000002,6.64,6.79,6.59,6.7,81745047.0,549269040.0,0.0084126362606181,0.007518796992481258,6.9185,7.610333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.2848639455782318,1.0,-0.6398699669471478
2024-07-26,000002,6.72,6.95,6.72,6.84,92879885.0,635233940.0,0.0095585569659412,0.020895522388059584,6.914,7.598333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.29081632653061273,1.0,-0.6398699669471478
2024-07-29,000002,6.85,6.87,6.66,6.69,96825870.0,648850195.0,0.0099646505179439,-0.021929824561403466,6.884,7.586333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2844387755102046,1.0,-0.6398699669471478
2024-07-30,000002,6.67,6.8,6.65,6.75,107476361.0,722985197.0,0.0110607255716408,0.008968609865470878,6.865,7.5745,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.2869897959183679,1.0,-0.6398699669471478
2024-07-31,000002,6.73,7.09,6.67,7.09,204890165.0,1421710737.0,0.0210858822005819,0.0503703703703704,6.8614999999999995,7.567333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.3014455782312931,1.0,-0.6398699669471478
2024-08-01,000002,7.07,7.15,6.89,6.9,150904980.0,1050604222.0,0.0155300994157585,-0.026798307475317307,6.8595,7.562333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2933673469387761,1.0,-0.6398699669471478
2024-08-02,000002,6.83,6.94,6.8,6.81,107423381.0,736827197.0,0.0110552732355612,-0.013043478260869712,6.856,7.554166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2895408163265311,1.0,-0.6398699669471478
2024-08-05,000002,6.78,7.02,6.76,6.78,157660960.0,1085647128.0,0.0162253782664027,-0.004405286343612258,6.8614999999999995,7.541166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2882653061224495,1.0,-0.6398699669471478
2024-08-06,000002,6.85,6.92,6.77,6.88,126376863.0,864549136.0,0.0130058348388615,0.014749262536873031,6.87,7.532166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.2925170068027216,1.0,-0.6398699669471478
2024-08-07,000002,6.84,6.85,6.72,6.79,93564935.0,634803152.0,0.0096290575856342,-0.013081395348837233,6.877000000000001,7.521,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.28869047619047666,1.0,-0.6398699669471478
2024-08-08,000002,6.84,7.1,6.73,6.92,203281113.0,1406885380.0,0.020920289669937,0.019145802650957222,6.8825,7.507499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.29421768707483037,1.0,-0.6398699669471478
2024-08-09,000002,6.92,7.38,6.89,7.18,359575446.0,2592540562.0,0.0370050241141526,0.037572254335260125,6.894,7.490833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.3052721088435379,1.0,-0.6398699669471478
2024-08-12,000002,7.15,7.21,6.86,6.88,192845934.0,1344080180.0,0.0198463730417963,-0.04178272980501385,6.8965000000000005,7.4555,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2925170068027216,1.0,-0.6398699669471478
2024-08-13,000002,6.85,6.88,6.76,6.83,106058566.0,721869284.0,0.0109148158919128,-0.007267441860465129,6.891999999999999,7.416333333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2903911564625855,1.0,-0.6398699669471478
2024-08-14,000002,6.83,6.86,6.77,6.78,60992791.0,414625428.0,0.0062769572473657,-0.007320644216691097,6.875,7.376166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.28826530612244944,1.0,-0.6398699669471478
2024-08-15,000002,6.77,6.93,6.72,6.91,127547387.0,875422619.0,0.0131262970932452,0.019174041297935096,6.8635,7.334666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.2937925170068032,1.0,-0.6398699669471478
2024-08-16,000002,6.87,6.92,6.79,6.8,91596597.0,624875965.0,0.0094264898186605,-0.01591895803183796,6.850499999999999,7.288666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.28911564625850383,1.0,-0.6398699669471478
2024-08-19,000002,6.77,6.88,6.74,6.8,74918901.0,510584461.0,0.0077101364093443,0.0,6.841500000000001,7.252166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3601300330528522,0.28911564625850383,1.0,-0.6398699669471478
2024-08-20,000002,6.79,6.81,6.66,6.67,86158882.0,578194586.0,0.0088668777068232,-0.01911764705882346,6.8325000000000005,7.2155000000000005,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2835884353741501,1.0,-0.6398699669471478
2024-08-21,000002,6.66,6.68,6.53,6.55,103837214.0,684136992.0,0.010686209669657,-0.01799100449775115,6.827500000000001,7.182666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2784863945578236,1.0,-0.6398699669471478
2024-08-22,000002,6.58,6.64,6.46,6.47,95524578.0,624992998.0,0.0098307305231966,-0.012213740458015265,6.816,7.1475,0.0,0.0,0.0,-0.0,0.0,-0.0,0.3601300330528522,0.2750850340136059,1.0,-0.6398699669471478
