date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2021-06-24,600519,1788.13,1823.18,1771.47,1812.71,3147370.0,6452557073.0,0.0025054732622521,0.01474498564127269,1909.5205,1832.0396666666666,1.0,1.0,0.0,0.01474498564127269,0.0,0.01474498564127269,0.9269124785281267,1.035579828956313,1.0178748833283253,-0.08936501557319376
2021-06-25,600519,1813.77,1866.01,1807.26,1850.97,3587543.0,7459680452.0,0.002855874289861,0.021106520072157187,1903.6785,1833.4815,1.0,1.0,0.0,0.021106520072157187,0.0,0.021106520072157187,0.9464763753613136,1.0574373154025005,1.0178748833283253,-0.07014467999598084
2021-06-28,600519,1858.05,1873.97,1834.16,1860.71,2745242.0,5750241214.0,0.002185358070202,0.005262105814789031,1898.9810000000002,1834.7775000000001,1.0,1.0,0.0,0.005262105814789031,0.0,0.005262105814789031,0.9514568341996628,1.063001662448655,1.0178748833283253,-0.0652516829096752
2021-06-29,600519,1865.13,1871.32,1814.69,1824.43,3303063.0,6835635172.0,0.0026294131385996,-0.019497933584491922,1892.9950000000001,1835.1481666666666,1.0,1.0,0.0,-0.019497933584491922,0.0,-0.019497933584491922,0.9329053920379268,1.0422753266340266,1.0178748833283253,-0.08347734351451797
2021-06-30,600519,1827.08,1835.04,1810.54,1819.74,2191566.0,4511484217.0,0.0017446026413993,-0.002570665906611924,1885.7689999999998,1836.128,1.0,1.0,0.0,-0.002570665906611924,0.0,-0.002570665906611924,0.9305072039525204,1.0395959849865457,1.0178748833283253,-0.08583341706018266
2021-07-01,600519,1822.63,1866.9,1797.53,1862.47,3370124.0,6970730878.0,0.0026827972473761,0.023481376460373404,1881.5100000000002,1837.3013333333333,1.0,1.0,0.0,0.023481376460373404,0.0,0.023481376460373404,0.952356793907619,1.0640071296767075,1.0178748833283253,-0.06436752737867968
2021-07-02,600519,1835.93,1835.93,1779.75,1781.07,4627531.0,9388640194.0,0.0036837598346375,-0.0437054019662062,1873.1715,1835.4015,1.0,1.0,0.0,-0.0437054019662062,0.0,-0.0437054019662062,0.9107336574146391,1.0175042703792778,1.0178748833283253,-0.10525972068722989
2021-07-05,600519,1769.57,1787.16,1756.3,1764.26,3442095.0,6872797768.0,0.002740089976276,-0.009438146732020591,1862.709,1833.747,1.0,1.0,0.0,-0.009438146732020591,0.0,-0.009438146732020591,0.90213801952217,1.0079009157749805,1.0178748833283253,-0.11370441073043291
2021-07-06,600519,1765.15,1781.96,1734.19,1780.98,3528251.0,7015883091.0,0.0028086747166728,0.009477061204130832,1852.2279999999998,1833.3211666666668,1.0,1.0,0.0,0.009477061204130832,0.0,0.009477061204130832,0.910687636747755,1.0174528544414796,1.0178748833283253,-0.105304933185974
2021-07-07,600519,1778.42,1795.12,1768.69,1773.11,2812212.0,5658210730.0,0.0022386697381574,-0.004418915428584302,1844.8595,1832.6326666666669,1.0,1.0,0.0,-0.004418915428584302,0.0,-0.004418915428584302,0.9066633850991094,1.012956816325131,1.0178748833283253,-0.10925851502059669
2021-07-08,600519,1769.66,1773.11,1741.26,1756.3,3551669.0,7027713780.0,0.0028273166853181,-0.009480517283191658,1836.2780000000002,1832.3944999999999,1.0,1.0,0.0,-0.009480517283191658,0.0,-0.009480517283191658,0.8980677472066402,1.0033534617208337,1.0178748833283253,-0.11770320506379972
2021-07-09,600519,1738.18,1757.1,1720.91,1744.89,3090790.0,6072340993.0,0.002460432584741,-0.006496612196093987,1825.4175,1832.1285,0.0,1.0,0.0,-0.006496612196093987,0.0,-0.006496612196093987,0.8922333493272189,0.9968350633844251,1.0178748833283253,-0.12343514518235688
2021-07-12,600519,1747.94,1768.49,1716.93,1735.06,3901024.0,7658786228.0,0.0031054217735455,-0.005633592948552701,1816.681,1831.5216666666668,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.8917872326525553,0.9912193004004725,1.0178748833283253,-0.12387342760976572
2021-07-13,600519,1741.26,1774.44,1738.6,1754.44,2992471.0,5946287259.0,0.0023821654519694,0.011169642548384484,1808.2915,1830.858,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,1.0022908656730054,1.0178748833283253,-0.12387342760976572
2021-07-14,600519,1746.57,1747.01,1720.91,1735.95,3077069.0,6011814880.0,0.002449509941826,-0.010538975399557726,1800.5114999999998,1830.3448333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9917277468964761,1.0178748833283253,-0.12387342760976572
2021-07-15,600519,1729.77,1781.07,1725.86,1767.79,4219005.0,8391506229.0,0.0033585514956322,0.0183415420951063,1794.3709999999999,1829.7871666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,1.0099175631130628,1.0178748833283253,-0.12387342760976572
2021-07-16,600519,1751.87,1766.56,1725.33,1730.55,3540764.0,6958296859.0,0.00281863572759,-0.021065850581799883,1789.2600000000002,1828.1263333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9886427906285876,1.0178748833283253,-0.12387342760976572
2021-07-19,600519,1730.54,1757.18,1717.37,1747.45,3005234.0,5900348210.0,0.0023923254761312,0.009765681430758955,1785.4015,1826.6478333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9982975611706829,1.0178748833283253,-0.12387342760976572
2021-07-20,600519,1747.45,1759.78,1735.43,1751.87,2347521.0,4639300956.0,0.0018687510836271,0.00252939998283197,1782.056,1825.4593333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,1.0008226550047692,1.0178748833283253,-0.12387342760976572
2021-07-21,600519,1759.84,1774.88,1735.96,1742.14,2978013.0,5902656221.0,0.0023706561180094,-0.00555406508473788,1779.8445,1824.4665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9952640208405925,1.0178748833283253,-0.12387342760976572
2021-07-22,600519,1734.18,1746.48,1715.56,1716.49,3909047.0,7619076855.0,0.0031118085065902,-0.014723271378878855,1775.0335,1822.2655,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9806104785681223,1.0178748833283253,-0.12387342760976572
2021-07-23,600519,1714.55,1714.55,1676.75,1681.09,4758547.0,9057761876.0,0.0037880555116399,-0.020623481639858166,1766.5394999999996,1819.9291666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9603868763675202,1.0178748833283253,-0.12387342760976572
2021-07-26,600519,1662.51,1662.51,1574.92,1596.25,9861948.0,17894360803.0,0.007850633077052,-0.05046725636343086,1753.3164999999997,1815.9360000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.911918785669806,1.0178748833283253,-0.12387342760976572
2021-07-27,600519,1595.27,1601.46,1506.79,1515.54,8657699.0,15230805685.0,0.0068919870740101,-0.05056225528582614,1737.8719999999998,1811.3636666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8658101152288287,1.0178748833283253,-0.12387342760976572
2021-07-28,600519,1506.79,1582.17,1488.31,1565.1,8536884.0,14792470948.0,0.0067958119334391,0.03270121540836923,1725.14,1807.8458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8941231583096716,1.0178748833283253,-0.12387342760976572
2021-07-29,600519,1601.47,1612.96,1534.52,1548.19,6386385.0,11299569857.0,0.0050839007996989,-0.010804421442719203,1709.426,1804.3323333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8844626748855987,1.0178748833283253,-0.12387342760976572
2021-07-30,600519,1526.25,1526.25,1466.76,1485.55,7773589.0,13109725032.0,0.0061881886753821,-0.04046015023995764,1694.65,1800.4728333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8486771821780926,1.0178748833283253,-0.12387342760976572
2021-08-02,600519,1472.28,1553.66,1433.99,1552.8,9740065.0,16515259089.0,0.0077536077519002,0.045269428831072656,1684.077,1798.5521666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.887096313477259,1.0178748833283253,-0.12387342760976572
2021-08-03,600519,1530.68,1565.18,1494.22,1547.75,5437475.0,9447823227.0,0.0043285181680783,-0.0032521895929932265,1672.4154999999998,1796.8974999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8842113080785856,1.0178748833283253,-0.12387342760976572
2021-08-04,600519,1534.27,1557.22,1520.06,1525.37,3817549.0,6614683378.0,0.0030389712511835,-0.014459699563883155,1660.0285,1793.7016666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8714258782127812,1.0178748833283253,-0.12387342760976572
2021-08-05,600519,1497.83,1543.95,1483.22,1503.25,4805969.0,8177369851.0,0.003825805935976,-0.014501399660410197,1647.3760000000002,1789.7718333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8587889832783937,1.0178748833283253,-0.12387342760976572
2021-08-06,600519,1494.4,1498.83,1456.89,1478.48,4568610.0,7616109615.0,0.0036368555971042,-0.016477631797771508,1634.0555,1785.6118333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8446381746199498,1.0178748833283253,-0.12387342760976572
2021-08-09,600519,1460.78,1512.1,1459.9,1498.65,4769775.0,8028155490.0,0.0037969935944801,0.013642389481088646,1622.2350000000001,1781.2276666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.856161057568711,1.0178748833283253,-0.12387342760976572
2021-08-10,600519,1504.13,1595.16,1482.01,1591.73,8328505.0,14549496463.0,0.0066299312098779,0.062109231641810814,1614.0995,1777.6919999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9093365630159438,1.0178748833283253,-0.12387342760976572
2021-08-11,600519,1574.93,1579.35,1548.38,1548.82,3866259.0,6821292779.0,0.0030777469917555,-0.02695808962575319,1604.743,1773.4215,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8848225864501856,1.0178748833283253,-0.12387342760976572
2021-08-12,600519,1532.45,1547.49,1491.92,1495.29,4755097.0,8130692626.0,0.0037853091288648,-0.03456179543136062,1591.118,1768.4095,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8542415292242469,1.0178748833283253,-0.12387342760976572
2021-08-13,600519,1495.29,1515.64,1485.55,1504.17,3790452.0,6418412544.0,0.003017400603631,0.005938647352687454,1579.799,1763.4011666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8593145684203302,1.0178748833283253,-0.12387342760976572
2021-08-16,600519,1500.6,1516.17,1490.93,1503.43,2805697.0,4773049794.0,0.0022334834530039,-0.0004919656687741858,1567.598,1758.6256666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8588918151539898,1.0178748833283253,-0.12387342760976572
2021-08-17,600519,1504.13,1504.13,1441.21,1446.62,6120077.0,10140291982.0,0.0048719055231588,-0.037786927226409084,1552.3355,1752.4768333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8264369326394077,1.0178748833283253,-0.12387342760976572
2021-08-18,600519,1437.47,1453.69,1415.66,1433.35,5997026.0,9701556273.0,0.0047739504081284,-0.009173106966584132,1536.8960000000002,1744.3068333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8188559382551707,1.0178748833283253,-0.12387342760976572
2021-08-19,600519,1435.32,1453.88,1415.66,1433.33,4129195.0,6682355678.0,0.0032870579776528,-1.3953326124083176e-05,1522.7379999999998,1735.764,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8188445124912156,1.0178748833283253,-0.12387342760976572
2021-08-20,600519,1375.99,1413.49,1349.74,1369.65,11454454.0,17825198286.0,0.0091183522212823,-0.04442801029769827,1507.166,1725.7946666666664,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.7824648800580422,1.0178748833283253,-0.12387342760976572
2021-08-23,600519,1360.69,1414.77,1359.71,1389.28,7159720.0,11218832883.0,0.0056995164296578,0.014332128646004305,1496.8174999999999,1716.3716666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.7936792673800144,1.0178748833283253,-0.12387342760976572
2021-08-24,600519,1393.54,1453.3,1385.37,1437.93,7259447.0,11703813764.0,0.0057789044050228,0.03501813889208805,1492.937,1707.9346666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8214724382008984,1.0178748833283253,-0.12387342760976572
2021-08-25,600519,1457.81,1487.21,1453.7,1473.18,5423890.0,9037626406.0,0.0043177037883683,0.024514406125472066,1488.341,1699.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.841610347171837,1.0178748833283253,-0.12387342760976572
2021-08-26,600519,1473.16,1473.16,1410.98,1411.23,5402037.0,8722233201.0,0.0043003076426339,-0.04205188775302415,1481.493,1690.8096666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8062190433207832,1.0178748833283253,-0.12387342760976572
2021-08-27,600519,1405.92,1437.78,1401.59,1412.14,3609545.0,5791426192.0,0.0028733890474891,0.0006448275617723098,1477.8224999999998,1681.8813333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8067389155807422,1.0178748833283253,-0.12387342760976572
2021-08-30,600519,1420.08,1427.16,1367.83,1403.27,5158770.0,8098190333.0,0.0041066542227665,-0.006281246901865378,1470.346,1672.3773333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8016715892666364,1.0178748833283253,-0.12387342760976572
2021-08-31,600519,1406.63,1430.12,1375.93,1378.5,4367709.0,6888080927.0,0.0034769277577145,-0.017651627983210627,1461.8835,1662.1756666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.7875207806081925,1.0178748833283253,-0.12387342760976572
2021-09-01,600519,1379.38,1446.61,1354.69,1435.13,7731610.0,12370243405.0,0.0061547711674069,0.04108088501994933,1457.3715,1654.0865000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8198728312471785,1.0178748833283253,-0.12387342760976572
2021-09-02,600519,1444.85,1453.7,1416.44,1432.29,4283679.0,6939707277.0,0.0034100354259496,-0.0019789148021435166,1453.8235,1645.825833333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8182503727655481,1.0178748833283253,-0.12387342760976572
2021-09-03,600519,1424.52,1468.56,1399.73,1467.17,5283518.0,8631165696.0,0.0042059602397011,0.02435261015576473,1453.258,1637.5770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8381769051033167,1.0178748833283253,-0.12387342760976572
2021-09-06,600519,1459.01,1511.35,1438.79,1478.18,5533806.0,9306030671.0,0.004405202747529,0.007504242862108601,1452.2345,1630.3835,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8444667881606225,1.0178748833283253,-0.12387342760976572
2021-09-07,600519,1469.65,1490.4,1460.78,1476.71,3121122.0,5204051657.0,0.0024845784636782,-0.0009944661678550348,1446.4834999999998,1622.9581666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8436269945099195,1.0178748833283253,-0.12387342760976572
2021-09-08,600519,1468.74,1478.64,1440.5,1444.94,3306367.0,5428265636.0,0.0026320432976399,-0.02151404134867374,1441.2895,1615.5146666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8254771684671758,1.0178748833283253,-0.12387342760976572
2021-09-09,600519,1438.66,1455.47,1436.9,1445.81,1995013.0,3257785762.0,0.0015881360403592,0.0006021011253061204,1438.8155,1608.1015000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8259741891992244,1.0178748833283253,-0.12387342760976572
2021-09-10,600519,1445.81,1476.53,1444.85,1471.03,3338811.0,5528034093.0,0.0026578704404672,0.017443509174787764,1437.1585,1602.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.840382077546659,1.0178748833283253,-0.12387342760976572
2021-09-13,600519,1473.17,1489.98,1451.14,1463.43,2772002.0,4605031711.0,0.0022066604479008,-0.0051664479990209955,1435.1585,1596.0526666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8360402872437049,1.0178748833283253,-0.12387342760976572
2021-09-14,600519,1467.86,1489.09,1462.55,1466.09,3376061.0,5638962654.0,0.0026875234139082,0.0018176475813669324,1436.132,1590.1745,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8375599138497388,1.0178748833283253,-0.12387342760976572
2021-09-15,600519,1459.9,1468.74,1424.5,1429.58,4157005.0,6781755393.0,0.0033091962109788,-0.024902973214468438,1435.9434999999999,1584.2279999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8167021817496263,1.0178748833283253,-0.12387342760976572
2021-09-16,600519,1418.31,1454.59,1402.38,1449.34,4596802.0,7458455126.0,0.0036592979226679,0.013822241497502663,1436.7440000000001,1578.1718333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8279908365373069,1.0178748833283253,-0.12387342760976572
2021-09-17,600519,1433.35,1509.09,1433.35,1491.75,5513025.0,9242101552.0,0.0043886599705874,0.029261594932866064,1442.849,1572.1848333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8522191690041865,1.0178748833283253,-0.12387342760976572
2021-09-22,600519,1467.71,1493.52,1446.62,1449.0,3174300.0,5227723003.0,0.0025269109689572,-0.02865761689291102,1445.835,1565.323,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8277965985500695,1.0178748833283253,-0.12387342760976572
2021-09-23,600519,1449.28,1465.1,1437.85,1446.62,3034181.0,4964210091.0,0.0024153688216935,-0.001642512077294711,1446.2694999999999,1559.0261666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.8264369326394075,1.0178748833283253,-0.12387342760976572
2021-09-24,600519,1440.43,1521.81,1440.43,1498.83,6953660.0,11756596091.0,0.0055354817529532,0.036091025977796454,1447.5520000000001,1553.6776666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.8562638894443069,1.0178748833283253,-0.12387342760976572
2021-09-27,600519,1548.37,1648.71,1548.37,1641.28,12686892.0,23270689702.0,0.0100994381617289,0.09504079848948854,1459.0545,1549.9911666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9376438932148089,1.0178748833283253,-0.12387342760976572
2021-09-28,600519,1635.08,1645.7,1588.19,1612.13,4922105.0,8973408813.0,0.0039182563446616,-0.017760528368102824,1469.054,1547.1755,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9209908422501889,1.0178748833283253,-0.12387342760976572
2021-09-29,600519,1600.58,1632.44,1580.14,1610.31,4329065.0,7870151768.0,0.0034461650864218,-0.0011289412144183109,1479.4060000000002,1544.6096666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.9199510977302708,1.0178748833283253,-0.12387342760976572
2021-09-30,600519,1608.7,1637.05,1595.62,1619.16,4053929.0,7411735790.0,0.0032271422541895,0.005495836205451132,1491.439,1541.9126666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9250069982804213,1.0178748833283253,-0.12387342760976572
2021-10-08,600519,1612.45,1661.63,1599.01,1627.65,4745196.0,8780381118.0,0.0037774274083269,0.005243459571629749,1501.065,1539.4883333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9298572350793793,1.0178748833283253,-0.12387342760976572
2021-10-11,600519,1627.57,1672.16,1620.05,1652.0,3767557.0,7040475327.0,0.0029991749706933,0.014960218720240892,1512.0504999999998,1537.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9437681026947653,1.0178748833283253,-0.12387342760976572
2021-10-12,600519,1651.01,1660.74,1630.15,1655.42,3060642.0,5688160837.0,0.0024364331795518,0.0020702179176756985,1521.4630000000002,1536.2588333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9457219083310948,1.0178748833283253,-0.12387342760976572
2021-10-13,600519,1654.55,1725.29,1647.47,1707.55,5014261.0,9625769127.0,0.0039916174029281,0.03149049787969216,1532.9315000000001,1535.8003333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8917872326525553,0.9755031620801736,1.0178748833283253,-0.12387342760976572
2021-10-14,600519,1706.69,1718.08,1677.55,1690.82,2662255.0,5097602232.0,0.0021192960216933,-0.009797663318790062,1543.6370000000002,1534.74,1.0,0.0,0.0,-0.0,0.0,-0.0,0.8917872326525553,0.965945510531697,1.0178748833283253,-0.12387342760976572
2021-10-15,600519,1672.33,1707.63,1672.33,1696.11,2856078.0,5452953879.0,0.0022735893981027,0.0031286594670041357,1556.1955,1534.076,1.0,1.0,1.0,0.0031286594670041357,0.0005,0.0026286594670041357,0.894131437604221,0.9689676250978321,1.0178748833283253,-0.12157038920095808
2021-10-18,600519,1670.47,1670.47,1581.11,1592.61,6965202.0,12651498607.0,0.0055446697964285,-0.06102198560234895,1563.5355000000002,1531.1563333333334,1.0,1.0,0.0,-0.06102198560234895,0.0,-0.06102198560234895,0.8395697618921286,0.9098392966299699,1.0178748833283253,-0.1751739082638143
2021-10-19,600519,1592.61,1626.94,1592.51,1603.39,4031456.0,7330114082.0,0.0032092525556086,0.0067687632251463015,1570.1535,1529.037,1.0,1.0,0.0,0.0067687632251463015,0.0,0.0067687632251463015,0.8452526108213689,0.9159977834017918,1.0178748833283253,-0.16959085574692923
2021-10-20,600519,1621.81,1636.68,1597.93,1628.89,2866339.0,5246404615.0,0.0022817576977128,0.015903803815665585,1578.4265,1527.0610000000001,1.0,1.0,0.0,0.015903803815665585,0.0,0.015903803815665585,0.8586953425185511,0.9305656324445984,1.0178748833283253,-0.15638419162999362
2021-10-21,600519,1628.98,1645.7,1618.27,1631.54,2301870.0,4238584294.0,0.0018324104691156,0.0016268747429231123,1586.699,1525.0555,1.0,1.0,0.0,0.0016268747429231123,0.0,0.0016268747429231123,0.8600923322831602,0.9320795461686548,1.0178748833283253,-0.1550117343786258
2021-10-22,600519,1641.28,1699.68,1640.39,1681.98,3596260.0,6794850056.0,0.0028628134836727,0.030915576694411362,1599.319,1524.0528333333334,1.0,1.0,0.0,0.030915576694411362,0.0,0.030915576694411362,0.8866825827461353,0.9608953228635241,1.0178748833283253,-0.1288884348469307
2021-10-25,600519,1663.4,1667.83,1643.93,1657.23,3246133.0,6076219948.0,0.0025840938425461,-0.014714800413798024,1609.7135,1523.0651666666668,1.0,1.0,0.0,-0.014714800413798024,0.0,-0.014714800413798024,0.873635225510635,0.9467559399690353,1.0178748833283253,-0.14170666766630924
2021-10-26,600519,1649.27,1662.5,1631.54,1646.63,2113026.0,3934223714.0,0.0016820806404851,-0.006396215371432978,1617.4575,1522.4908333333333,1.0,1.0,0.0,-0.006396215371432978,0.0,-0.006396215371432978,0.8680472664521985,0.9407002850728099,1.0178748833283253,-0.14719649667178047
2021-10-27,600519,1638.89,1644.2,1592.7,1609.42,3464729.0,6302270905.0,0.0027581078393864,-0.022597669178868407,1625.4785,1522.7103333333332,1.0,1.0,0.0,-0.022597669178868407,0.0,-0.022597669178868407,0.8484314214932908,0.9194426512342674,1.0178748833283253,-0.1664678681145716
2021-10-28,600519,1614.91,1631.35,1594.38,1615.17,2949093.0,5383196101.0,0.0023476342658775,0.003572715636688928,1633.9060000000002,1524.3708333333334,1.0,1.0,0.0,0.003572715636688928,0.0,0.003572715636688928,0.851462625699518,0.9227275583713708,1.0178748833283253,-0.1634898948333019
2021-10-29,600519,1614.73,1635.08,1604.12,1615.69,2877586.0,5266898950.0,0.0022907109055596,0.00032194753493430817,1639.7490000000003,1525.214,1.0,1.0,0.0,0.00032194753493430817,0.0,0.00032194753493430817,0.8517367519929507,0.9230246282342044,1.0178748833283253,-0.16322058246699578
2021-11-01,600519,1574.92,1615.88,1557.22,1595.27,4168998.0,7486936394.0,0.0033187432743473,-0.012638563090692001,1637.4485,1525.9986666666666,1.0,1.0,0.0,-0.012638563090692001,0.0,-0.012638563090692001,0.8409720233162268,0.9113589232360039,1.0178748833283253,-0.17379627192847913
2021-11-02,600519,1589.69,1631.74,1582.0,1596.72,3250024.0,5875341369.0,0.0025871912846846,0.0009089370451396128,1636.678,1527.8515000000002,1.0,1.0,0.0,0.0009089370451396128,0.0,0.0009089370451396128,0.8417364139421449,0.9121872911227517,1.0178748833283253,-0.17304530475320234
