date,open,high,low,close,volume,amount,outstanding_share,turnover,symbol
2025-07-04,1359.82,1375.37,1354.35,1366.08,2876691.0,4086547268.0,1256197800.0,0.0022899984381440567,600519
2025-07-07,1366.14,1367.31,1354.35,1355.01,2385467.0,3370562659.0,1256197800.0,0.0018989581099409663,600519
2025-07-08,1355.02,1363.95,1355.01,1360.21,1867370.0,2643302691.0,1256197800.0,0.0014865254500525315,600519
2025-07-09,1359.14,1373.52,1358.35,1362.87,2774532.0,3950810723.0,1256197800.0,0.002208674461935851,600519
2025-07-10,1362.96,1379.49,1354.72,1370.19,3872503.0,5503329754.0,1256197800.0,0.0030827175465519842,600519
2025-07-11,1366.98,1400.45,1366.98,1370.67,5724335.0,8239010390.0,1256197800.0,0.004556873925427986,600519
2025-07-14,1373.55,1378.33,1365.48,1367.4,2778094.0,3961736006.0,1256197800.0,0.002211510002644488,600519
2025-07-15,1364.89,1366.76,1352.73,1355.3,3540578.0,5005150165.0,1256197800.0,0.0028184876617360737,600519
2025-07-16,1354.35,1361.53,1354.29,1355.33,2128605.0,3006882579.0,1256197800.0,0.0016944823498337602,600519
2025-07-17,1358.16,1366.84,1357.11,1360.44,2310554.0,3273100406.0,1256197800.0,0.0018393233931790042,600519
2025-07-18,1363.95,1381.05,1360.47,1380.27,4182341.0,5984949774.0,1256197800.0,0.0033293650092366027,600519
2025-07-21,1380.27,1389.69,1378.35,1386.04,2620331.0,3779891829.0,1256197800.0,0.0020859222966319478,600519
2025-07-22,1387.0,1408.71,1383.81,1407.15,4211898.0,6127636851.0,1256197800.0,0.0033528939471156533,600519
2025-07-23,1411.01,1435.99,1410.96,1417.25,4504484.0,6676301462.0,1256197800.0,0.0035858079038189688,600519
2025-07-24,1417.74,1439.83,1416.77,1432.62,3880364.0,5786337377.0,1256197800.0,0.0030889753190142507,600519
2025-07-25,1432.53,1432.53,1395.64,1397.56,4191126.0,6140078741.0,1256197800.0,0.003336358334650801,600519
2025-07-28,1395.64,1397.55,1379.6,1381.87,3858632.0,5560966386.0,1256197800.0,0.0030716754956902487,600519
2025-07-29,1382.77,1391.6,1378.36,1382.2,2630408.0,3785848102.0,1256197800.0,0.002093944122494085,600519
2025-07-30,1387.0,1399.64,1380.27,1392.22,3186771.0,4612883040.0,1256197800.0,0.0025368385456494193,600519
2025-07-31,1386.04,1387.83,1362.02,1365.55,5179751.0,7386302758.0,1256197800.0,0.004123356210303823,600519
2025-08-01,1365.74,1369.67,1358.18,1361.06,2963559.0,4200850790.0,1256197800.0,0.002359149968261368,600519
2025-08-04,1359.14,1363.75,1358.18,1362.99,1868795.0,2647105740.0,1256197800.0,0.001487659825546582,600519
2025-08-05,1364.91,1373.49,1361.17,1371.38,2534227.0,3607931488.0,1256197800.0,0.002017378950990043,600519
2025-08-06,1372.59,1372.59,1363.27,1367.67,2369928.0,3372334940.0,1256197800.0,0.0018865882427114584,600519
2025-08-07,1367.67,1371.34,1364.0,1366.2,2800134.0,3988765795.0,1256197800.0,0.0022290550102858006,600519
2025-08-08,1366.88,1370.19,1362.02,1364.88,1865528.0,2651478118.0,1256197800.0,0.001485059120466538,600519
2025-08-11,1367.31,1394.67,1366.83,1387.96,4715907.0,6794034090.0,1256197800.0,0.003754111812646066,600519
2025-08-12,1391.8,1407.24,1379.31,1380.31,4201923.0,6095342036.0,1256197800.0,0.0033449533186573005,600519
2025-08-13,1368.75,1377.09,1363.95,1363.99,6552754.0,9325460101.0,1256197800.0,0.005216339337642527,600519
2025-08-14,1364.85,1390.37,1364.85,1370.66,4812930.0,6897535330.0,1256197800.0,0.00383134726075782,600519
2025-08-15,1369.72,1372.26,1364.16,1365.94,4758165.0,6772436997.0,1256197800.0,0.0037877514194022627,600519
2025-08-18,1370.66,1379.93,1366.92,1372.11,4737798.0,6773477871.0,1256197800.0,0.0037715382083936145,600519
2025-08-19,1376.91,1389.55,1375.47,1381.24,4637186.0,6678541001.0,1256197800.0,0.0036914457261428097,600519
2025-08-20,1381.24,1395.45,1373.57,1392.76,4580466.0,6623095725.0,1256197800.0,0.003646293601214713,600519
2025-08-21,1396.08,1397.55,1386.66,1391.08,3089057.0,4470441662.0,1256197800.0,0.0024590530249296726,600519
2025-08-22,1391.69,1406.21,1387.74,1406.16,4497058.0,6544867368.0,1256197800.0,0.003579896414402254,600519
2025-08-25,1411.98,1436.95,1408.13,1431.5,6532455.0,9676719498.0,1256197800.0,0.005200180258236402,600519
2025-08-26,1431.49,1435.25,1421.59,1423.12,3960213.0,5883917000.0,1256197800.0,0.0031525393532770077,600519
2025-08-27,1423.38,1426.31,1390.84,1390.84,5600609.0,8184169113.0,1256197800.0,0.004458381474637195,600519
2025-08-28,1390.81,1398.62,1381.97,1389.02,3928177.0,5683673273.0,1256197800.0,0.003127037000064799,600519
2025-08-29,1395.64,1424.06,1394.68,1421.58,6225648.0,9159701454.0,1256197800.0,0.004955945632128953,600519
2025-09-01,1423.69,1429.26,1407.84,1417.83,4512338.0,6658918555.0,1252270215.0,0.0036033261399577407,600519
2025-09-02,1420.29,1449.43,1419.66,1432.43,5668837.0,8470012816.0,1252270215.0,0.004526848065295556,600519
2025-09-03,1432.14,1444.15,1408.13,1422.11,4504503.0,6656011145.0,1252270215.0,0.0035970695030864406,600519
2025-09-04,1413.89,1420.9,1402.82,1414.53,4774676.0,7017084750.0,1252270215.0,0.0038128160702121305,600519
2025-09-05,1412.93,1428.27,1406.21,1424.46,3738848.0,5519312163.0,1252270215.0,0.002985655935288695,600519
2025-09-08,1424.46,1446.97,1419.18,1441.97,5138298.0,7682065696.0,1252270215.0,0.004103186307916778,600519
2025-09-09,1445.59,1450.35,1434.47,1445.59,3574277.0,5366650005.0,1252270215.0,0.0028542378132023205,600519
2025-09-10,1447.18,1469.56,1436.95,1461.93,4966331.0,7541460049.0,1252270215.0,0.003965862112275824,600519
2025-09-11,1461.93,1465.78,1448.95,1463.36,3723896.0,5642778456.0,1252270215.0,0.0029737160202281104,600519
2025-09-12,1465.76,1477.31,1450.9,1456.16,3372209.0,5132184935.0,1252270215.0,0.002692876473150006,600519
2025-09-15,1456.03,1457.58,1442.23,1455.29,2582703.0,3901929718.0,1252270215.0,0.0020624166965434055,600519
2025-09-16,1455.29,1460.95,1437.15,1440.77,3271789.0,4928374478.0,1252270215.0,0.0026126861126374392,600519
2025-09-17,1440.78,1450.66,1431.19,1434.06,3033054.0,4534770634.0,1252270215.0,0.0024220443508671968,600519
2025-09-18,1433.1,1438.67,1405.73,1410.01,4972125.0,7347477479.0,1252270215.0,0.00397048890921677,600519
2025-09-19,1410.04,1417.25,1399.49,1410.02,3263662.0,4784528851.0,1252270215.0,0.0026061962992547896,600519
2025-09-22,1407.26,1410.02,1392.77,1395.98,3494708.0,5085057536.0,1252270215.0,0.0027906980124094063,600519
2025-09-23,1393.24,1399.97,1383.16,1390.28,3866300.0,5588384388.0,1252270215.0,0.003087432691194368,600519
2025-09-24,1377.46,1399.27,1377.46,1385.08,3074350.0,4443052872.0,1252270215.0,0.0024550212591297636,600519
2025-09-25,1385.87,1388.16,1379.31,1382.2,3386973.0,4873274661.0,1252270215.0,0.0027046662608676674,600519
2025-09-26,1384.29,1389.99,1371.64,1378.35,4512071.0,6480889597.0,1252270215.0,0.0036031129271888018,600519
2025-09-29,1382.56,1411.96,1378.35,1403.19,5368403.0,7798434586.0,1252270215.0,0.0042869365858070815,600519
2025-09-30,1402.37,1403.1,1383.16,1386.99,3936362.0,5687474876.0,1252270215.0,0.0031433806800236002,600519
2025-10-09,1379.31,1382.56,1363.95,1380.06,5491812.0,7845448947.0,1252270215.0,0.004385484805290206,600519
2025-10-10,1380.85,1383.1,1371.15,1373.55,3600144.0,5157459262.0,1252270215.0,0.00287489389819912,600519
2025-10-13,1359.82,1366.68,1359.26,1363.18,4606880.0,6533147458.0,1252270215.0,0.003678822625354864,600519
2025-10-14,1373.54,1406.21,1373.54,1393.74,6667233.0,9639484605.0,1252270215.0,0.005324116887983317,600519
2025-10-15,1393.7,1405.25,1388.04,1404.29,4278540.0,6233407482.0,1252270215.0,0.0034166268180386293,600519
2025-10-16,1404.21,1426.33,1401.29,1426.29,4573015.0,6749162949.0,1252270215.0,0.003651779739886251,600519
2025-10-17,1424.55,1429.26,1396.63,1397.56,3808589.0,5594724900.0,1252270215.0,0.0030413475896653823,600519
2025-10-20,1397.56,1411.49,1397.45,1400.38,2594988.0,3793283759.0,1252270215.0,0.002072226879563689,600519
2025-10-21,1401.41,1411.91,1398.04,1404.54,2544267.0,3727984130.0,1252270215.0,0.0020317236404125446,600519
2025-10-22,1404.36,1407.87,1398.52,1401.12,1819492.0,2657486636.0,1252270215.0,0.0014529547842036632,600519
2025-10-23,1397.56,1410.82,1390.07,1410.03,2932235.0,4274652090.0,1252270215.0,0.0023415353690257657,600519
2025-10-24,1410.0,1420.5,1392.13,1392.76,3822583.0,5578603148.0,1252270215.0,0.003052522494116815,600519
2025-10-27,1383.16,1395.15,1379.3,1383.55,3710239.0,5352667152.0,1252270215.0,0.0029628102270243648,600519
2025-10-28,1385.08,1393.91,1384.21,1387.96,2712433.0,3923817140.0,1252270215.0,0.00216601254865748,600519
2025-10-29,1383.18,1389.45,1373.59,1375.38,3393711.0,4868780319.0,1252270215.0,0.002710046888722016,600519
2025-10-30,1365.68,1379.92,1365.68,1370.42,4745610.0,6768821311.0,1252270215.0,0.0037896054247365456,600519
2025-10-31,1365.87,1379.3,1364.05,1373.56,3569377.0,5109623861.0,1252270215.0,0.002850324919689957,600519
2025-11-03,1374.51,1390.84,1364.04,1378.35,3454766.0,4945310830.0,1252270215.0,0.0027588023404357663,600519
2025-11-04,1378.45,1379.1,1367.58,1372.59,2656572.0,3793892903.0,1252270215.0,0.0021214047640668353,600519
2025-11-05,1369.6,1374.5,1363.96,1364.02,3447527.0,4908475373.0,1252270215.0,0.002753021639183521,600519
2025-11-06,1373.55,1384.55,1373.54,1378.48,3834782.0,5505960415.0,1252270215.0,0.0030622640018632082,600519
2025-11-07,1378.46,1382.95,1374.62,1376.75,1886139.0,2704995856.0,1252270215.0,0.0015061757258196867,600519
2025-11-10,1378.35,1405.91,1378.33,1404.58,4945154.0,7181246441.0,1252270215.0,0.003948951225355144,600519
2025-11-11,1404.29,1404.46,1389.88,1401.4,2669156.0,3882776772.0,1252270215.0,0.0021314537134463425,600519
2025-11-12,1402.35,1420.0,1401.61,1407.31,3299210.0,4849073051.0,1252270215.0,0.002634583143862445,600519
2025-11-13,1404.4,1415.41,1400.45,1412.34,3117923.0,4569178269.0,1252270215.0,0.002489816465051035,600519
2025-11-14,1411.97,1420.57,1398.81,1399.1,2747306.0,4031007106.0,1252270215.0,0.0021938603722200644,600519
2025-11-17,1396.6,1414.85,1388.72,1412.93,3446221.0,5035780027.0,1252270215.0,0.0027519787332800213,600519
2025-11-18,1412.64,1427.41,1411.01,1417.74,3420478.0,5055675474.0,1252270215.0,0.0027314216684455757,600519
2025-11-19,1415.81,1421.13,1411.93,1412.94,2204537.0,3249449214.0,1252270215.0,0.001760432352054305,600519
2025-11-20,1413.89,1421.48,1407.2,1409.2,2400232.0,3531653943.0,1252270215.0,0.001916704534891457,600519
2025-11-21,1412.45,1421.58,1398.52,1408.71,4260720.0,6259873433.0,1252270215.0,0.003402396662448767,600519
2025-11-24,1409.09,1412.93,1393.85,1394.68,3360744.0,4901903705.0,1252270215.0,0.002683721100880771,600519
2025-11-25,1400.45,1400.45,1387.48,1387.62,2844069.0,4119930011.0,1252270215.0,0.002271130436492894,600519
2025-11-26,1391.69,1396.11,1386.6,1391.95,2030616.0,2938818095.0,1252270215.0,0.0016215477903065833,600519
2025-11-27,1392.28,1392.76,1382.23,1390.17,2228689.0,3216797187.0,1252270215.0,0.0017797189243217767,600519
2025-11-28,1389.4,1398.04,1386.04,1393.24,2321121.0,3366696622.0,1252270215.0,0.0018535304698594943,600519
2025-12-01,1393.72,1404.55,1385.08,1390.84,2733342.0,3961994999.0,1252270215.0,0.002182709424259524,600519
2025-12-02,1390.84,1394.61,1378.37,1379.34,2504726.0,3607543825.0,1252270215.0,0.0020001481868671613,600519
2025-12-03,1379.13,1379.29,1371.63,1372.69,2357279.0,3370080066.0,1252270215.0,0.001882404429781954,600519
2025-12-04,1372.69,1375.95,1362.39,1367.77,2907539.0,4134921902.0,1252270215.0,0.002321814385723452,600519
2025-12-05,1367.77,1376.52,1363.47,1373.56,2540166.0,3622681597.0,1252270215.0,0.002028448788107605,600519
2025-12-08,1372.78,1379.96,1362.02,1362.24,3360280.0,4789155770.0,1252270215.0,0.0026833505738216414,600519
2025-12-09,1362.25,1364.91,1344.78,1345.71,4263443.0,5995722121.0,1252270215.0,0.0034045711132720665,600519
2025-12-10,1344.74,1347.42,1328.58,1347.42,3313347.0,4625906139.0,1252270215.0,0.002645872240920463,600519
2025-12-11,1351.13,1356.25,1346.22,1356.25,2238501.0,3149974074.0,1252270215.0,0.0017875542939428612,600519
2025-12-12,1362.02,1368.75,1357.77,1364.57,3715919.0,5273563274.0,1252270215.0,0.002967345989299921,600519
2025-12-15,1382.76,1383.15,1369.3,1369.71,3335879.0,4774362060.0,1252270215.0,0.0026638651626797656,600519
2025-12-16,1369.9,1372.38,1359.14,1365.87,2396367.0,3403139194.0,1252270215.0,0.001913618140314868,600519
2025-12-17,1368.75,1383.1,1361.72,1376.53,3138249.0,4489482138.0,1252270215.0,0.0025060477861800776,600519
2025-12-18,1376.91,1382.08,1369.81,1374.51,1782995.0,2551177659.0,1252270215.0,0.0014238101159341236,600519
2025-12-19,1377.4,1379.79,1368.62,1377.4,2650868.0,3733028357.0,1252270215.0,0.0021168498365985652,600519
2025-12-22,1377.4,1381.44,1374.06,1375.7,2042565.0,2881636856.0,1252270215.0,0.0016310896606288763,600519
2025-12-23,1375.7,1380.26,1364.89,1375.31,2450681.0,3445377032.0,1252270215.0,0.0019569905685251805,600519
2025-12-24,1372.51,1373.84,1367.63,1368.51,2518669.0,3533253565.0,1252270215.0,0.0020112823652840774,600519
2025-12-25,1372.52,1386.66,1368.98,1381.47,2338621.0,3299572096.0,1252270215.0,0.0018675050895465082,600519
2025-12-26,1381.47,1386.33,1377.4,1381.43,1780299.0,2520605635.0,1252270215.0,0.0014216572259526273,600519
2025-12-29,1381.43,1381.43,1368.61,1369.59,2630810.0,3694660107.0,1252270215.0,0.002100832526788158,600519
2025-12-30,1368.61,1369.49,1353.96,1357.59,3379194.0,4702489813.0,1252270215.0,0.0026984543427793655,600519
2025-12-31,1357.86,1361.77,1345.33,1345.34,3476563.0,4799456452.0,1252270215.0,0.002776208328168214,600519
2026-01-05,1352.98,1398.77,1352.98,1393.03,7094942.0,10018086372.0,1252270215.0,0.005665663780081202,600519
2026-01-06,1399.43,1403.75,1383.78,1394.99,3958618.0,5649710153.0,1252270215.0,0.003161153202066696,600519
2026-01-07,1399.75,1401.82,1387.36,1390.45,2968380.0,4234255286.0,1252270215.0,0.0023703989478021724,600519
2026-01-08,1390.42,1390.45,1375.58,1379.65,2913454.0,4117925041.0,1252270215.0,0.0023265378071776624,600519
2026-01-09,1384.24,1395.57,1383.27,1386.29,2984774.0,4243865418.0,1252270215.0,0.002383490371524967,600519
2026-01-12,1386.29,1397.91,1384.34,1390.32,3608266.0,5135636033.0,1252270215.0,0.002881379718833287,600519
2026-01-13,1393.8,1396.47,1376.41,1378.38,3916866.0,5555633779.0,1252270215.0,0.0031278121551425704,600519
2026-01-14,1378.38,1389.37,1363.9,1365.69,5175797.0,7285041159.0,1252270215.0,0.004133131122982111,600519
2026-01-15,1363.74,1370.4,1356.48,1356.78,4090714.0,5698739671.0,1252270215.0,0.0032666384227624545,600519
2026-01-16,1362.75,1365.19,1348.09,1350.05,5512068.0,7643061998.0,1252270215.0,0.004401660227940501,600519
2026-01-19,1349.95,1355.41,1343.21,1344.19,4228640.0,5833745442.0,1252270215.0,0.0033767791881882296,600519
2026-01-20,1347.61,1349.64,1340.33,1341.79,3648443.0,5021900765.0,1252270215.0,0.0029134630499855815,600519
2026-01-21,1341.8,1342.62,1318.79,1319.82,6451625.0,8775880803.0,1252270215.0,0.005151943185041736,600519
2026-01-22,1320.75,1330.28,1306.56,1309.08,5901089.0,7962441434.0,1252270215.0,0.004712312829384032,600519
2026-01-23,1309.12,1316.83,1301.66,1306.09,6194890.0,8301311489.0,1252270215.0,0.00494692752873628,600519
2026-01-26,1309.52,1323.67,1294.48,1310.97,8016606.0,10751225525.0,1252270215.0,0.006401658287464739,600519
2026-01-27,1313.88,1322.4,1307.06,1311.96,4841596.0,6514513216.0,1252270215.0,0.0038662550158952715,600519
2026-01-28,1311.99,1315.57,1291.44,1293.09,7621801.0,10135019524.0,1252270215.0,0.006086386874577225,600519
2026-01-29,1304.13,1411.59,1298.33,1404.48,18953440.0,26305591086.0,1252270215.0,0.015135263757750558,600519
2026-01-30,1401.82,1401.82,1368.61,1368.61,9447974.0,13366329414.0,1252270215.0,0.007544676769302542,600519
2026-02-02,1392.05,1424.86,1378.98,1394.01,8572427.0,12312646443.0,1252270215.0,0.006845508978267921,600519
2026-02-03,1411.59,1442.67,1409.67,1440.82,8632066.0,12628439703.0,1252270215.0,0.006893133683611568,600519
2026-02-04,1450.67,1497.82,1439.92,1489.74,10912293.0,16444345980.0,1252270215.0,0.008714008262186448,600519
2026-02-05,1484.86,1528.82,1479.97,1519.05,9162274.0,14183456476.0,1252270215.0,0.007316531121040837,600519
2026-02-06,1519.05,1531.75,1471.06,1479.98,7896538.0,12019878669.0,1252270215.0,0.006305778022517289,600519
2026-02-09,1482.9,1507.21,1478.5,1489.7,5116846.0,7809067705.0,1252270215.0,0.004086055819829589,600519
2026-02-10,1489.71,1489.71,1461.9,1470.01,3957596.0,5953269321.0,1252270215.0,0.0031603370842769743,600519
2026-02-11,1470.01,1479.0,1461.41,1469.55,3092846.0,4648360030.0,1252270215.0,0.002469791234314393,600519
2026-02-12,1465.51,1468.07,1439.3,1452.23,4624582.0,6874370113.0,1252270215.0,0.0036929585520805506,600519
2026-02-13,1452.23,1472.94,1436.58,1450.96,4167901.0,6216379203.0,1252270215.0,0.0033282760781785424,600519
2026-02-24,1485.83,1489.16,1429.76,1432.89,4191253.0,6198840572.0,1252270215.0,0.0033469238106888935,600519
2026-02-25,1436.01,1474.76,1433.94,1457.17,3688067.0,5490316149.0,1252270215.0,0.0029451047831557664,600519
2026-02-26,1452.23,1455.05,1430.81,1432.31,3295801.0,4855471430.0,1252270215.0,0.0026318608879474146,600519
2026-02-27,1433.07,1442.08,1421.38,1421.38,3216016.0,4697692477.0,1252270215.0,0.002568148600420078,600519
2026-03-02,1416.48,1423.31,1403.44,1406.81,3545386.0,5115063511.0,1252270215.0,0.0028311669139236056,600519
2026-03-03,1406.8,1419.28,1389.25,1393.22,4589086.0,6565381648.0,1252270215.0,0.0036646132320571085,600519
2026-03-04,1382.28,1390.1,1359.9,1368.78,4801443.0,6743267103.0,1252270215.0,0.0038341908499356907,600519
2026-03-05,1373.49,1380.29,1362.75,1366.69,3050524.0,4276226062.0,1252270215.0,0.0024359950140633185,600519
2026-03-06,1362.75,1374.96,1355.91,1369.59,2915415.0,4072328833.0,1252270215.0,0.0023281037631323045,600519
2026-03-09,1357.86,1372.42,1351.22,1364.7,3744162.0,5220095639.0,1252270215.0,0.0029898994283753685,600519
2026-03-10,1372.42,1376.9,1365.68,1369.47,2462592.0,3457808916.0,1252270215.0,0.0019665020939590105,600519
2026-03-11,1370.55,1373.48,1365.7,1367.63,2445673.0,3425363892.0,1252270215.0,0.0019529914316456054,600519
2026-03-12,1362.75,1371.49,1358.85,1359.82,2758646.0,3850521717.0,1252270215.0,0.0022029159257772493,600519
2026-03-13,1360.29,1384.84,1359.82,1380.96,3360783.0,4738808558.0,1252270215.0,0.0026837522443189307,600519
2026-03-16,1387.17,1432.11,1387.17,1426.42,6008635.0,8711525836.0,1252270215.0,0.004798193655033151,600519
2026-03-17,1434.06,1463.43,1427.41,1450.67,4945361.0,7347310632.0,1252270215.0,0.003949116525142299,600519
2026-03-18,1454.57,1461.9,1429.32,1434.84,3555100.0,5239992522.0,1252270215.0,0.0028389240256744427,600519
2026-03-19,1438.9,1438.94,1412.57,1419.28,3031859.0,4404953481.0,1252270215.0,0.0024210900839799977,600519
2026-03-20,1419.37,1428.69,1405.73,1411.59,2613234.0,3782818260.0,1252270215.0,0.0020867972173242177,600519
2026-03-23,1400.19,1401.82,1367.66,1375.51,4725589.0,6669708665.0,1252270215.0,0.003773617661264905,600519
2026-03-24,1383.26,1384.81,1367.81,1374.79,2856179.0,4017694387.0,1252270215.0,0.0022808008733163072,600519
2026-03-25,1377.51,1385.09,1368.62,1377.66,2609346.0,3677905549.0,1252270215.0,0.0020836924561046114,600519
2026-03-26,1376.42,1381.21,1367.92,1368.78,2309289.0,3243387502.0,1252270215.0,0.0018440820298516803,600519
2026-03-27,1367.63,1393.03,1364.37,1383.28,3008711.0,4257499781.0,1252270215.0,0.0024026052556077124,600519
2026-03-30,1374.47,1397.91,1370.09,1387.17,2868459.0,4060684934.0,1252270215.0,0.0022906070635881092,600519
2026-03-31,1434.06,1445.71,1414.92,1416.48,6169066.0,9015486797.0,1252270215.0,0.004926305781376426,600519
2026-04-01,1430.63,1436.0,1419.29,1425.7,2912514.0,4256185472.0,1252270215.0,0.0023257871704630458,600519
2026-04-02,1425.7,1431.01,1418.53,1426.13,2106437.0,3071809846.0,1252270215.0,0.0016820946268373874,600519
2026-04-03,1425.79,1435.97,1421.36,1426.24,2019373.0,2953993081.0,1252270215.0,0.0016125696960699492,600519
2026-04-07,1426.29,1436.01,1401.87,1406.73,2415218.0,3507471653.0,1252270215.0,0.0019286716006417194,600519
2026-04-08,1426.24,1435.11,1418.56,1431.15,3383610.0,4947937007.0,1252270215.0,0.0027019807382386717,600519
2026-04-09,1431.15,1431.15,1414.03,1426.72,2070476.0,3012278579.0,1252270215.0,0.0016533779812051188,600519
2026-04-10,1425.4,1425.96,1407.78,1420.34,2886556.0,4187181529.0,1252270215.0,0.002305058417443874,600519
