date,open,high,low,close,volume,amount,outstanding_share,turnover,symbol
2025-07-04,5.16,5.19,5.14,5.17,136667545.0,729550479.0,30766826127.0,0.004442042361986271,600050
2025-07-07,5.16,5.19,5.15,5.18,118228926.0,631529810.0,30766826127.0,0.0038427404085157164,600050
2025-07-08,5.18,5.22,5.17,5.21,145648680.0,781408483.0,30766826127.0,0.004733952062484057,600050
2025-07-09,5.21,5.29,5.2,5.25,339503652.0,1844808216.0,30766826127.0,0.011034731063860444,600050
2025-07-10,5.25,5.32,5.23,5.23,280399703.0,1526277552.0,30766826127.0,0.009113702591309216,600050
2025-07-11,5.23,5.3,5.23,5.23,280058144.0,1524869967.0,30766826127.0,0.009102601056214563,600050
2025-07-14,5.23,5.29,5.22,5.25,244115346.0,1325150588.0,30766826127.0,0.007934368822846241,600050
2025-07-15,5.24,5.27,5.21,5.26,229253788.0,1241327774.0,30766826127.0,0.007451330437975014,600050
2025-07-16,5.26,5.29,5.23,5.24,157933814.0,859321609.0,30766826127.0,0.0051332501229758715,600050
2025-07-17,5.24,5.25,5.2,5.21,235784292.0,1270592717.0,30766826127.0,0.007663588406120419,600050
2025-07-18,5.22,5.35,5.21,5.27,436910538.0,2384552613.0,30766826127.0,0.014200702282273473,600050
2025-07-21,5.29,5.33,5.27,5.3,248168128.0,1359130786.0,30766826127.0,0.008066094532325369,600050
2025-07-22,5.3,5.32,5.26,5.31,267500969.0,1462986813.0,30766826127.0,0.008694460972210896,600050
2025-07-23,5.32,5.39,5.3,5.32,397521791.0,2195936056.0,30766826127.0,0.012920467953343662,600050
2025-07-24,5.32,5.35,5.28,5.35,307205407.0,1689594438.0,30766826127.0,0.009984956060528004,600050
2025-07-25,5.34,5.35,5.28,5.29,275251848.0,1510868618.0,30766826127.0,0.008946384227733117,600050
2025-07-28,5.29,5.3,5.22,5.25,326005334.0,1769651850.0,30766826127.0,0.010596001441757685,600050
2025-07-29,5.23,5.26,5.21,5.26,230319962.0,1246484331.0,30766826127.0,0.007485983801165582,600050
2025-07-30,5.24,5.29,5.22,5.24,300732222.0,1632007022.0,30766826127.0,0.009774561105478698,600050
2025-07-31,5.23,5.24,5.17,5.19,334151664.0,1795408464.0,30766826127.0,0.01086077785926573,600050
2025-08-01,5.19,5.23,5.13,5.15,265875721.0,1421746955.0,30766826127.0,0.008641636283915415,600050
2025-08-04,5.12,5.16,5.11,5.15,146654633.0,778543476.0,30766826127.0,0.00476664809020715,600050
2025-08-05,5.16,5.22,5.14,5.21,260095143.0,1392221597.0,30766826127.0,0.008453752815658444,600050
2025-08-06,5.2,5.21,5.15,5.17,266901115.0,1426351190.0,30766826127.0,0.00867496419352063,600050
2025-08-07,5.18,5.2,5.16,5.18,182077951.0,973944411.0,30766826127.0,0.005917995904043352,600050
2025-08-08,5.18,5.22,5.17,5.2,204817632.0,1100050875.0,30766826127.0,0.006657093297649525,600050
2025-08-11,5.2,5.21,5.17,5.19,219502744.0,1176434883.0,30766826127.0,0.00713439673932994,600050
2025-08-12,5.19,5.23,5.18,5.22,257561848.0,1386961329.0,30766826127.0,0.008371414293331082,600050
2025-08-13,5.25,5.29,5.22,5.26,432370150.0,2351301322.0,30766826127.0,0.014053128139225435,600050
2025-08-14,5.26,5.29,5.21,5.21,334532308.0,1816196650.0,30766826127.0,0.010873149756140265,600050
2025-08-15,5.2,5.26,5.18,5.22,337325861.0,1820586021.0,30766826127.0,0.010963947324549458,600050
2025-08-18,5.24,5.44,5.23,5.34,767791987.0,4251881359.0,30766826127.0,0.024955189847359973,600050
2025-08-19,5.36,5.39,5.29,5.29,432066675.0,2382050532.0,30766826127.0,0.01404326443086802,600050
2025-08-20,5.28,5.33,5.22,5.33,440371633.0,2397515095.0,30766826127.0,0.014313196661307346,600050
2025-08-21,5.32,5.6,5.3,5.48,1054098772.0,5988062777.0,30766826127.0,0.03426088760825921,600050
2025-08-22,5.45,5.76,5.41,5.7,1184283041.0,6835835895.0,30766826127.0,0.038492207032064005,600050
2025-08-25,5.68,5.71,5.52,5.63,1074303397.0,6231066888.0,30766826127.0,0.034917589242564905,600050
2025-08-26,5.59,5.66,5.57,5.6,486821822.0,2820862212.0,30766826127.0,0.015822945792019167,600050
2025-08-27,5.62,5.63,5.47,5.47,646800699.0,3714179361.0,30766826127.0,0.021022665657163382,600050
2025-08-28,5.47,5.62,5.46,5.58,668874528.0,3830267141.0,30766826127.0,0.021740121169437646,600050
2025-08-29,5.56,5.57,5.5,5.52,434281810.0,2485102049.0,30766826127.0,0.01411526194503657,600050
2025-09-01,5.56,5.59,5.49,5.52,400214432.0,2285669782.0,30766826127.0,0.013007985625426094,600050
2025-09-02,5.51,5.52,5.37,5.43,458117806.0,2570303711.0,30766826127.0,0.014889992360894522,600050
2025-09-03,5.43,5.43,5.27,5.31,403515725.0,2227079169.0,30766826127.0,0.013115286033546609,600050
2025-09-04,5.28,5.3,5.18,5.22,558883813.0,3015875048.0,30766826127.0,0.018165143544317076,600050
2025-09-05,5.22,5.22,5.17,5.22,409064435.0,2196108542.0,30766826127.0,0.013295633202835241,600050
2025-09-08,5.21,5.57,5.19,5.47,1140335696.0,6344059656.0,30766826127.0,0.03706380668883091,600050
2025-09-09,5.43,5.44,5.29,5.29,861678410.0,4765844570.0,30766826127.0,0.028006737075938364,600050
2025-09-10,5.37,5.76,5.34,5.57,1588134779.0,9160416707.0,30766826127.0,0.05161841434161787,600050
2025-09-11,5.5,5.58,5.44,5.58,1019449994.0,5803989198.0,30766826127.0,0.033134714311833506,600050
2025-09-12,5.56,5.6,5.49,5.5,685374698.0,3912295116.0,30766826127.0,0.022276418606550278,600050
2025-09-15,5.48,5.49,5.38,5.4,454758625.0,2545716547.0,30766826127.0,0.014780810445732592,600050
2025-09-16,5.39,5.43,5.34,5.4,360362400.0,2004779335.0,30766826127.0,0.01171269335720519,600050
2025-09-17,5.39,5.53,5.35,5.44,504360185.0,2824149475.0,30766826127.0,0.016392987138747775,600050
2025-09-18,5.41,5.43,5.27,5.29,534477949.0,2956170004.0,30766826127.0,0.017371890970936353,600050
2025-09-19,5.29,5.34,5.24,5.24,367467222.0,2009844461.0,30766826127.0,0.01194361811917682,600050
2025-09-22,5.27,5.31,5.24,5.29,265168350.0,1445072396.0,30766826127.0,0.008618644929621017,600050
2025-09-23,5.29,5.3,5.2,5.24,348529175.0,1885337159.0,30766826127.0,0.01132808348710827,600050
2025-09-24,5.22,5.32,5.2,5.3,298152931.0,1626922257.0,30766826127.0,0.009690727596316812,600050
2025-09-25,5.29,5.29,5.24,5.27,240078271.0,1307489611.0,30766826127.0,0.0078031536307644955,600050
2025-09-26,5.25,5.27,5.23,5.23,216846109.0,1177345712.0,30766826127.0,0.0070480493537064155,600050
2025-09-29,5.23,5.29,5.2,5.28,285806545.0,1548385136.0,30766826127.0,0.009289438690238678,600050
2025-09-30,5.27,5.33,5.25,5.32,316034123.0,1728676715.0,30766826127.0,0.010271911756366003,600050
2025-10-09,5.3,5.42,5.28,5.4,416868438.0,2307835311.0,30766826127.0,0.013549283123297836,600050
2025-10-10,5.38,5.4,5.34,5.35,299234604.0,1660834256.0,30766826127.0,0.009725884716376419,600050
2025-10-13,5.21,5.35,5.19,5.35,431938304.0,2359146145.0,30766826127.0,0.014039092047292603,600050
2025-10-14,5.35,5.41,5.32,5.34,376058694.0,2086045564.0,30766826127.0,0.012222862782390891,600050
2025-10-15,5.34,5.37,5.27,5.33,270808013.0,1489548323.0,30766826127.0,0.008801948302439536,600050
2025-10-16,5.33,5.34,5.29,5.32,224680472.0,1234623236.0,30766826127.0,0.007302686051286502,600050
2025-10-17,5.32,5.36,5.25,5.26,296998422.0,1631142325.0,30766826127.0,0.009653203121246345,600050
2025-10-20,5.28,5.32,5.26,5.29,187647980.0,1025265023.0,30766826127.0,0.006099035994984417,600050
2025-10-21,5.29,5.33,5.28,5.32,225707579.0,1239449734.0,30766826127.0,0.00733606963774291,600050
2025-10-22,5.3,5.37,5.29,5.36,240617154.0,1327854439.0,30766826127.0,0.00782066869708221,600050
2025-10-23,5.37,5.39,5.31,5.37,272704949.0,1507982201.0,30766826127.0,0.008863603540850211,600050
2025-10-24,5.4,5.41,5.35,5.36,247949121.0,1350154636.0,30766826127.0,0.00805897624852528,600050
2025-10-27,5.37,5.43,5.37,5.42,303841416.0,1663704002.0,30766826127.0,0.009875617808148184,600050
2025-10-28,5.42,5.43,5.38,5.39,218529989.0,1195764639.0,30766826127.0,0.007102779730933147,600050
2025-10-29,5.39,5.42,5.37,5.42,192122677.0,1050054461.0,30766826127.0,0.006244475013670623,600050
2025-10-30,5.41,5.45,5.37,5.39,266387655.0,1460808501.0,30766826127.0,0.008658275439279925,600050
2025-10-31,5.39,5.4,5.33,5.35,258315976.0,1400779308.0,30766826127.0,0.008395925368893024,600050
2025-11-03,5.35,5.37,5.32,5.36,157731953.0,853541048.0,30766826127.0,0.005126689127728368,600050
2025-11-04,5.35,5.39,5.33,5.36,187429447.0,1018131653.0,30766826127.0,0.006091933117388336,600050
2025-11-05,5.34,5.38,5.31,5.37,190644257.0,1034357300.0,30766826127.0,0.00619642260833322,600050
2025-11-06,5.37,5.42,5.36,5.4,196239692.0,1073839806.0,30766826127.0,0.006378288458808112,600050
2025-11-07,5.39,5.45,5.38,5.44,220448256.0,1213059698.0,30766826127.0,0.007165128281026736,600050
2025-11-10,5.44,5.46,5.42,5.46,180080549.0,991843040.0,30766826127.0,0.005853075265438802,600050
2025-11-11,5.45,5.46,5.42,5.43,162706511.0,896241096.0,30766826127.0,0.005288374898612434,600050
2025-11-12,5.44,5.45,5.39,5.41,212621365.0,1168054156.0,30766826127.0,0.006910734442426292,600050
2025-11-13,5.4,5.42,5.36,5.38,280361124.0,1528700715.0,30766826127.0,0.009112448675814627,600050
2025-11-14,5.37,5.39,5.35,5.35,180552570.0,982270188.0,30766826127.0,0.005868417146920226,600050
2025-11-17,5.34,5.36,5.32,5.34,190685486.0,1029943939.0,30766826127.0,0.00619776265555908,600050
2025-11-18,5.33,5.36,5.32,5.33,161776465.0,875534912.0,30766826127.0,0.005258146041200853,600050
2025-11-19,5.33,5.37,5.32,5.34,167674428.0,908777340.0,30766826127.0,0.0054498448201276825,600050
2025-11-20,5.35,5.45,5.34,5.42,330110913.0,1809206610.0,30766826127.0,0.01072944318784657,600050
2025-11-21,5.39,5.41,5.3,5.31,303543696.0,1645747407.0,30766826127.0,0.009865941151909056,600050
2025-11-24,5.33,5.37,5.31,5.36,192014975.0,1040589114.0,30766826127.0,0.0062409744250965715,600050
2025-11-25,5.37,5.39,5.35,5.37,145910157.0,793811441.0,30766826127.0,0.004742450729162273,600050
2025-11-26,5.37,5.41,5.36,5.38,156652847.0,855205606.0,30766826127.0,0.005091615441689202,600050
2025-11-27,5.38,5.39,5.35,5.35,130213512.0,707889983.0,30766826127.0,0.004232269895584995,600050
2025-11-28,5.36,5.36,5.32,5.33,149875308.0,809794718.0,30766826127.0,0.004871328208549732,600050
2025-12-01,5.34,5.38,5.33,5.38,150605083.0,816917851.0,30766826127.0,0.004895047749752572,600050
2025-12-02,5.37,5.41,5.36,5.38,140746050.0,767276248.0,30766826127.0,0.004574604134304438,600050
2025-12-03,5.38,5.39,5.32,5.33,145596562.0,788255200.0,30766826127.0,0.004732258095099027,600050
2025-12-04,5.33,5.34,5.28,5.29,206186735.0,1106899888.0,30766826127.0,0.006701592622810612,600050
2025-12-05,5.28,5.29,5.21,5.28,242145386.0,1287458356.0,30766826127.0,0.007870340118947168,600050
2025-12-08,5.28,5.3,5.25,5.26,170971982.0,915070298.0,30766826127.0,0.005557023701250756,600050
2025-12-09,5.26,5.27,5.2,5.21,153994484.0,815832812.0,30766826127.0,0.005005211891676382,600050
2025-12-10,5.2,5.21,5.15,5.19,156893385.0,822867333.0,30766826127.0,0.0050994335376802254,600050
2025-12-11,5.19,5.2,5.14,5.15,138052895.0,722323093.0,30766826127.0,0.0044870697559163935,600050
2025-12-12,5.14,5.16,5.1,5.16,207196337.0,1076719853.0,30766826127.0,0.006734407252302538,600050
2025-12-15,5.12,5.14,5.09,5.09,159380065.0,825635065.0,30766826127.0,0.005180256954100737,600050
2025-12-16,5.08,5.09,5.01,5.05,176558321.0,900630964.0,30766826127.0,0.005738593908620882,600050
2025-12-17,5.05,5.08,5.02,5.07,137300849.0,701658725.0,30766826127.0,0.004462626350642944,600050
2025-12-18,5.05,5.07,5.04,5.07,88308462.0,452623724.0,30766826127.0,0.002870249327489236,600050
2025-12-19,5.07,5.12,5.07,5.1,127961578.0,661833831.0,30766826127.0,0.0041590763204432364,600050
2025-12-22,5.1,5.12,5.07,5.07,114731128.0,591611506.0,30766826127.0,0.003729053088752485,600050
2025-12-23,5.07,5.07,5.04,5.05,100184918.0,513323989.0,30766826127.0,0.0032562643148972997,600050
2025-12-24,5.05,5.08,5.04,5.07,89821587.0,460221989.0,30766826127.0,0.002919429733480874,600050
2025-12-25,5.07,5.08,5.06,5.07,81419061.0,418378772.0,30766826127.0,0.0026463262952088904,600050
2025-12-26,5.07,5.08,5.05,5.07,118407026.0,607953073.0,30766826127.0,0.003848529110907859,600050
2025-12-29,5.07,5.07,5.04,5.05,113635720.0,581873131.0,30766826127.0,0.0036934495463045785,600050
2025-12-30,5.04,5.06,5.01,5.03,140253655.0,713751623.0,30766826127.0,0.004558600046070979,600050
2025-12-31,5.02,5.06,5.02,5.05,107767318.0,549984800.0,30766826127.0,0.0035027115749656995,600050
2026-01-05,5.07,5.09,5.05,5.09,191928834.0,985728254.0,30766826127.0,0.006238174623789656,600050
2026-01-06,5.08,5.16,5.07,5.15,211698652.0,1097722610.0,30766826127.0,0.006880743926141277,600050
2026-01-07,5.15,5.15,5.08,5.09,178337340.0,923204010.0,30766826127.0,0.005796416545010366,600050
2026-01-08,5.08,5.26,5.07,5.18,372748791.0,1947686498.0,30766826127.0,0.0121152825274001,600050
2026-01-09,5.15,5.42,5.15,5.35,652641848.0,3520838034.0,30766826127.0,0.021212517836776867,600050
2026-01-12,5.35,5.46,5.35,5.42,647253805.0,3545421199.0,30766826127.0,0.02103739275309878,600050
2026-01-13,5.41,5.42,5.28,5.3,470429945.0,2543483652.0,30766826127.0,0.015290168152481787,600050
2026-01-14,5.28,5.38,5.24,5.27,361016079.0,1944419201.0,30766826127.0,0.011733939585116438,600050
2026-01-15,5.24,5.26,5.15,5.17,308739876.0,1623659916.0,30766826127.0,0.010034830200735577,600050
2026-01-16,5.18,5.2,5.07,5.08,310335546.0,1607430731.0,30766826127.0,0.010086693528899923,600050
2026-01-19,5.07,5.11,5.05,5.08,226863652.0,1167483256.0,30766826127.0,0.007373644946786097,600050
2026-01-20,5.08,5.08,5.05,5.07,232900137.0,1195180041.0,30766826127.0,0.007569846042572918,600050
2026-01-21,5.07,5.07,5.01,5.02,332315068.0,1696071839.0,30766826127.0,0.010801083824124801,600050
2026-01-22,5.03,5.07,5.02,5.03,252436649.0,1287917955.0,30766826127.0,0.008204832307303532,600050
2026-01-23,5.04,5.07,5.03,5.06,274643660.0,1403455028.0,30766826127.0,0.008926616572873643,600050
2026-01-26,5.06,5.09,5.03,5.04,297444744.0,1522666128.0,30766826127.0,0.00966770971994969,600050
2026-01-27,5.04,5.05,5.0,5.01,245851451.0,1249336128.0,30766826127.0,0.007990796645229795,600050
2026-01-28,5.02,5.14,5.02,5.08,561519220.0,2892391394.0,30766826127.0,0.018250800966019318,600050
2026-01-29,5.07,5.1,5.04,5.08,360980688.0,1852943751.0,30766826127.0,0.011732789287719694,600050
2026-01-30,5.06,5.1,5.01,5.05,266514038.0,1363798703.0,30766826127.0,0.008662383207805619,600050
2026-02-02,4.93,4.94,4.77,4.77,557781622.0,2730110818.0,30766826127.0,0.018129319537139657,600050
2026-02-03,4.8,4.81,4.72,4.75,255973854.0,1231105010.0,30766826127.0,0.008319800454664558,600050
2026-02-04,4.74,4.81,4.72,4.81,207291783.0,1001151746.0,30766826127.0,0.0067375094897451,600050
2026-02-05,4.79,4.83,4.78,4.82,186991760.0,909579698.0,30766826127.0,0.00607770717811877,600050
2026-02-06,4.8,4.81,4.77,4.78,146099461.0,708793291.0,30766826127.0,0.004748603590013716,600050
2026-02-09,4.8,4.81,4.78,4.8,135095774.0,655863682.0,30766826127.0,0.004390955812027819,600050
2026-02-10,4.8,4.82,4.78,4.81,145114727.0,705314038.0,30766826127.0,0.004716597233689044,600050
2026-02-11,4.81,4.83,4.79,4.8,109463571.0,532980272.0,30766826127.0,0.0035578441061211124,600050
2026-02-12,4.81,4.82,4.77,4.78,140224151.0,680342961.0,30766826127.0,0.004557641091127813,600050
2026-02-13,4.78,4.8,4.74,4.74,156700174.0,756118341.0,30766826127.0,0.005093153689404603,600050
2026-02-24,4.77,4.8,4.75,4.79,134095799.0,648719014.0,30766826127.0,0.004358454084489454,600050
2026-02-25,4.79,4.87,4.79,4.82,213007849.0,1042899493.0,30766826127.0,0.006923296154135021,600050
2026-02-26,4.83,4.85,4.79,4.82,156115374.0,761215620.0,30766826127.0,0.005074146203953031,600050
2026-02-27,4.81,4.86,4.8,4.86,161645276.0,791176530.0,30766826127.0,0.005253882065467428,600050
2026-03-02,4.82,4.89,4.8,4.87,230097379.0,1130770064.0,30766826127.0,0.007478749288282088,600050
2026-03-03,4.86,4.91,4.82,4.83,295678881.0,1457658757.0,30766826127.0,0.009610314686977787,600050
2026-03-04,4.8,4.82,4.74,4.79,263651267.0,1276251366.0,30766826127.0,0.008569335878575656,600050
2026-03-05,4.8,4.92,4.79,4.89,288743327.0,1419895187.0,30766826127.0,0.00938489156496412,600050
2026-03-06,4.88,4.91,4.85,4.91,153695723.0,759400555.0,30766826127.0,0.004995501400293008,600050
2026-03-09,4.86,4.93,4.83,4.91,217584581.0,1076292257.0,30766826127.0,0.007072051569500522,600050
2026-03-10,4.93,4.93,4.87,4.9,158516598.0,785695512.0,30766826127.0,0.005152192083306598,600050
2026-03-11,4.9,4.99,4.89,4.98,238923257.0,1199242271.0,30766826127.0,0.007765612741911277,600050
2026-03-12,4.97,4.98,4.93,4.97,152199928.0,764089233.0,30766826127.0,0.004946884263321335,600050
2026-03-13,4.95,5.06,4.94,5.01,316728173.0,1606669299.0,30766826127.0,0.010294470144323704,600050
2026-03-16,5.03,5.03,4.96,4.97,187990324.0,949578187.0,30766826127.0,0.006110163044573051,600050
2026-03-17,4.98,5.0,4.91,4.92,195932207.0,983566192.0,30766826127.0,0.00636829441526489,600050
2026-03-18,4.93,4.94,4.87,4.92,169639264.0,841259451.0,30766826127.0,0.005513706981011275,600050
2026-03-19,4.89,4.94,4.88,4.9,181256395.0,900239416.0,30766826127.0,0.005891293247207423,600050
2026-03-20,4.86,4.86,4.62,4.63,557236648.0,2652295629.0,30766826127.0,0.018111606497850184,600050
2026-03-23,4.58,4.58,4.38,4.41,337792636.0,1526605034.0,30766826127.0,0.010979118697705507,600050
2026-03-24,4.43,4.49,4.39,4.48,178549694.0,802898727.0,30766826127.0,0.005803318589411158,600050
2026-03-25,4.47,4.51,4.46,4.49,156930742.0,713366085.0,30766826127.0,0.005100647735070811,600050
2026-03-26,4.48,4.5,4.42,4.43,131360015.0,592953562.0,30766826127.0,0.004269534155319407,600050
2026-03-27,4.4,4.44,4.38,4.43,111324874.0,498812068.0,30766826127.0,0.0036183411815203384,600050
2026-03-30,4.39,4.41,4.32,4.4,166228001.0,737441196.0,30766826127.0,0.005402832268555759,600050
2026-03-31,4.39,4.47,4.38,4.39,146713670.0,658471466.0,30766826127.0,0.004768566942667144,600050
2026-04-01,4.44,4.45,4.41,4.42,113110847.0,507294223.0,30766826127.0,0.003676389840573691,600050
2026-04-02,4.41,4.42,4.35,4.37,121358547.0,538370818.0,30990409152.0,0.003916003380425456,600050
2026-04-03,4.37,4.42,4.37,4.4,142470095.0,634773387.0,30990409152.0,0.004597231817793071,600050
2026-04-07,4.41,4.43,4.4,4.41,84765675.0,379371585.0,30990409152.0,0.0027352228421459726,600050
2026-04-08,4.44,4.51,4.44,4.51,189336780.0,859205457.0,30990409152.0,0.006109528243765731,600050
2026-04-09,4.49,4.49,4.44,4.46,108187128.0,489453031.0,30990409152.0,0.0034909874041794647,600050
2026-04-10,4.47,4.53,4.46,4.5,131507889.0,600557771.0,30990409152.0,0.004243502831956415,600050
2026-04-13,4.49,4.51,4.47,4.5,86278614.0,392981984.0,30990409152.0,0.0027840424299280966,600050
2026-04-14,4.5,4.52,4.49,4.52,92171092.0,420586367.0,30990409152.0,0.0029741811909589338,600050
2026-04-15,4.52,4.54,4.51,4.51,119352237.0,547204191.0,30990409152.0,0.003851263673693623,600050
2026-04-16,4.52,4.54,4.49,4.54,139907471.0,639363186.0,30990409152.0,0.0045145409443866896,600050
2026-04-17,4.54,4.64,4.53,4.58,232597084.0,1082025053.0,30990409152.0,0.007505453795694372,600050
2026-04-20,4.57,4.58,4.53,4.53,148318438.0,683532451.0,30990409152.0,0.004785946428539751,600050
2026-04-21,4.52,4.6,4.51,4.6,150642611.0,698119639.0,30990409152.0,0.004860942953709861,600050
2026-04-22,4.53,4.54,4.43,4.44,343073638.0,1555208668.0,30990409152.0,0.011070316507191367,600050
2026-04-23,4.44,4.45,4.41,4.44,167789336.0,754198217.0,30990409152.0,0.005414234293488556,600050
2026-04-24,4.43,4.44,4.41,4.43,113065357.0,507403650.0,30990409152.0,0.003648398330123473,600050
2026-04-27,4.42,4.45,4.4,4.44,112349808.0,503338684.0,30990409152.0,0.0036253089608773163,600050
2026-04-28,4.44,4.49,4.42,4.47,147176865.0,664424135.0,30990409152.0,0.004749110096550687,600050
2026-04-29,4.46,4.49,4.45,4.48,146527193.0,664034471.0,30990409152.0,0.004728146449481249,600050
2026-04-30,4.47,4.51,4.46,4.46,138403543.0,628740837.0,30990409152.0,0.00446601212398217,600050
2026-05-06,4.47,4.48,4.38,4.39,266705592.0,1191506449.0,30990409152.0,0.008606068757978558,600050
2026-05-07,4.4,4.44,4.38,4.43,190977714.0,853627770.0,30990409152.0,0.006162477980310081,600050
2026-05-08,4.41,4.49,4.41,4.46,173175421.0,780472610.0,30990409152.0,0.005588032741052853,600050
2026-05-11,4.46,4.69,4.4,4.66,542095799.0,2508675961.0,30990409152.0,0.017492373086820483,600050
2026-05-12,4.62,4.67,4.56,4.58,276714861.0,1294761390.0,30990409152.0,0.008929048327267467,600050
